file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2504,0,0.2396384179592132,0.624335765838623,0.43198709189891815
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2505,0,0.4202970862388611,0.216321974992752,0.3183095306158065
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2506,0,0.2405426353216171,0.2984170615673065,0.2694798484444618
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2507,0,0.3064363598823547,0.5106520056724548,0.4085441827774048
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2508,0,0.4199329018592834,0.3574541509151459,0.38869352638721466
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2509,0,0.1668267995119094,0.1066777110099792,0.1367522552609443
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2510,0,0.385695070028305,0.0921146944165229,0.23890488222241396
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2511,0,0.3304941952228546,0.1400212049484253,0.23525770008563995
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2512,0,0.2617486715316772,0.373937726020813,0.3178431987762451
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2513,0,0.5268951654434204,0.3309767842292785,0.4289359748363495
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2514,0,0.3365769982337951,0.4315491616725921,0.3840630799531936
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2515,0,0.3635716140270233,0.6146734952926636,0.48912255465984344
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2516,0,0.3792849779129028,0.3552865386009216,0.3672857582569122
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2517,1,0.5328002572059631,0.8383421301841736,0.6855711936950684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2518,0,0.6840755343437195,0.8622720837593079,0.7731738090515137
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2519,0,0.4400922060012817,0.1956864595413208,0.31788933277130127
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2520,0,0.799472987651825,0.454039454460144,0.6267562210559845
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2521,1,0.6224014163017273,0.8340612053871155,0.7282313108444214
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2522,0,0.1758985370397567,0.2711648941040039,0.22353171557188029
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2523,0,0.0873874202370643,0.1065180450677871,0.09695273265242571
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2524,0,0.1440156996250152,0.2363273650407791,0.19017153233289716
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2525,1,0.0364254862070083,0.1470161080360412,0.09172079712152476
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2526,0,0.354170948266983,0.2233168482780456,0.2887438982725143
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2527,0,0.105567879974842,0.5821536183357239,0.3438607491552829
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2528,0,0.2794846594333648,0.2849225103855133,0.2822035849094391
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2529,0,0.109993115067482,0.1939448714256286,0.1519689932465553
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2530,0,0.0902749449014663,0.1101950854063034,0.10023501515388486
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2531,0,0.0318529456853866,0.7000890374183655,0.36597099155187607
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2532,0,0.0427457019686698,0.2144407927989959,0.12859324738383285
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2533,0,0.0137532074004411,0.1633310467004776,0.08854212705045936
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2534,0,0.1622189283370971,0.2788196504116058,0.22051928937435145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2535,0,0.5607632398605347,0.4767579734325409,0.5187606066465378
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2536,0,0.2279860973358154,0.2394747585058212,0.2337304279208183
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2537,0,0.2661484777927398,0.3052825331687927,0.2857155054807663
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2538,0,0.333079069852829,0.264791876077652,0.2989354729652405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2539,0,0.5683227181434631,0.0827669650316238,0.3255448415875435
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2540,0,0.1088979765772819,0.1798010468482971,0.14434951171278948
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2541,0,0.4826184809207916,0.6136758923530579,0.5481471866369247
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2542,0,0.1841204166412353,0.1076169610023498,0.14586868882179255
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2543,1,0.9640005826950072,0.2867944538593292,0.6253975182771683
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2544,0,0.1165803000330925,0.1071208715438842,0.11185058578848835
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2545,0,0.0957162082195282,0.1333898454904556,0.1145530268549919
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2546,0,0.5255410671234131,0.3093605935573578,0.41745083034038544
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2547,0,0.6710630059242249,0.6436634063720703,0.6573632061481476
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2548,1,0.4542879164218902,0.4204784035682678,0.43738315999507904
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2549,0,0.4406298100948334,0.4537074565887451,0.44716863334178925
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2550,0,0.3101189434528351,0.2326155006885528,0.27136722207069397
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2551,0,0.2580362856388092,0.3279354870319366,0.2929858863353729
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2552,0,0.8144499659538269,0.2250368744134903,0.5197434201836586
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2553,0,0.1947242021560669,0.1435995995998382,0.16916190087795255
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2554,0,0.3689489662647247,0.5405802130699158,0.45476458966732025
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2555,0,0.2423129230737686,0.4830202460289001,0.3626665845513343
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2556,0,0.6709246039390564,0.248189777135849,0.4595571905374527
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2557,0,0.0428045205771923,0.0344516597688198,0.03862809017300605
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2558,0,0.4555716216564178,0.0631953403353691,0.2593834809958934
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2559,0,0.0333875864744186,0.1555537432432174,0.094470664858818
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2560,0,0.02186412923038,0.4789449572563171,0.25040454324334854
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2561,0,0.0944879427552223,0.4695733189582824,0.28203063085675234
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2562,0,0.4227641522884369,0.0946564152836799,0.2587102837860584
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2563,0,0.8099687099456787,0.8074933290481567,0.8087310194969177
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2564,0,0.1634670197963714,0.3071492314338684,0.2353081256151199
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2565,0,0.7317366600036621,0.7769652009010315,0.7543509304523468
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2566,0,0.0493148379027843,0.1044718995690345,0.07689336873590939
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2567,0,0.2715082466602325,0.2379135936498642,0.25471092015504837
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2568,0,0.0259140376001596,0.1426561772823333,0.08428510744124644
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2569,0,0.3129447400569916,0.0878208503127098,0.2003827951848507
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2570,0,0.6236277222633362,0.1552329212427139,0.38943032175302505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2571,0,0.272613912820816,0.0997650250792503,0.18618946895003313
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2572,0,0.1098321601748466,0.1482308357954025,0.12903149798512453
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2573,0,0.1711950153112411,0.187991052865982,0.17959303408861155
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2574,0,0.1655181795358657,0.1435233056545257,0.15452074259519571
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2575,0,0.2587980926036834,0.2962463200092315,0.27752220630645746
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2576,0,0.1728488951921463,0.1477272808551788,0.16028808802366257
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2577,0,0.1980330348014831,0.336904227733612,0.26746863126754755
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2578,0,0.1020430400967598,0.1091105565428733,0.10557679831981655
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2579,0,0.4829623699188232,0.4334776401519775,0.45822000503540034
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2580,0,0.264339417219162,0.4050297439098358,0.3346845805644989
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2581,0,0.4898525178432464,0.2889796495437622,0.38941608369350433
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2582,0,0.1231871619820594,0.2570880353450775,0.19013759866356844
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2583,0,0.5003851056098938,0.4151614606380462,0.45777328312397003
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2584,1,0.5139792561531067,0.4096937775611877,0.4618365168571472
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2585,0,0.2221011817455291,0.2975254654884338,0.25981332361698145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2586,0,0.12924225628376,0.1272143274545669,0.12822829186916346
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2587,0,0.2732696235179901,0.392794668674469,0.33303214609622955
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2588,0,0.3681425452232361,0.4598085880279541,0.4139755666255951
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2589,0,0.3921967148780823,0.2319946736097335,0.3120956942439079
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2590,0,0.4619067907333374,0.1188082545995712,0.2903575226664543
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2591,0,0.3750421702861786,0.4847194850444793,0.429880827665329
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2592,0,0.006988117005676,0.2714587450027466,0.13922343100421128
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2593,0,0.007270076777786,0.2526277899742126,0.1299489333759993
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2594,0,0.0195493549108505,0.100207507610321,0.05987843126058575
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2595,1,0.0872816443443298,0.1669785380363464,0.1271300911903381
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2596,1,0.0266912765800952,0.6762039065361023,0.35144759155809874
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2597,0,0.0561748296022415,0.3942830264568329,0.2252289280295372
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2598,0,0.062216006219387,0.1477537155151367,0.10498486086726184
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2599,0,0.0682144612073898,0.2109265029430389,0.13957048207521436
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2600,0,0.0463021546602249,0.0372432060539722,0.04177268035709855
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2601,0,0.102263443171978,0.0917223170399665,0.09699288010597225
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2602,0,0.0780371576547622,0.031238380819559,0.0546377692371606
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2603,0,0.135232001543045,0.1602131724357605,0.14772258698940274
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2604,0,0.0508203655481338,0.3634046018123626,0.2071124836802482
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2605,0,0.4869283139705658,0.7186062335968018,0.6027672737836838
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2606,0,0.5146006345748901,0.1242998912930488,0.3194502629339695
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2607,0,0.3228564858436584,0.2870732545852661,0.3049648702144623
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2608,0,0.16946542263031,0.5665614604949951,0.3680134415626526
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2609,0,0.3981748819351196,0.2096829116344452,0.3039288967847824
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2610,0,0.1145450547337532,0.0629037618637085,0.08872440829873085
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2611,0,0.2797967195510864,0.1324441879987716,0.20612045377492902
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2612,0,0.3298624753952026,0.3386765420436859,0.3342695087194443
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2613,0,0.2354726642370224,0.169982835650444,0.20272774994373322
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2614,0,0.1901526600122451,0.4953668713569641,0.3427597656846046
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2615,0,0.0267733577638864,0.0192240979522466,0.0229987278580665
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2616,0,0.300714761018753,0.3122841715812683,0.3064994663000107
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2617,0,0.0329874828457832,0.0298951957374811,0.03144133929163215
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2618,0,0.2776892185211181,0.3356277048587799,0.30665846168994904
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2619,0,0.2266754657030105,0.3444456756114959,0.2855605706572532
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2620,0,0.0740266442298889,0.1898775249719619,0.1319520846009254
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2621,0,0.2791184782981872,0.2321179807186126,0.2556182295083999
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2622,0,0.3170902132987976,0.1037765219807624,0.21043336763978
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2623,0,0.2975647449493408,0.2015352100133896,0.2495499774813652
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2624,0,0.0290631465613842,0.1311268657445907,0.08009500615298745
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2625,0,0.0360901392996311,0.3564027547836303,0.19624644704163072
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2626,0,0.0617402978241443,0.7400399446487427,0.40089012123644346
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2627,0,0.21554796397686,0.1081771999597549,0.16186258196830744
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2628,0,0.2899716794490814,0.3586088418960571,0.3242902606725693
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2629,0,0.0740701109170913,0.3145385682582855,0.19430433958768842
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2630,0,0.2832242846488952,0.2422647327184677,0.2627445086836815
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2631,0,0.0619507767260074,0.1278566718101501,0.09490372426807875
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2632,0,0.1848826557397842,0.1631821691989898,0.174032412469387
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2633,0,0.2915658056735992,0.4823836982250213,0.38697475194931025
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2634,0,0.2545783817768097,0.1592379659414291,0.20690817385911942
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2635,0,0.0997287109494209,0.0156646482646465,0.0576966796070337
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2636,0,0.1161995604634285,0.0470391474664211,0.0816193539649248
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2637,0,0.0987677946686744,0.310199499130249,0.20448364689946172
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2638,0,0.330273687839508,0.5513392686843872,0.44080647826194763
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2639,0,0.5350615382194519,0.5164218544960022,0.525741696357727
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2640,0,0.4332314133644104,0.6245269179344177,0.5288791656494141
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2641,0,0.3845920860767364,0.5551425218582153,0.4698673039674759
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2642,0,0.0042762467637658,0.1868329793214798,0.0955546130426228
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2643,0,0.0015687795821577,0.2878347635269165,0.1447017715545371
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2644,0,0.3006937801837921,0.3180300295352936,0.30936190485954285
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2645,1,0.0402251556515693,0.1427046805620193,0.0914649181067943
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2646,0,0.302249550819397,0.1511979401111602,0.22672374546527857
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2647,0,0.0948261469602584,0.4143024682998657,0.25456430763006205
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2648,0,0.2901362776756286,0.4424359202384949,0.36628609895706177
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2649,0,0.367960512638092,0.0833512842655181,0.22565589845180506
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2650,0,0.3443853259086609,0.7767324447631836,0.5605588853359222
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2651,0,0.127068743109703,0.1340566128492355,0.13056267797946924
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2652,0,0.2542314827442169,0.0987334251403808,0.17648245394229886
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2653,0,0.1480548679828643,0.1184525936841964,0.13325373083353034
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2654,0,0.3417722880840301,0.3702889680862427,0.3560306280851364
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2655,0,0.0276268702000379,0.137111097574234,0.08236898388713595
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2656,0,0.0102789057418704,0.2483447194099426,0.1293118125759065
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2657,0,0.0323641411960125,0.2069161981344223,0.1196401696652174
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2658,0,0.0320317558944225,0.1304654479026794,0.08124860189855095
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2659,0,0.083490751683712,0.4018107950687408,0.2426507733762264
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2660,0,0.0233279559761285,0.1994112730026245,0.1113696144893765
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2661,0,0.2411649972200393,0.3659373521804809,0.3035511747002601
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2662,0,0.1343671679496765,0.1055394485592842,0.11995330825448036
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2663,0,0.1060303822159767,0.4015616178512573,0.253796000033617
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2664,0,0.1245953738689422,0.6467230916023254,0.38565923273563385
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2665,0,0.4389889240264892,0.6425371766090393,0.5407630503177643
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2666,0,0.295381635427475,0.8718335628509521,0.5836075991392136
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2667,0,0.5441200137138367,0.7570871114730835,0.6506035625934601
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2668,0,0.5958821773529053,0.4393054544925689,0.5175938159227371
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2669,0,0.0255720112472772,0.6008495092391968,0.31321076024323696
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2671,0,0.4952838122844696,0.5697070956230164,0.532495453953743
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2672,0,0.3401664495468139,0.5082730650901794,0.4242197573184967
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2673,0,0.4901143014431,0.3874413073062897,0.4387778043746948
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2674,0,0.0307160671800375,0.0526683926582336,0.04169222991913555
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2675,0,0.139660358428955,0.2465612590312957,0.19311080873012534
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2676,0,0.0626821294426918,0.1487629860639572,0.1057225577533245
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2676a,0,0.0662304237484932,0.122248001396656,0.09423921257257459
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2677,0,0.2595658898353576,0.43022421002388,0.34489504992961884
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2678,0,0.2287198454141616,0.380053848028183,0.3043868467211723
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2679,0,0.0326464995741844,0.0537751577794551,0.043210828676819746
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2680,0,0.0245497245341539,0.7096782922744751,0.3671140084043145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2681,0,0.5227790474891663,0.250754177570343,0.38676661252975464
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2682,0,0.1100760176777839,0.2458367496728897,0.1779563836753368
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2683,0,0.1450632959604263,0.3895878195762634,0.2673255577683449
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2684,0,0.1554033458232879,0.1324020326137542,0.14390268921852106
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2685,0,0.1961555182933807,0.253547191619873,0.22485135495662684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2686,0,0.0781928151845932,0.142496183514595,0.1103444993495941
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2687,0,0.0052240123040974,0.2694830000400543,0.13735350617207587
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2688,0,0.0322967432439327,0.1278347223997116,0.08006573282182215
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2689,0,0.2086736857891082,0.0757447704672813,0.14220922812819475
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2690,0,0.2723696827888489,0.3527325987815857,0.3125511407852173
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2691,0,0.224911943078041,0.3339757919311523,0.27944386750459665
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2692,0,0.1111694425344467,0.54195237159729,0.3265609070658684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2693,0,0.3341147899627685,0.4139579236507416,0.37403635680675507
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2694,0,0.1611790508031845,0.1150340139865875,0.13810653239488602
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2695,0,0.1153659746050834,0.1481940895318985,0.13178003206849095
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2696,0,0.3745479881763458,0.387864738702774,0.38120636343955994
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2697,0,0.2742806673049927,0.1533612608909607,0.21382096409797668
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2698,0,0.4092617928981781,0.2943768799304962,0.35181933641433716
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2699,0,0.0262474510818719,0.3443094789981842,0.18527846504002804
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2700,0,0.8091574907302856,0.8155469298362732,0.8123522102832794
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2701,1,0.8323603868484497,0.8798747658729553,0.8561175763607025
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2702,1,0.9086337089538574,0.8512673377990723,0.8799505233764648
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2703,0,0.9120842814445496,0.8721676468849182,0.8921259641647339
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2704,1,0.860181450843811,0.8896463513374329,0.874913901090622
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2705,0,0.9032741785049438,0.8370999693870544,0.8701870739459991
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2706,0,0.9133670926094056,0.9109528064727784,0.912159949541092
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2707,1,0.9125481247901917,0.8967527151107788,0.9046504199504852
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2708,1,0.8803468942642212,0.8796042203903198,0.8799755573272705
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2709,0,0.8042447566986084,0.7553391456604004,0.7797919511795044
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2710,1,0.877265214920044,0.8816626071929932,0.8794639110565186
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2711,0,0.8466446995735168,0.8385875225067139,0.8426161110401154
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2712,1,0.8361955285072327,0.8448215126991272,0.8405085206031799
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2713,0,0.852768063545227,0.7603663802146912,0.8065672218799591
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2714,0,0.8466106653213501,0.8347905278205872,0.8407005965709686
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2715,1,0.8702544569969177,0.7600162625312805,0.8151353597640991
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2716,0,0.868159830570221,0.8504746556282043,0.8593172430992126
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2717,0,0.9051648378372192,0.8772481083869934,0.8912064731121063
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2718,0,0.8698593974113464,0.8628426194190979,0.8663510084152222
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2719,0,0.7887521386146545,0.6509200930595398,0.7198361158370972
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2720,0,0.8881686329841614,0.8728635311126709,0.8805160820484161
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2721,1,0.8763299584388733,0.8260844349861145,0.8512071967124939
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2722,0,0.8790821433067322,0.8029555678367615,0.8410188555717468
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2723,0,0.894742488861084,0.7381415367126465,0.8164420127868652
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2724,1,0.8918543457984924,0.8965480923652649,0.8942012190818787
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2725,0,0.8352701663970947,0.7665098309516907,0.8008899986743927
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2726,1,0.8912703394889832,0.8015738129615784,0.8464220762252808
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2727,1,0.9165619015693665,0.9008290767669678,0.9086954891681671
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2728,0,0.8350061774253845,0.8893957138061523,0.8622009456157684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2729,1,0.8792735934257507,0.8468543291091919,0.8630639612674713
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2730,0,0.8772261738777161,0.8078272938728333,0.8425267338752747
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2731,0,0.9046288728713988,0.8939365744590759,0.8992827236652374
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2732,0,0.4569856226444244,0.4259281754493713,0.44145689904689783
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2733,1,0.9144405126571656,0.9434393644332886,0.928939938545227
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2734,1,0.9203891754150392,0.9500399827957152,0.9352145791053772
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2735,0,0.9377695918083192,0.9299075603485109,0.933838576078415
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2736,1,0.8886925578117371,0.8314546942710876,0.8600736260414124
