file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA2188,0,0.305966854095459,0.2257785350084304,0.2658726945519447
C039,Pseudomonas aeruginosa MPAO1,PA2189,0,0.1561317443847656,0.1101825088262558,0.1331571266055107
C039,Pseudomonas aeruginosa MPAO1,PA2190,0,0.4697731733322143,0.223983347415924,0.34687826037406916
C039,Pseudomonas aeruginosa MPAO1,PA2191,0,0.3683313429355621,0.3574561476707458,0.36289374530315394
C039,Pseudomonas aeruginosa MPAO1,PA2192,0,0.0226264595985412,0.1605490446090698,0.0915877521038055
C039,Pseudomonas aeruginosa MPAO1,PA2193,0,0.2102624326944351,0.2220176458358764,0.21614003926515574
C039,Pseudomonas aeruginosa MPAO1,PA2194,0,0.0465087853372097,0.0904269069433212,0.06846784614026545
C039,Pseudomonas aeruginosa MPAO1,PA2195,0,0.0663078278303146,0.273609310388565,0.1699585691094398
C039,Pseudomonas aeruginosa MPAO1,PA2196,0,0.025886345654726,0.1067586168646812,0.06632248125970361
C039,Pseudomonas aeruginosa MPAO1,PA2197,0,0.0210758466273546,0.0748917460441589,0.04798379633575675
C039,Pseudomonas aeruginosa MPAO1,PA2198,0,0.0661130473017692,0.0649800300598144,0.0655465386807918
C039,Pseudomonas aeruginosa MPAO1,PA2199,0,0.016776867210865,0.0968911722302436,0.056834019720554296
C039,Pseudomonas aeruginosa MPAO1,PA2200,0,0.0959454253315925,0.1706512421369552,0.13329833373427386
C039,Pseudomonas aeruginosa MPAO1,PA2201,0,0.1675057262182235,0.1038195490837097,0.1356626376509666
C039,Pseudomonas aeruginosa MPAO1,PA2202,0,0.103082962334156,0.1167542487382888,0.1099186055362224
C039,Pseudomonas aeruginosa MPAO1,PA2203,0,0.1162320971488952,0.1356238275766372,0.1259279623627662
C039,Pseudomonas aeruginosa MPAO1,PA2204,0,0.0138495480641722,0.1414193361997604,0.07763444213196631
C039,Pseudomonas aeruginosa MPAO1,PA2205,0,0.1017536148428917,0.2091085314750671,0.15543107315897942
C039,Pseudomonas aeruginosa MPAO1,PA2206,0,0.0048303455114364,0.0904561281204223,0.04764323681592934
C039,Pseudomonas aeruginosa MPAO1,PA2207,0,0.0239887814968824,0.1672334372997284,0.0956111093983054
C039,Pseudomonas aeruginosa MPAO1,PA2208,0,0.0528265573084354,0.2440766543149948,0.1484516058117151
C039,Pseudomonas aeruginosa MPAO1,PA2209,0,0.0299865901470184,0.0783330053091049,0.054159797728061655
C039,Pseudomonas aeruginosa MPAO1,PA2210,0,0.0426986925303936,0.0603525936603546,0.0515256430953741
C039,Pseudomonas aeruginosa MPAO1,PA2211,0,0.0165975578129291,0.0763836428523063,0.0464906003326177
C039,Pseudomonas aeruginosa MPAO1,PA2212,0,0.1345664411783218,0.4799959063529968,0.30728117376565933
C039,Pseudomonas aeruginosa MPAO1,PA2213,0,0.0107082454487681,0.1451297104358673,0.07791897794231771
C039,Pseudomonas aeruginosa MPAO1,PA2214,0,0.0481977127492427,0.0831657946109771,0.0656817536801099
C039,Pseudomonas aeruginosa MPAO1,PA2215,0,0.1847110986709594,0.1618658006191253,0.17328844964504236
C039,Pseudomonas aeruginosa MPAO1,PA2216,0,0.0160944685339927,0.0624110028147697,0.0392527356743812
C039,Pseudomonas aeruginosa MPAO1,PA2217,0,0.0388899147510528,0.111356995999813,0.0751234553754329
C039,Pseudomonas aeruginosa MPAO1,PA2218,0,0.1581689417362213,0.1100134775042533,0.1340912096202373
C039,Pseudomonas aeruginosa MPAO1,PA2219,0,0.0778796970844268,0.1251916885375976,0.1015356928110122
C039,Pseudomonas aeruginosa MPAO1,PA2220,0,0.0073544653132557,0.044963002204895,0.026158733759075348
C039,Pseudomonas aeruginosa MPAO1,PA2221,0,0.0465048626065254,0.1061902046203613,0.07634753361344335
C039,Pseudomonas aeruginosa MPAO1,PA2222,0,0.2103894352912902,0.356437087059021,0.2834132611751556
C039,Pseudomonas aeruginosa MPAO1,PA2223,0,0.4645411670207977,0.2747311592102051,0.3696361631155014
C039,Pseudomonas aeruginosa MPAO1,PA2224,0,0.5923132300376892,0.682839035987854,0.6375761330127716
C039,Pseudomonas aeruginosa MPAO1,PA2225,0,0.036607950925827,0.3543141782283783,0.19546106457710266
C039,Pseudomonas aeruginosa MPAO1,PA2226,0,0.2514658272266388,0.541621744632721,0.39654378592967987
C039,Pseudomonas aeruginosa MPAO1,PA2227,0,0.140340581536293,0.2338291853666305,0.18708488345146174
C039,Pseudomonas aeruginosa MPAO1,PA2228,0,0.2324209660291671,0.2760384976863861,0.2542297318577766
C039,Pseudomonas aeruginosa MPAO1,PA2229,0,0.0284166876226663,0.1239789947867393,0.0761978412047028
C039,Pseudomonas aeruginosa MPAO1,PA2230,0,0.0192429777234792,0.1454509198665619,0.08234694879502055
C039,Pseudomonas aeruginosa MPAO1,PA2231,0,0.1325592249631881,0.2294014692306518,0.18098034709691996
C039,Pseudomonas aeruginosa MPAO1,PA2232,0,0.24362513422966,0.5673346519470215,0.40547989308834076
C039,Pseudomonas aeruginosa MPAO1,PA2233,0,0.8569019436836243,0.527630627155304,0.6922662854194641
C039,Pseudomonas aeruginosa MPAO1,PA2234,0,0.3581737875938415,0.227050706744194,0.29261224716901774
C039,Pseudomonas aeruginosa MPAO1,PA2235,0,0.23895263671875,0.6621817350387573,0.45056718587875366
C039,Pseudomonas aeruginosa MPAO1,PA2236,0,0.6093686819076538,0.6551862955093384,0.6322774887084961
C039,Pseudomonas aeruginosa MPAO1,PA2237,0,0.1814947724342346,0.2572963833808899,0.21939557790756226
C039,Pseudomonas aeruginosa MPAO1,PA2238,0,0.489779531955719,0.4590095579624176,0.4743945449590683
C039,Pseudomonas aeruginosa MPAO1,PA2239,0,0.4575237333774566,0.4852250814437866,0.47137440741062164
C039,Pseudomonas aeruginosa MPAO1,PA2240,0,0.7024272084236145,0.5989302396774292,0.6506787240505219
C039,Pseudomonas aeruginosa MPAO1,PA2241,0,0.0450158827006816,0.5476733446121216,0.2963446136564016
C039,Pseudomonas aeruginosa MPAO1,PA2242,0,0.0996782928705215,0.154403269290924,0.12704078108072275
C039,Pseudomonas aeruginosa MPAO1,PA2243,0,0.0265311282128095,0.1262121498584747,0.0763716390356421
C039,Pseudomonas aeruginosa MPAO1,PA2244,0,0.1791231483221054,0.0115070044994354,0.0953150764107704
C039,Pseudomonas aeruginosa MPAO1,PA2245,0,0.2469661980867386,0.5026582479476929,0.37481222301721573
C039,Pseudomonas aeruginosa MPAO1,PA2246,0,0.0323799736797809,0.1328571885824203,0.0826185811311006
C039,Pseudomonas aeruginosa MPAO1,PA2247,0,0.8469971418380737,0.272828996181488,0.5599130690097809
C039,Pseudomonas aeruginosa MPAO1,PA2248,0,0.649473249912262,0.4269753098487854,0.5382242798805237
C039,Pseudomonas aeruginosa MPAO1,PA2249,0,0.5361964702606201,0.54759681224823,0.541896641254425
C039,Pseudomonas aeruginosa MPAO1,PA2250,0,0.5917803049087524,0.6517981290817261,0.6217892169952393
C039,Pseudomonas aeruginosa MPAO1,PA2251,0,0.0467558950185775,0.2283299416303634,0.13754291832447046
C039,Pseudomonas aeruginosa MPAO1,PA2252,0,0.0250025652348995,0.1266256272792816,0.07581409625709054
C039,Pseudomonas aeruginosa MPAO1,PA2253,0,0.0310227684676647,0.0874848812818527,0.0592538248747587
C039,Pseudomonas aeruginosa MPAO1,PA2254,0,0.0967253521084785,0.2549213767051697,0.17582336440682408
C039,Pseudomonas aeruginosa MPAO1,PA2255,0,0.0132199600338935,0.088550828397274,0.05088539421558375
C039,Pseudomonas aeruginosa MPAO1,PA2256,0,0.0408626720309257,0.0752079859375953,0.058035328984260504
C039,Pseudomonas aeruginosa MPAO1,PA2257,0,0.015682091936469,0.2519554197788238,0.1338187558576464
C039,Pseudomonas aeruginosa MPAO1,PA2258,0,0.0082407807931303,0.0619808845221996,0.03511083265766495
C039,Pseudomonas aeruginosa MPAO1,PA2259,0,0.0183732919394969,0.1118831485509872,0.06512822024524205
C039,Pseudomonas aeruginosa MPAO1,PA2260,0,0.0360082760453224,0.0462992787361145,0.041153777390718446
C039,Pseudomonas aeruginosa MPAO1,PA2261,0,0.308886706829071,0.1121532618999481,0.21051998436450955
C039,Pseudomonas aeruginosa MPAO1,PA2262,0,0.0632266253232956,0.0964577421545982,0.07984218373894689
C039,Pseudomonas aeruginosa MPAO1,PA2263,0,0.1338172703981399,0.1919502466917038,0.16288375854492185
C039,Pseudomonas aeruginosa MPAO1,PA2264,0,0.0456543304026126,0.1633805185556411,0.10451742447912685
C039,Pseudomonas aeruginosa MPAO1,PA2265,0,0.216047778725624,0.1717274188995361,0.19388759881258005
C039,Pseudomonas aeruginosa MPAO1,PA2266,0,0.0953834056854248,0.1477951109409332,0.121589258313179
C039,Pseudomonas aeruginosa MPAO1,PA2267,0,0.0138675803318619,0.0882502570748329,0.0510589187033474
C039,Pseudomonas aeruginosa MPAO1,PA2268,0,0.1431257426738739,0.1853745281696319,0.1642501354217529
C039,Pseudomonas aeruginosa MPAO1,PA2269,0,0.1783314645290374,0.2314930707216262,0.2049122676253318
C039,Pseudomonas aeruginosa MPAO1,PA2270,0,0.0133040305227041,0.1119070723652839,0.062605551443994
C039,Pseudomonas aeruginosa MPAO1,PA2271,0,0.0419379957020282,0.2131821364164352,0.1275600660592317
C039,Pseudomonas aeruginosa MPAO1,PA2272,0,0.9101060628890992,0.918083906173706,0.9140949845314026
C039,Pseudomonas aeruginosa MPAO1,PA2273,0,0.0161234661936759,0.1075268387794494,0.061825152486562646
C039,Pseudomonas aeruginosa MPAO1,PA2274,0,0.0270233657211065,0.0832955837249755,0.055159474723041
C039,Pseudomonas aeruginosa MPAO1,PA2275,0,0.0130467852577567,0.0859673172235488,0.04950705124065275
C039,Pseudomonas aeruginosa MPAO1,PA2276,0,0.0294262617826461,0.1110916882753372,0.07025897502899166
C039,Pseudomonas aeruginosa MPAO1,PA2277,0,0.0109078465029597,0.1107367128133773,0.0608222796581685
C039,Pseudomonas aeruginosa MPAO1,PA2278,0,0.0150146074593067,0.231111854314804,0.12306323088705534
C039,Pseudomonas aeruginosa MPAO1,PA2279,0,0.2108054459095001,0.1089704632759094,0.15988795459270475
C039,Pseudomonas aeruginosa MPAO1,PA2280,0,0.0210637990385293,0.1673916280269622,0.09422771353274575
C039,Pseudomonas aeruginosa MPAO1,PA2281,0,0.0347479470074176,0.1358798742294311,0.08531391061842435
C039,Pseudomonas aeruginosa MPAO1,PA2282,0,0.0240599662065505,0.1989047974348068,0.11148238182067866
C039,Pseudomonas aeruginosa MPAO1,PA2283,0,0.1170906424522399,0.2407677322626114,0.17892918735742563
C039,Pseudomonas aeruginosa MPAO1,PA2284,0,0.1522273868322372,0.0897287279367446,0.1209780573844909
C039,Pseudomonas aeruginosa MPAO1,PA2285,0,0.210869625210762,0.4597753286361694,0.3353224769234657
C039,Pseudomonas aeruginosa MPAO1,PA2286,0,0.077119193971157,0.2465980798006057,0.16185863688588134
C039,Pseudomonas aeruginosa MPAO1,PA2287,0,0.1191606670618057,0.1870100498199463,0.153085358440876
C039,Pseudomonas aeruginosa MPAO1,PA2288,0,0.162310317158699,0.0833540707826614,0.12283219397068021
C039,Pseudomonas aeruginosa MPAO1,PA2289,0,0.0961744785308837,0.2804368138313293,0.1883056461811065
C039,Pseudomonas aeruginosa MPAO1,PA2290,0,0.2258167713880539,0.16321562230587,0.19451619684696195
C039,Pseudomonas aeruginosa MPAO1,PA2291,0,0.1018818616867065,0.1258652359247207,0.1138735488057136
C039,Pseudomonas aeruginosa MPAO1,PA2292,0,0.0273572970181703,0.1729597002267837,0.100158498622477
C039,Pseudomonas aeruginosa MPAO1,PA2293,0,0.2668722569942474,0.2608729302883148,0.26387259364128113
C039,Pseudomonas aeruginosa MPAO1,PA2294,0,0.0918520838022232,0.1208954155445098,0.1063737496733665
C039,Pseudomonas aeruginosa MPAO1,PA2295,0,0.0509766452014446,0.1633673906326294,0.107172017917037
C039,Pseudomonas aeruginosa MPAO1,PA2296,0,0.0557408891618251,0.1387435644865036,0.09724222682416435
C039,Pseudomonas aeruginosa MPAO1,PA2297,0,0.3592624962329864,0.3858382105827331,0.37255035340785975
C039,Pseudomonas aeruginosa MPAO1,PA2298,0,0.050022043287754,0.3054520487785339,0.17773704603314394
C039,Pseudomonas aeruginosa MPAO1,PA2299,0,0.175675168633461,0.202516958117485,0.189096063375473
C039,Pseudomonas aeruginosa MPAO1,PA2300,0,0.1165413334965705,0.0865185111761093,0.1015299223363399
C039,Pseudomonas aeruginosa MPAO1,PA2301,0,0.0196130666881799,0.0807279348373413,0.0501705007627606
C039,Pseudomonas aeruginosa MPAO1,PA2302,0,0.1150022745132446,0.0769596993923187,0.09598098695278165
C039,Pseudomonas aeruginosa MPAO1,PA2303,0,0.0472569465637207,0.0996580347418785,0.0734574906527996
C039,Pseudomonas aeruginosa MPAO1,PA2304,0,0.0310144983232021,0.0588495247066021,0.0449320115149021
C039,Pseudomonas aeruginosa MPAO1,PA2305,0,0.1820198595523834,0.0479789078235626,0.114999383687973
C039,Pseudomonas aeruginosa MPAO1,PA2306,0,0.0576417222619056,0.205758512020111,0.1317001171410083
C039,Pseudomonas aeruginosa MPAO1,PA2307,0,0.08100625872612,0.1791967004537582,0.13010147958993912
C039,Pseudomonas aeruginosa MPAO1,PA2308,0,0.1305587440729141,0.1599496304988861,0.14525418728590012
C039,Pseudomonas aeruginosa MPAO1,PA2309,0,0.0341976694762706,0.0869625508785247,0.060580110177397645
C039,Pseudomonas aeruginosa MPAO1,PA2310,0,0.0150950560346245,0.0694532319903373,0.042274144012480905
C039,Pseudomonas aeruginosa MPAO1,PA2311,0,0.1139728128910064,0.0212673619389534,0.0676200874149799
C039,Pseudomonas aeruginosa MPAO1,PA2312,0,0.0387511327862739,0.1110446974635124,0.07489791512489316
C039,Pseudomonas aeruginosa MPAO1,PA2313,0,0.1788784563541412,0.3245854377746582,0.2517319470643997
C039,Pseudomonas aeruginosa MPAO1,PA2314,0,0.0718396082520484,0.1028171554207801,0.08732838183641425
C039,Pseudomonas aeruginosa MPAO1,PA2315,0,0.0572319626808166,0.0679716169834137,0.06260178983211515
C039,Pseudomonas aeruginosa MPAO1,PA2316,0,0.0155584895983338,0.0890835300087928,0.052321009803563294
C039,Pseudomonas aeruginosa MPAO1,PA2317,0,0.0512942820787429,0.124166302382946,0.08773029223084444
C039,Pseudomonas aeruginosa MPAO1,PA2318,0,0.0259513650089502,0.1494403779506683,0.08769587147980926
C039,Pseudomonas aeruginosa MPAO1,PA2319,0,0.0170557703822851,0.0265871416777372,0.02182145603001115
C039,Pseudomonas aeruginosa MPAO1,PA2320,0,0.009833350777626,0.1259742677211761,0.06790380924940105
C039,Pseudomonas aeruginosa MPAO1,PA2321,0,0.0329247675836086,0.0863813757896423,0.05965307168662545
C039,Pseudomonas aeruginosa MPAO1,PA2322,0,0.0482066459953784,0.109898455440998,0.0790525507181882
C039,Pseudomonas aeruginosa MPAO1,PA2323,0,0.1060658916831016,0.1234804540872573,0.11477317288517945
C039,Pseudomonas aeruginosa MPAO1,PA2324,0,0.0971186608076095,0.1638349592685699,0.1304768100380897
C039,Pseudomonas aeruginosa MPAO1,PA2325,0,0.1062660738825798,0.2234269380569458,0.1648465059697628
C039,Pseudomonas aeruginosa MPAO1,PA2326,0,0.0594818629324436,0.0684905350208282,0.0639861989766359
C039,Pseudomonas aeruginosa MPAO1,PA2327,0,0.1364916861057281,0.1023594588041305,0.1194255724549293
C039,Pseudomonas aeruginosa MPAO1,PA2328,0,0.0523551106452941,0.0705780312418937,0.061466570943593896
C039,Pseudomonas aeruginosa MPAO1,PA2329,0,0.0971918106079101,0.126678317785263,0.11193506419658655
C039,Pseudomonas aeruginosa MPAO1,PA2330,0,0.0296576377004385,0.141361191868782,0.08550941478461024
C039,Pseudomonas aeruginosa MPAO1,PA2331,0,0.0307258479297161,0.0928990691900253,0.0618124585598707
C039,Pseudomonas aeruginosa MPAO1,PA2332,0,0.0159163679927587,0.040936566889286,0.028426467441022348
C039,Pseudomonas aeruginosa MPAO1,PA2333,0,0.017992652952671,0.0696251615881919,0.04380890727043145
C039,Pseudomonas aeruginosa MPAO1,PA2334,0,0.0060269688256084,0.0868686884641647,0.04644782864488655
C039,Pseudomonas aeruginosa MPAO1,PA2335,0,0.0215911027044057,0.1505589485168457,0.0860750256106257
C039,Pseudomonas aeruginosa MPAO1,PA2336,0,0.1089940294623375,0.1637324541807174,0.13636324182152745
C039,Pseudomonas aeruginosa MPAO1,PA2337,0,0.2948819398880005,0.1350442171096801,0.21496307849884028
C039,Pseudomonas aeruginosa MPAO1,PA2338,0,0.1242912262678146,0.1119430735707283,0.11811714991927144
C039,Pseudomonas aeruginosa MPAO1,PA2339,0,0.0733362361788749,0.1617591232061386,0.11754767969250676
C039,Pseudomonas aeruginosa MPAO1,PA2340,0,0.0504361130297184,0.1907291561365127,0.12058263458311555
C039,Pseudomonas aeruginosa MPAO1,PA2341,0,0.0936963409185409,0.1620456427335739,0.1278709918260574
C039,Pseudomonas aeruginosa MPAO1,PA2342,0,0.3383122086524963,0.1158788353204727,0.2270955219864845
C039,Pseudomonas aeruginosa MPAO1,PA2343,0,0.0161152612417936,0.0584323294460773,0.03727379534393545
C039,Pseudomonas aeruginosa MPAO1,PA2344,0,0.0345949903130531,0.1313445270061493,0.0829697586596012
C039,Pseudomonas aeruginosa MPAO1,PA2345,0,0.1846335679292678,0.1549039930105209,0.16976878046989435
C039,Pseudomonas aeruginosa MPAO1,PA2346,0,0.0935898274183273,0.2159644961357116,0.15477716177701945
C039,Pseudomonas aeruginosa MPAO1,PA2347,0,0.2557054758071899,0.2652167081832886,0.26046109199523926
C039,Pseudomonas aeruginosa MPAO1,PA2348,0,0.02632443793118,0.0481453575193882,0.0372348977252841
C039,Pseudomonas aeruginosa MPAO1,PA2349,0,0.0171756297349929,0.1182713732123375,0.0677235014736652
C039,Pseudomonas aeruginosa MPAO1,PA2350,0,0.0972564071416854,0.2172768712043762,0.1572666391730308
C039,Pseudomonas aeruginosa MPAO1,PA2351,0,0.1121051087975502,0.2183997333049774,0.1652524210512638
C039,Pseudomonas aeruginosa MPAO1,PA2352,0,0.0314191356301307,0.1192337423563003,0.0753264389932155
C039,Pseudomonas aeruginosa MPAO1,PA2353,0,0.0543416403234005,0.1062346547842025,0.08028814755380151
C039,Pseudomonas aeruginosa MPAO1,PA2354,0,0.0491637252271175,0.1513548195362091,0.1002592723816633
C039,Pseudomonas aeruginosa MPAO1,PA2355,0,0.0673776045441627,0.2323551476001739,0.1498663760721683
C039,Pseudomonas aeruginosa MPAO1,PA2356,0,0.0236742347478866,0.0464192107319831,0.03504672273993485
C039,Pseudomonas aeruginosa MPAO1,PA2357,0,0.0159123037010431,0.2875688970088959,0.1517406003549695
C039,Pseudomonas aeruginosa MPAO1,PA2358,0,0.2224618643522262,0.0872369259595871,0.15484939515590665
C039,Pseudomonas aeruginosa MPAO1,PA2359,0,0.0615995489060878,0.1697336882352829,0.11566661857068535
C039,Pseudomonas aeruginosa MPAO1,PA2360,0,0.0215402729809284,0.0728652849793434,0.047202778980135904
C039,Pseudomonas aeruginosa MPAO1,PA2361,0,0.0183005221188068,0.1349522620439529,0.07662639208137985
C039,Pseudomonas aeruginosa MPAO1,PA2362,0,0.0384141094982624,0.0836524441838264,0.0610332768410444
C039,Pseudomonas aeruginosa MPAO1,PA2363,0,0.0164177566766738,0.1193957775831222,0.067906767129898
C039,Pseudomonas aeruginosa MPAO1,PA2364,0,0.0329149290919303,0.1517524719238281,0.0923337005078792
C039,Pseudomonas aeruginosa MPAO1,PA2365,0,0.1685406267642974,0.0819009989500045,0.12522081285715095
C039,Pseudomonas aeruginosa MPAO1,PA2366,0,0.3920625448226928,0.6203873753547668,0.5062249600887299
C039,Pseudomonas aeruginosa MPAO1,PA2367,0,0.0273797772824764,0.1369248628616333,0.08215232007205485
C039,Pseudomonas aeruginosa MPAO1,PA2368,0,0.2529518902301788,0.1025259867310524,0.1777389384806156
C039,Pseudomonas aeruginosa MPAO1,PA2369,0,0.0466563366353511,0.0961822643876075,0.0714193005114793
C039,Pseudomonas aeruginosa MPAO1,PA2370,0,0.031676035374403,0.0379126071929931,0.034794321283698054
C039,Pseudomonas aeruginosa MPAO1,PA2371,0,0.1836751103401184,0.0837414264678955,0.13370826840400696
C039,Pseudomonas aeruginosa MPAO1,PA2372,0,0.3287834525108337,0.4161238670349121,0.3724536597728729
C039,Pseudomonas aeruginosa MPAO1,PA2373,0,0.0175945777446031,0.1779842674732208,0.09778942260891195
C039,Pseudomonas aeruginosa MPAO1,PA2374,0,0.0437532216310501,0.2660505175590515,0.1549018695950508
C039,Pseudomonas aeruginosa MPAO1,PA2375,0,0.0129029881209135,0.0221687350422143,0.0175358615815639
C039,Pseudomonas aeruginosa MPAO1,PA2376,0,0.0256445053964853,0.1004871353507042,0.06306582037359475
C039,Pseudomonas aeruginosa MPAO1,PA2377,0,0.0607165545225143,0.2384603023529052,0.14958842843770975
C039,Pseudomonas aeruginosa MPAO1,PA2378,0,0.0543534681200981,0.1289892643690109,0.09167136624455449
C039,Pseudomonas aeruginosa MPAO1,PA2379,0,0.0896773263812065,0.348938524723053,0.21930792555212975
C039,Pseudomonas aeruginosa MPAO1,PA2380,0,0.2152986973524093,0.2193893939256668,0.21734404563903806
C039,Pseudomonas aeruginosa MPAO1,PA2381,0,0.0250825937837362,0.1215007230639457,0.07329165842384094
C039,Pseudomonas aeruginosa MPAO1,PA2382,0,0.0352289266884326,0.1031689420342445,0.06919893436133855
C039,Pseudomonas aeruginosa MPAO1,PA2383,0,0.0517925098538398,0.0779419094324112,0.06486720964312549
C039,Pseudomonas aeruginosa MPAO1,PA2384,0,0.0335651971399784,0.0811998769640922,0.057382537052035304
C039,Pseudomonas aeruginosa MPAO1,PA2385,0,0.0090524274855852,0.1533846259117126,0.0812185266986489
C039,Pseudomonas aeruginosa MPAO1,PA2386,0,0.09284657984972,0.140839010477066,0.116842795163393
C039,Pseudomonas aeruginosa MPAO1,PA2387,0,0.1223844066262245,0.1456912010908126,0.13403780385851854
C039,Pseudomonas aeruginosa MPAO1,PA2388,0,0.1168098822236061,0.1353236436843872,0.12606676295399666
C039,Pseudomonas aeruginosa MPAO1,PA2389,0,0.0544827505946159,0.1585703939199447,0.10652657225728031
C039,Pseudomonas aeruginosa MPAO1,PA2390,0,0.0498655885457992,0.3209158480167389,0.18539071828126905
C039,Pseudomonas aeruginosa MPAO1,PA2391,0,0.2114917933940887,0.1486054360866546,0.18004861474037165
C039,Pseudomonas aeruginosa MPAO1,PA2392,0,0.0978833511471748,0.110386736690998,0.1041350439190864
C039,Pseudomonas aeruginosa MPAO1,PA2393,0,0.033701691776514,0.2367941737174987,0.13524793274700636
C039,Pseudomonas aeruginosa MPAO1,PA2394,0,0.3250713348388672,0.2405626773834228,0.282817006111145
C039,Pseudomonas aeruginosa MPAO1,PA2395,0,0.0228551104664802,0.1790715157985687,0.10096331313252445
C039,Pseudomonas aeruginosa MPAO1,PA2396,0,0.5831894278526306,0.6572726964950562,0.6202310621738434
C039,Pseudomonas aeruginosa MPAO1,PA2397,0,0.5431219935417175,0.271183580160141,0.40715278685092926
C039,Pseudomonas aeruginosa MPAO1,PA2398,0,0.0599036626517772,0.1536026000976562,0.1067531313747167
C039,Pseudomonas aeruginosa MPAO1,PA2399,0,0.3215350210666656,0.4711814820766449,0.3963582515716553
C039,Pseudomonas aeruginosa MPAO1,PA2400,0,0.3450888991355896,0.367689698934555,0.3563892990350723
C039,Pseudomonas aeruginosa MPAO1,PA2402,0,0.3094038963317871,0.1806195527315139,0.2450117245316505
C039,Pseudomonas aeruginosa MPAO1,PA2403,0,0.0634544044733047,0.1098765954375267,0.0866654999554157
C039,Pseudomonas aeruginosa MPAO1,PA2404,0,0.166982039809227,0.2479556053876876,0.20746882259845728
C039,Pseudomonas aeruginosa MPAO1,PA2405,0,0.0301667135208845,0.1555323898792266,0.09284955170005554
C039,Pseudomonas aeruginosa MPAO1,PA2406,0,0.0890315175056457,0.1424312889575958,0.11573140323162075
C039,Pseudomonas aeruginosa MPAO1,PA2407,0,0.1010256856679916,0.2524787783622741,0.17675223201513285
C039,Pseudomonas aeruginosa MPAO1,PA2408,0,0.0348225124180316,0.1290560513734817,0.08193928189575665
C039,Pseudomonas aeruginosa MPAO1,PA2409,0,0.2912015616893768,0.5933235883712769,0.44226257503032684
C039,Pseudomonas aeruginosa MPAO1,PA2410,0,0.2188436090946197,0.4067710041999817,0.3128073066473007
C039,Pseudomonas aeruginosa MPAO1,PA2411,0,0.0358356907963752,0.1133762598037719,0.07460597530007355
C039,Pseudomonas aeruginosa MPAO1,PA2412,0,0.5049881339073181,0.4163536727428436,0.46067090332508087
C039,Pseudomonas aeruginosa MPAO1,PA2413,0,0.0514901205897331,0.1461028009653091,0.09879646077752109
C039,Pseudomonas aeruginosa MPAO1,PA2414,0,0.0266964193433523,0.0779860764741897,0.052341247908771
C039,Pseudomonas aeruginosa MPAO1,PA2415,0,0.0688632279634475,0.1757184267044067,0.1222908273339271
C039,Pseudomonas aeruginosa MPAO1,PA2416,0,0.0208842642605304,0.0599116049706935,0.04039793461561195
C039,Pseudomonas aeruginosa MPAO1,PA2417,0,0.0164872948080301,0.0809103399515152,0.04869881737977265
C039,Pseudomonas aeruginosa MPAO1,PA2418,0,0.0633498728275299,0.0318670570850372,0.04760846495628354
C039,Pseudomonas aeruginosa MPAO1,PA2419,0,0.0844286680221557,0.2884275019168854,0.18642808496952054
C039,Pseudomonas aeruginosa MPAO1,PA2420,0,0.0160277411341667,0.1484257131814956,0.08222672715783115
C039,Pseudomonas aeruginosa MPAO1,PA2421,0,0.0188933163881301,0.0989202484488487,0.0589067824184894
C039,Pseudomonas aeruginosa MPAO1,PA2422,0,0.0439988486468791,0.2561120986938476,0.15005547367036334
C039,Pseudomonas aeruginosa MPAO1,PA2423,0,0.1000121608376503,0.0470159985125064,0.07351407967507835
C039,Pseudomonas aeruginosa MPAO1,PA2424,0,0.1102767065167427,0.0986354202032089,0.1044560633599758
C039,Pseudomonas aeruginosa MPAO1,PA2425,0,0.0172647200524806,0.0464423820376396,0.0318535510450601
C039,Pseudomonas aeruginosa MPAO1,PA2426,0,0.2103880047798156,0.1669772565364837,0.18868263065814966
C039,Pseudomonas aeruginosa MPAO1,PA2427,0,0.0739842504262924,0.1011630073189735,0.08757362887263295
C039,Pseudomonas aeruginosa MPAO1,PA2428,0,0.3069082498550415,0.0529004000127315,0.1799043249338865
C039,Pseudomonas aeruginosa MPAO1,PA2429,0,0.0318085961043834,0.1536890715360641,0.09274883382022375
C039,Pseudomonas aeruginosa MPAO1,PA2430,0,0.0912977457046508,0.1719716787338256,0.1316347122192382
C039,Pseudomonas aeruginosa MPAO1,PA2431,0,0.0900260359048843,0.1594114303588867,0.1247187331318855
C039,Pseudomonas aeruginosa MPAO1,PA2432,0,0.0504778660833835,0.1181403845548629,0.0843091253191232
C039,Pseudomonas aeruginosa MPAO1,PA2433,0,0.0445400699973106,0.064371071755886,0.054455570876598296
C039,Pseudomonas aeruginosa MPAO1,PA2434,0,0.0074562947265803,0.1181385442614555,0.0627974194940179
C039,Pseudomonas aeruginosa MPAO1,PA2435,0,0.1024917587637901,0.2047069817781448,0.15359937027096746
C039,Pseudomonas aeruginosa MPAO1,PA2436,0,0.1150246784090995,0.1984679102897644,0.15674629434943194
C039,Pseudomonas aeruginosa MPAO1,PA2437,0,0.0931452289223671,0.1051845028996467,0.0991648659110069
C039,Pseudomonas aeruginosa MPAO1,PA2438,0,0.2092907577753067,0.1582803130149841,0.18378553539514542
