file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.9774295091629028,0.8099644780158997,0.8936969935894012
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.0732495859265327,0.2455568760633468,0.15940323099493975
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.35828897356987,0.391645073890686,0.374967023730278
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.7594165802001953,0.3982400000095367,0.578828290104866
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.4949971139431,0.2466334104537964,0.3708152621984482
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.8013802170753479,0.2464885264635086,0.5239343717694283
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.2220057547092437,0.4935450255870819,0.3577753901481628
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.0328831747174263,0.1837272047996521,0.1083051897585392
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.0561835169792175,0.118897408246994,0.08754046261310575
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.0973874852061271,0.2464523166418075,0.1719199009239673
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.7934529185295105,0.8812442421913147,0.8373485803604126
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.8553622961044312,0.8679478764533997,0.8616550862789154
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.9187232851982116,0.8741837739944458,0.8964535295963287
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.896527111530304,0.9299808740615844,0.9132539927959442
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9445534944534302,0.897000789642334,0.9207771420478821
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.0279349442571401,0.2454041838645935,0.1366695640608668
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.8509353995323181,0.846174955368042,0.84855517745018
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.8829034566879272,0.8383758664131165,0.8606396615505219
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.371941864490509,0.3162378668785095,0.3440898656845093
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.6738658547401428,0.4431333839893341,0.5584996193647385
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.3961076140403747,0.2354090362787246,0.31575832515954966
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.6882862448692322,0.742303192615509,0.7152947187423706
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.8290055990219116,0.8456875085830688,0.8373465538024902
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.0061246533878147,0.0714314058423042,0.03877802961505945
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.2879217267036438,0.4598186612129211,0.37387019395828247
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.166751280426979,0.3513542413711548,0.2590527608990669
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.0998055785894393,0.2466098815202713,0.1732077300548553
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,0.0010659517720341,0.0159063469618558,0.00848614936694495
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.0245048440992832,0.2830137610435486,0.1537593025714159
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.0004947170964442,0.2466098815202713,0.12355229930835775
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0416726283729076,0.1877202838659286,0.11469645611941809
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.0265460349619388,0.1968914568424224,0.1117187459021806
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.3165894448757171,0.4780761003494262,0.39733277261257166
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.0661761239171028,0.4284797310829162,0.2473279275000095
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.0738271176815033,0.2594718933105469,0.16664950549602509
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.0153455510735511,0.0989404618740081,0.057143006473779595
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.0126760089769959,0.2466194629669189,0.1296477359719574
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.2042112499475479,0.4167241156101227,0.3104676827788353
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.2161969393491745,0.2214192003011703,0.2188080698251724
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.2255647033452987,0.1461812555789947,0.1858729794621467
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.0049881376326084,0.2834630012512207,0.14422556944191456
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.2285938560962677,0.2354800105094909,0.2320369333028793
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.1502229273319244,0.2471195608377456,0.198671244084835
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.0451739653944969,0.2697656154632568,0.15746979042887685
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.1329546868801117,0.2421120703220367,0.1875333786010742
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.0857462361454963,0.2770502269268036,0.18139823153614995
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.0707331001758575,0.2082568556070327,0.1394949778914451
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.0083420006558299,0.1539740264415741,0.081158013548702
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.412564754486084,0.4750507771968841,0.44380776584148407
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.0431520789861679,0.0675597563385963,0.0553559176623821
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.369627833366394,0.1349117904901504,0.2522698119282722
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.1061521247029304,0.1924396306276321,0.14929587766528124
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.2726224064826965,0.5268187522888184,0.39972057938575745
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.140002891421318,0.2308645397424698,0.1854337155818939
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.0109300361946225,0.0535648204386234,0.03224742831662295
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.0537118911743164,0.4944961965084076,0.274104043841362
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.0784004926681518,0.0920498371124267,0.08522516489028925
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0161109380424022,0.1194027140736579,0.06775682605803006
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.0779887959361076,0.2793889939785003,0.17868889495730395
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.0607887767255306,0.19684599339962,0.12881738506257528
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.055813867598772,0.2246149629354477,0.14021441526710984
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.240824356675148,0.1736056804656982,0.2072150185704231
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.003082132898271,0.142457976937294,0.0727700549177825
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.4780386090278625,0.1472797691822052,0.3126591891050339
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.8343897461891174,0.1644163429737091,0.49940304458141327
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.8852066993713379,0.1139682158827781,0.499587457627058
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.8252226710319519,0.2124182283878326,0.5188204497098923
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.1220508962869644,0.1897590607404709,0.15590497851371765
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.0493251979351043,0.3499957025051117,0.199660450220108
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.0517110414803028,0.1257903277873993,0.08875068463385105
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.0370898209512233,0.1285504102706909,0.08282011561095709
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.0513958595693111,0.1081359684467315,0.0797659140080213
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.0422215610742569,0.0520826056599617,0.0471520833671093
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.0270758848637342,0.0980908796191215,0.06258338224142784
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.0944154635071754,0.177377387881279,0.1358964256942272
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.2584321200847626,0.246608704328537,0.2525204122066498
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.2102922052145004,0.3218588232994079,0.26607551425695414
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.3483750522136688,0.0990383103489875,0.22370668128132815
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.0027129398658871,0.1229169815778732,0.06281496072188016
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0391031093895435,0.1033631637692451,0.0712331365793943
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.7257753014564514,0.7771316766738892,0.7514534890651703
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9499868154525756,0.927061140537262,0.9385239779949188
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.0591046325862407,0.3773329257965088,0.21821877919137475
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.399308443069458,0.4287291169166565,0.41401877999305725
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.0271959509700536,0.0752257779240608,0.0512108644470572
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.0812585055828094,0.2035776525735855,0.14241807907819745
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.026084778830409,0.2466098666191101,0.13634732272475955
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.1404744833707809,0.2466098368167877,0.19354216009378428
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.0259596239775419,0.1335845291614532,0.07977207656949754
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0835564881563186,0.1049252897500991,0.09424088895320884
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.3048436045646667,0.1972336322069168,0.2510386183857918
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.0514953024685382,0.3285006284713745,0.18999796546995634
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.8052270412445068,0.7865445613861084,0.7958858013153076
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.1159838140010833,0.1681156903505325,0.1420497521758079
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.2065264135599136,0.2466050237417221,0.22656571865081787
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.1045454293489456,0.1726574450731277,0.13860143721103665
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.1739420443773269,0.0835151970386505,0.1287286207079887
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.0252141878008842,0.0676792711019516,0.0464467294514179
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.071113534271717,0.1272111684083938,0.09916235134005541
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.049423836171627,0.2466088980436325,0.14801636710762975
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.0302895810455083,0.226856380701065,0.12857298087328667
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.1548305600881576,0.1415940821170807,0.14821232110261914
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.130051702260971,0.2621528506278991,0.19610227644443506
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.3076198697090149,0.3138103187084198,0.31071509420871735
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.3579387962818146,0.2105688601732254,0.28425382822752
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.508574366569519,0.3636871874332428,0.4361307770013809
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.082934945821762,0.2389412820339203,0.16093811392784113
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.2246350795030594,0.2825090289115906,0.253572054207325
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.0988727658987045,0.130280926823616,0.11457684636116025
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.048295222222805,0.2362724095582962,0.1422838158905506
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.4836721122264862,0.1062693148851394,0.2949707135558128
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.1192354634404182,0.5457046031951904,0.33247003331780434
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.2779325246810913,0.2972697019577026,0.287601113319397
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.0782000049948692,0.1053906306624412,0.0917953178286552
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.106709249317646,0.4580452740192413,0.2823772616684436
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.1296589821577072,0.2028393894433975,0.16624918580055234
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.2532313168048858,0.2544358372688293,0.25383357703685755
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.2371210604906082,0.3518874943256378,0.294504277408123
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.019645782187581,0.0953873544931411,0.05751656834036105
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.0424150042235851,0.0971936732530593,0.0698043387383222
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.1300174444913864,0.3962431848049164,0.2631303146481514
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.1415112465620041,0.2876142263412475,0.2145627364516258
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.06086415797472,0.0836853235960006,0.07227474078536031
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.0043183155357837,0.0559754595160484,0.030146887525916048
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.0415069237351417,0.2122751176357269,0.12689102068543429
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.198167398571968,0.426366925239563,0.3122671619057655
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.7670962810516357,0.5657606720924377,0.6664284765720367
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.2780541479587555,0.3593896329402923,0.3187218904495239
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.6392310261726379,0.433262437582016,0.536246731877327
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.5763084292411804,0.2007887810468673,0.38854860514402384
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.945822775363922,0.8648442625999451,0.9053335189819336
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.9371964931488036,0.9185814261436462,0.927888959646225
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.8806208968162537,0.9112957119941713,0.8959583044052124
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.1835168898105621,0.3398737609386444,0.26169532537460327
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.662213921546936,0.2628489732742309,0.4625314474105835
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.146012857556343,0.2217348217964172,0.1838738396763801
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.3095122277736664,0.2937562763690948,0.3016342520713806
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.0501715317368507,0.0781447663903236,0.06415814906358715
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.028121056035161,0.2474122941493988,0.1377666750922799
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.0828068703413009,0.2349855452775955,0.1588962078094482
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.0272504407912492,0.2330135256052017,0.13013198319822544
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.0846037715673446,0.1597743928432464,0.12218908220529551
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.1162772327661514,0.1863253116607666,0.15130127221345901
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.0670715942978859,0.1863801926374435,0.1267258934676647
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.213551327586174,0.2466226518154144,0.23008698970079422
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.1613068729639053,0.2728640437126159,0.2170854583382606
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.4841852486133575,0.2800494134426117,0.3821173310279846
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.6622545123100281,0.4990419149398803,0.5806482136249542
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.3871482312679291,0.4104266166687011,0.3987874239683151
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.8049697875976562,0.3783148527145386,0.5916423201560974
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0398987382650375,0.1419923603534698,0.09094554930925365
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.034106008708477,0.0792600214481353,0.056683015078306156
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.0712687596678733,0.1390185952186584,0.10514367744326585
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.3714256286621094,0.2859221696853637,0.3286738991737366
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.1254353374242782,0.1561727225780487,0.14080403000116345
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.0138254081830382,0.1278850138187408,0.0708552110008895
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.0469320528209209,0.1132122352719307,0.08007214404642579
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.0299166813492774,0.2466093897819519,0.13826303556561464
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.0879027023911476,0.1026938781142234,0.09529829025268549
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.17484912276268,0.0753345414996147,0.12509183213114736
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.3458161652088165,0.3110183477401733,0.3284172564744949
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.8481411337852478,0.8546224236488342,0.851381778717041
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9201964139938354,0.8983785510063171,0.9092874825000763
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.3070684373378753,0.4671975672245025,0.3871330022811889
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.0843331813812255,0.173578679561615,0.12895593047142023
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.2967591881752014,0.600559413433075,0.4486593008041382
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.764870285987854,0.4159580171108246,0.5904141515493393
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.038000039756298,0.4036977291107178,0.2208488844335079
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.063104048371315,0.1939353197813034,0.1285196840763092
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.0656269118189811,0.1644162088632583,0.11502156034111971
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.0569623336195945,0.1355895549058914,0.09627594426274294
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.023219721391797,0.1468376219272613,0.08502867165952915
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.2255240231752395,0.3502152860164642,0.28786965459585184
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.0301816295832395,0.1706369817256927,0.1004093056544661
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.6240942478179932,0.184987187385559,0.40454071760177607
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.2226534187793731,0.1167658120393753,0.1697096154093742
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.0461120530962944,0.1158372610807418,0.0809746570885181
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.3171707093715668,0.2268545627593994,0.2720126360654831
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.388082355260849,0.2466098070144653,0.31734608113765717
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.0652568787336349,0.245568960905075,0.15541291981935496
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.0690555199980735,0.072087325155735,0.07057142257690424
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.0947617217898368,0.1811341941356659,0.13794795796275133
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.0570019707083702,0.1153407469391822,0.0861713588237762
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.0190883893519639,0.2450048625469207,0.1320466259494423
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.1847010999917984,0.2169233709573745,0.20081223547458643
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.0867114663124084,0.1212064325809478,0.1039589494466781
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.0459596253931522,0.1995313465595245,0.12274548597633836
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0641876086592674,0.1643332242965698,0.1142604164779186
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.0375053025782108,0.2516143918037414,0.1445598471909761
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.0657282397150993,0.1896837800741195,0.1277060098946094
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.1942584663629531,0.1534663587808609,0.173862412571907
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.0444700047373771,0.1404315680265426,0.09245078638195986
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.5893939137458801,0.4819436967372894,0.5356688052415848
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.4593100845813751,0.1200821176171302,0.28969610109925265
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.352217435836792,0.2136406302452087,0.28292903304100037
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.1146179363131523,0.1794108748435974,0.14701440557837486
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.6627582311630249,0.3798053562641144,0.5212817937135696
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.5960761904716492,0.6202306151390076,0.6081534028053284
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.2118721157312393,0.5394448637962341,0.3756584897637367
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.6940922737121582,0.5229998230934143,0.6085460484027863
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.007012038026005,0.1093714162707328,0.0581917271483689
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.7195996642112732,0.2689419090747833,0.49427078664302826
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.0003327977319713,0.0676011741161346,0.03396698592405295
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.0012874329695478,0.1528894901275634,0.0770884615485556
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.0179777648299932,0.2691408693790436,0.14355931710451839
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.0014918701490387,0.0454252064228057,0.0234585382859222
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.8839006423950195,0.8573770523071289,0.8706388473510742
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9513216614723206,0.8398774862289429,0.8955995738506317
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.0593854822218418,0.2899389564990997,0.17466221936047074
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.3706319034099579,0.1903704106807708,0.2805011570453643
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.0297471135854721,0.5164422392845154,0.27309467643499374
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.1956663876771927,0.2451555132865905,0.22041095048189158
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.0173892583698034,0.1163862124085426,0.066887735389173
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.0234879311174154,0.0596202537417411,0.04155409242957825
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.1333438754081726,0.2466098666191101,0.18997687101364136
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.2033572345972061,0.1877609193325042,0.19555907696485514
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.0935509130358696,0.164220854640007,0.1288858838379383
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.100635252892971,0.1273675709962844,0.1140014119446277
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.0266591142863035,0.0245608054101467,0.0256099598482251
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.0875994265079498,0.2128735035657882,0.150236465036869
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.1957819908857345,0.2464348226785659,0.2211084067821502
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.0258046574890613,0.1495806723833084,0.08769266493618486
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.0146742202341556,0.1187203899025917,0.06669730506837365
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.3610424697399139,0.1668502241373062,0.2639463469386101
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.2232061326503753,0.2093320339918136,0.21626908332109446
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.0025074889417737,0.1376643627882003,0.07008592586498699
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.2412730604410171,0.655718982219696,0.4484960213303566
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.1296801567077636,0.2574350833892822,0.1935576200485229
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.1666533201932907,0.1150131970643997,0.14083325862884521
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.0997286066412925,0.2635369598865509,0.1816327832639217
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.0786442309617996,0.083403579890728,0.0810239054262638
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.031154004856944,0.0910808145999908,0.0611174097284674
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.1035093292593956,0.2442954927682876,0.1739024110138416
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.3887642025947571,0.276388019323349,0.33257611095905304
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.055844746530056,0.1604279577732086,0.1081363521516323
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.321931779384613,0.4324521422386169,0.37719196081161493
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.296322613954544,0.3263535797595978,0.3113380968570709
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.0512292571365833,0.2070408314466476,0.12913504429161543
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.01025918032974,0.1480627804994583,0.07916098041459915
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.0739391073584556,0.1919489651918411,0.13294403627514834
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.2982194423675537,0.2929225564002991,0.2955709993839264
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.2361439019441604,0.1720785349607467,0.20411121845245356
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.3538865149021148,0.5236407518386841,0.4387636333703995
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.1857685595750808,0.2409953325986862,0.2133819460868835
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.3621997237205505,0.1128394082188606,0.23751956596970553
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.1724634617567062,0.2099382132291793,0.19120083749294275
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.3819301724433899,0.23077292740345,0.30635154992341995
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.3880956470966339,0.2488283812999725,0.3184620141983032
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.04459810256958,0.1794433891773224,0.11202074587345119
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.1442498713731765,0.3730618953704834,0.25865588337182993
