file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2428,0,0.0695413723587989,0.5252156853675842,0.3610923290252685,0.3186164622505505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2429,0,0.0323067307472229,0.0936515480279922,0.1840760558843612,0.10334477821985877
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2430,0,0.1247989758849144,0.3839652240276336,0.4553242027759552,0.32136280089616776
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2431,0,0.0416217073798179,0.3916358053684234,0.529731273651123,0.32099626213312143
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2432,0,0.0359818488359451,0.0597848184406757,0.1420009881258011,0.07925588513414063
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2433,0,0.038451861590147,0.2424466609954834,0.0782408788800239,0.11971313382188477
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2434,0,0.0552238970994949,0.5996856093406677,0.2572376430034637,0.3040490498145421
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2435,0,0.0362804941833019,0.2573172450065613,0.1981756687164306,0.16392446930209795
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2436,0,0.0517827793955802,0.0253123752772808,0.229468896985054,0.102188017219305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2437,0,0.0507041253149509,0.2763960659503937,0.2131745815277099,0.18009159093101815
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2438,0,0.0506007112562656,0.0879510715603828,0.1410552859306335,0.09320235624909397
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2439,0,0.0301169417798519,0.2104051411151886,0.265627384185791,0.16871648902694383
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2440,0,0.0529222302138805,0.0554946921765804,0.1145600229501724,0.07432564844687777
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2441,0,0.8350051641464233,0.0555582977831363,0.45060795545578,0.4470571391284465
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2442,0,0.0383942574262619,0.1363968700170517,0.2801308035850525,0.15164064367612204
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2443,0,0.6057432293891907,0.099197931587696,0.0230701062828302,0.24267042241990563
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2444,0,0.0279781278222799,0.0243384782224893,0.0145917562767863,0.0223027874405185
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2445,0,0.0422814264893531,0.2909477353096008,0.4507056176662445,0.26131159315506614
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2446,0,0.0447014719247818,0.1115065962076187,0.3021182119846344,0.1527754267056783
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2447,0,0.0475903376936912,0.0540363602340221,0.6109967827796936,0.2375411602358023
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2448,0,0.4702798724174499,0.1375170797109604,0.0604538917541503,0.22275028129418686
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2449,0,0.0383405350148677,0.1667365133762359,0.2243456542491912,0.14314090088009826
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2450,0,0.0497903861105442,0.0298701338469982,0.3650668263435364,0.14824244876702627
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2451,0,0.0372112840414047,0.0816633254289627,0.285063236951828,0.13464594880739847
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2452,0,0.060571976006031,0.1075739711523056,0.4514374136924743,0.2065277869502703
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2453,0,0.0492463298141956,0.3630985915660858,0.5199107527732849,0.31075189138452214
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2454,0,0.0512815602123737,0.3974702358245849,0.4398296475410461,0.2961938145260015
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2455,0,0.0363484695553779,0.0077633378095924,0.0613934770226478,0.035168428129206036
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2456,0,0.0462247692048549,0.0952855050563812,0.0329075008630752,0.058139258374770436
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2457,0,0.245674729347229,0.0540823005139827,0.1093601211905479,0.13637238368391988
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2458,0,0.0464083291590213,0.2192324250936508,0.446799635887146,0.23748013004660604
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2459,0,0.7757056355476379,0.249792993068695,0.1081227213144302,0.3778737833102544
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2460,0,0.0499056503176689,0.0201025642454624,0.192226231098175,0.08741148188710209
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2461,0,0.196660965681076,0.0371889360249042,0.5626977682113647,0.2655158899724483
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2462,0,0.0442604720592498,0.0950131341814994,0.3298726677894592,0.15638209134340278
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2463,0,0.7781705260276794,0.467442125082016,0.1378300338983535,0.46114756166934967
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2464,0,0.0440971329808235,0.3064578771591186,0.2828520536422729,0.211135687927405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2465,0,0.3785409331321716,0.1477939486503601,0.1451722681522369,0.22383571664492288
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2466,0,0.0310419220477342,0.0564683489501476,0.1475346684455871,0.07834831314782296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2467,0,0.9366680383682252,0.4367389380931854,0.4645369350910187,0.6126479705174764
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2468,0,0.1717654466629028,0.2554584741592407,0.0693242773413658,0.1655160660545031
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2469,0,0.0339738987386226,0.0344145968556404,0.3095436692237854,0.1259773882726828
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2470,0,0.0320173241198062,0.4318351149559021,0.4037875235080719,0.28921332086126006
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2471,0,0.0673978179693222,0.3125647008419037,0.418224573135376,0.2660623639822006
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2472,0,0.8323254585266113,0.2535648345947265,0.4652908146381378,0.5170603692531586
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2473,0,0.0271991826593875,0.0075790840201079,0.0812995284795761,0.03869259838635716
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2474,0,0.1474622637033462,0.6891071796417236,0.7033514380455017,0.5133069604635239
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2475,0,0.0309052038937807,0.3371991813182831,0.1577827483415603,0.17529571118454138
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2476,0,0.2155761569738388,0.0811235532164573,0.2691213488578796,0.18860701968272522
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2477,0,0.6738235950469971,0.1315902173519134,0.1415411978960037,0.31565167009830475
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2478,0,0.0534706711769104,0.1173951923847198,0.181997075676918,0.11762097974618273
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2479,0,0.0238398443907499,0.156274065375328,0.0828135088086128,0.08764247285823024
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2480,0,0.0488097928464412,0.3276149928569793,0.2530785799026489,0.20983445520202315
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2481,0,0.1022417545318603,0.3418889045715332,0.3860613405704498,0.27673066655794776
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2482,0,0.0301852375268936,0.2727439999580383,0.1998453140258789,0.1675915171702703
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2483,0,0.9202834367752076,0.3002101480960846,0.4097122848033905,0.5434019565582275
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2484,0,0.1734312325716018,0.1187053769826889,0.096549741923809,0.12956211715936658
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2485,0,0.0335404723882675,0.1339630335569381,0.3209662735462188,0.1628232598304748
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2486,0,0.4496678113937378,0.1087780147790908,0.0712672919034957,0.20990437269210807
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2487,0,0.0444211103022098,0.3551995456218719,0.5971169471740723,0.33224586769938463
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2488,0,0.0382326617836952,0.1531257480382919,0.090179868042469,0.09384609262148536
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2489,0,0.9367977380752563,0.7859769463539124,0.8049327731132507,0.8425691525141398
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2490,0,0.3192470669746399,0.2167573422193527,0.1336562484502792,0.2232202192147573
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2491,0,0.2658192813396454,0.2159708887338638,0.175410971045494,0.21906704703966773
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2492,0,0.0393811240792274,0.2994912564754486,0.2063408643007278,0.1817377482851346
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2493,0,0.076499618589878,0.3553861975669861,0.6406698226928711,0.3575185462832451
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2494,0,0.0381802804768085,0.5768046379089355,0.0995875298976898,0.23819081609447798
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2495,0,0.0498205609619617,0.7061446905136108,0.5626876354217529,0.4395509622991085
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2496,0,0.0423856899142265,0.6616130471229553,0.1754379272460937,0.2931455547610919
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2497,0,0.0612899959087371,0.0047904863022267,0.2704531550407409,0.11217787908390157
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2498,0,0.295160561800003,0.1672931462526321,0.2838631868362427,0.24877229829629258
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2499,0,0.0403545312583446,0.0791088342666626,0.1946010738611221,0.1046881464620431
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2500,0,0.0308751966804265,0.0787034034729003,0.0574350655078887,0.05567122188707183
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2501,0,0.0432533025741577,0.4964925348758697,0.3968904018402099,0.3122120797634124
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2502,0,0.0486552231013774,0.0782342702150344,0.0852638632059097,0.0707177855074405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2503,0,0.0185534916818141,0.3515893816947937,0.4148422479629516,0.2616617071131864
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2504,0,0.0653868839144706,0.2396384179592132,0.624335765838623,0.30978702257076896
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2505,0,0.0449423268437385,0.4202970862388611,0.216321974992752,0.22718712935845053
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2506,0,0.0702525153756141,0.2405426353216171,0.2984170615673065,0.20307073742151258
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2507,0,0.2105713337659835,0.3064363598823547,0.5106520056724548,0.34255323310693103
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2508,0,0.5822311043739319,0.4199329018592834,0.3574541509151459,0.45320605238278705
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2509,0,0.0266642980277538,0.1668267995119094,0.1066777110099792,0.10005626951654746
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2510,0,0.0346478857100009,0.385695070028305,0.0921146944165229,0.17081921671827627
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2511,0,0.0187009647488594,0.3304941952228546,0.1400212049484253,0.16307212164004645
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2512,0,0.0474346876144409,0.2617486715316772,0.373937726020813,0.22770702838897705
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2513,0,0.0670429840683937,0.5268951654434204,0.3309767842292785,0.30830497791369754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2514,0,0.7006747126579285,0.3365769982337951,0.4315491616725921,0.4896002908547719
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2515,0,0.0599782019853591,0.3635716140270233,0.6146734952926636,0.346074437101682
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2516,0,0.0504671558737754,0.3792849779129028,0.3552865386009216,0.26167955746253324
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2517,1,0.0660261362791061,0.5328002572059631,0.8383421301841736,0.4790561745564143
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2518,0,0.0644146502017974,0.6840755343437195,0.8622720837593079,0.5369207561016083
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2519,0,0.0269023030996322,0.4400922060012817,0.1956864595413208,0.22089365621407822
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2520,0,0.0969060882925987,0.799472987651825,0.454039454460144,0.4501395101348559
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2521,1,0.3647797405719757,0.6224014163017273,0.8340612053871155,0.6070807874202728
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2522,0,0.0388102158904075,0.1758985370397567,0.2711648941040039,0.16195788234472272
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2523,0,0.0336148701608181,0.0873874202370643,0.1065180450677871,0.07584011182188984
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2524,0,0.0485808514058589,0.1440156996250152,0.2363273650407791,0.14297463869055108
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2525,1,0.0355483219027519,0.0364254862070083,0.1470161080360412,0.07299663871526714
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2526,0,0.5071603059768677,0.354170948266983,0.2233168482780456,0.36154936750729877
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2527,0,0.0509564727544784,0.105567879974842,0.5821536183357239,0.24622599035501477
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2528,0,0.2547889053821563,0.2794846594333648,0.2849225103855133,0.2730653584003448
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2529,0,0.0425091497600078,0.109993115067482,0.1939448714256286,0.11548237875103946
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2530,0,0.0280194133520126,0.0902749449014663,0.1101950854063034,0.0761631478865941
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2531,0,0.0509800501167774,0.0318529456853866,0.7000890374183655,0.2609740110735098
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2532,0,0.036034021526575,0.0427457019686698,0.2144407927989959,0.09774017209808022
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2533,0,0.0324429906904697,0.0137532074004411,0.1633310467004776,0.0698424149304628
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2534,0,0.2979869246482849,0.1622189283370971,0.2788196504116058,0.2463418344656626
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2535,0,0.0525062978267669,0.5607632398605347,0.4767579734325409,0.3633425037066142
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2536,0,0.0294366274029016,0.2279860973358154,0.2394747585058212,0.16563249441484607
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2537,0,0.0784056708216667,0.2661484777927398,0.3052825331687927,0.21661222726106644
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2538,0,0.0616934671998024,0.333079069852829,0.264791876077652,0.2198548043767611
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2539,0,0.0441465973854064,0.5683227181434631,0.0827669650316238,0.23174542685349778
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2540,0,0.0539951734244823,0.1088979765772819,0.1798010468482971,0.11423139895002044
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2541,0,0.8500549793243408,0.4826184809207916,0.6136758923530579,0.6487831175327301
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2542,0,0.0893482416868209,0.1841204166412353,0.1076169610023498,0.127028539776802
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2543,1,0.0704729482531547,0.9640005826950072,0.2867944538593292,0.44042266160249705
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2544,0,0.0424759164452552,0.1165803000330925,0.1071208715438842,0.08872569600741063
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2545,0,0.0436315685510635,0.0957162082195282,0.1333898454904556,0.09091254075368244
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2546,0,0.6009919047355652,0.5255410671234131,0.3093605935573578,0.478631188472112
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2547,0,0.2064424604177475,0.6710630059242249,0.6436634063720703,0.5070562909046809
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2548,1,0.0689091235399246,0.4542879164218902,0.4204784035682678,0.3145584811766942
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2549,0,0.0576763898134231,0.4406298100948334,0.4537074565887451,0.31733788549900055
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2550,0,0.0254451110959053,0.3101189434528351,0.2326155006885528,0.18939318507909775
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2551,0,0.4437710642814636,0.2580362856388092,0.3279354870319366,0.34324761231740314
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2552,0,0.0552222914993763,0.8144499659538269,0.2250368744134903,0.3649030439555645
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2553,0,0.1115363538265228,0.1947242021560669,0.1435995995998382,0.14995338519414264
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2554,0,0.0815343782305717,0.3689489662647247,0.5405802130699158,0.330354519188404
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2555,0,0.0469058342278003,0.2423129230737686,0.4830202460289001,0.2574130011101563
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2556,0,0.0681355446577072,0.6709246039390564,0.248189777135849,0.32908330857753754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2557,0,0.056799579411745,0.0428045205771923,0.0344516597688198,0.044685253252585704
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2558,0,0.0777204781770706,0.4555716216564178,0.0631953403353691,0.1988291467229525
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2559,0,0.4584721028804779,0.0333875864744186,0.1555537432432174,0.21580447753270462
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2560,0,0.0682522431015968,0.02186412923038,0.4789449572563171,0.18968710986276463
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2561,0,0.1067953705787658,0.0944879427552223,0.4695733189582824,0.22361887743075684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2562,0,0.8860540986061096,0.4227641522884369,0.0946564152836799,0.46782488872607547
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2563,0,0.2920908629894256,0.8099687099456787,0.8074933290481567,0.6365176339944204
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2564,0,0.0596571862697601,0.1634670197963714,0.3071492314338684,0.17675781249999997
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2565,0,0.7671942114830017,0.7317366600036621,0.7769652009010315,0.7586320241292318
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2566,0,0.1027940213680267,0.0493148379027843,0.1044718995690345,0.08552691961328183
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2567,0,0.0429866723716259,0.2715082466602325,0.2379135936498642,0.18413617089390755
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2568,0,0.0460272654891014,0.0259140376001596,0.1426561772823333,0.0715324934571981
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2569,0,0.0673321783542633,0.3129447400569916,0.0878208503127098,0.1560325895746549
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2570,0,0.0846584215760231,0.6236277222633362,0.1552329212427139,0.28783968836069107
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2571,0,0.8728646636009216,0.272613912820816,0.0997650250792503,0.4150812005003293
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2572,0,0.0360396355390548,0.1098321601748466,0.1482308357954025,0.09803421050310131
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2573,0,0.0217246785759925,0.1711950153112411,0.187991052865982,0.12697024891773853
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2574,0,0.101397156715393,0.1655181795358657,0.1435233056545257,0.13681288063526145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2575,0,0.0961294919252395,0.2587980926036834,0.2962463200092315,0.2170579681793848
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2576,0,0.184507206082344,0.1728488951921463,0.1477272808551788,0.16836112737655637
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2577,0,0.0524641126394271,0.1980330348014831,0.336904227733612,0.1958004583915074
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2578,0,0.0333580821752548,0.1020430400967598,0.1091105565428733,0.08150389293829596
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2579,0,0.043196901679039,0.4829623699188232,0.4334776401519775,0.3198789705832799
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2580,0,0.0401776395738124,0.264339417219162,0.4050297439098358,0.23651560023427007
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2581,0,0.0545114688575267,0.4898525178432464,0.2889796495437622,0.2777812120815118
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2582,0,0.2518138587474823,0.1231871619820594,0.2570880353450775,0.21069635202487305
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2583,0,0.0420081615447998,0.5003851056098938,0.4151614606380462,0.31918490926424664
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2584,1,0.7184638977050781,0.5139792561531067,0.4096937775611877,0.5473789771397909
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2585,0,0.1152531206607818,0.2221011817455291,0.2975254654884338,0.2116265892982482
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2586,0,0.0356189869344234,0.12924225628376,0.1272143274545669,0.09735852355758341
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2587,0,0.0370425246655941,0.2732696235179901,0.392794668674469,0.2343689389526844
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2588,0,0.0239817649126052,0.3681425452232361,0.4598085880279541,0.28397763272126514
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2589,0,0.0592891052365303,0.3921967148780823,0.2319946736097335,0.22782683124144867
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2590,0,0.1239124909043312,0.4619067907333374,0.1188082545995712,0.23487584541241327
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2591,0,0.0343678258359432,0.3750421702861786,0.4847194850444793,0.2980431603888671
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2592,0,0.0645631030201911,0.006988117005676,0.2714587450027466,0.1143366550095379
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2593,0,0.0281846411526203,0.007270076777786,0.2526277899742126,0.09602750263487296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2594,0,0.0370814017951488,0.0195493549108505,0.100207507610321,0.052279421438773434
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2595,1,0.051703754812479,0.0872816443443298,0.1669785380363464,0.10198797906438506
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2596,1,0.027909055352211,0.0266912765800952,0.6762039065361023,0.24360141282280282
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2597,0,0.0458966866135597,0.0561748296022415,0.3942830264568329,0.16545151422421137
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2598,0,0.0338662602007389,0.062216006219387,0.1477537155151367,0.08127866064508753
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2599,0,0.0355938114225864,0.0682144612073898,0.2109265029430389,0.1049115918576717
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2600,0,0.0508271753787994,0.0463021546602249,0.0372432060539722,0.044790845364332164
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2601,0,0.0397179201245307,0.102263443171978,0.0917223170399665,0.07790122677882506
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2602,0,0.0353547036647796,0.0780371576547622,0.031238380819559,0.0482100807130336
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2603,0,0.0418818965554237,0.135232001543045,0.1602131724357605,0.11244235684474306
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2604,0,0.0322068072855472,0.0508203655481338,0.3634046018123626,0.1488105915486812
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2605,0,0.0607732683420181,0.4869283139705658,0.7186062335968018,0.42210260530312854
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2606,0,0.0502598881721496,0.5146006345748901,0.1242998912930488,0.22972013801336288
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2607,0,0.0358725488185882,0.3228564858436584,0.2870732545852661,0.2152674297491709
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2608,0,0.0404735021293163,0.16946542263031,0.5665614604949951,0.2588334617515405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2609,0,0.0532357133924961,0.3981748819351196,0.2096829116344452,0.22036450232068697
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2610,0,0.0095919733867049,0.1145450547337532,0.0629037618637085,0.062346929994722196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2611,0,0.8539928793907166,0.2797967195510864,0.1324441879987716,0.42207792898019153
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2612,0,0.4082488715648651,0.3298624753952026,0.3386765420436859,0.35892929633458454
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2613,0,0.0332350507378578,0.2354726642370224,0.169982835650444,0.14623018354177475
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2614,0,0.0313296951353549,0.1901526600122451,0.4953668713569641,0.238949742168188
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2615,0,0.0449719317257404,0.0267733577638864,0.0192240979522466,0.03032312914729113
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2616,0,0.0443245992064476,0.300714761018753,0.3122841715812683,0.21910784393548965
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2617,0,0.0393796376883983,0.0329874828457832,0.0298951957374811,0.03408743875722087
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2618,0,0.0766022056341171,0.2776892185211181,0.3356277048587799,0.2299730430046717
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2619,0,0.0250129364430904,0.2266754657030105,0.3444456756114959,0.19871135925253225
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2620,0,0.0340651981532573,0.0740266442298889,0.1898775249719619,0.0993231224517027
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2621,0,0.0316291786730289,0.2791184782981872,0.2321179807186126,0.1809552125632762
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2622,0,0.0377722010016441,0.3170902132987976,0.1037765219807624,0.15287964542706803
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2623,0,0.0582383349537849,0.2975647449493408,0.2015352100133896,0.18577942997217178
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2624,0,0.0404624678194522,0.0290631465613842,0.1311268657445907,0.06688416004180904
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2625,0,0.0672765895724296,0.0360901392996311,0.3564027547836303,0.15325649455189702
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2626,0,0.0305194556713104,0.0617402978241443,0.7400399446487427,0.27743323271473247
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2627,0,0.0651313364505767,0.21554796397686,0.1081771999597549,0.1296188334623972
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2628,0,0.0390065535902977,0.2899716794490814,0.3586088418960571,0.22919569164514542
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2629,0,0.0326488688588142,0.0740701109170913,0.3145385682582855,0.14041918267806366
C048,Bacteroides thetaiotaomicron VPI-5482,BT_2630,0,0.0166182667016983,0.2832242846488952,0.2422647327184677,0.18070242802302042
