file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_02141,0,0.7118830680847168,0.4714885950088501,0.5916858315467834
C035,Caulobacter crescentus,CCNA_02142,0,0.0399060547351837,0.0156247466802597,0.0277654007077217
C035,Caulobacter crescentus,CCNA_02143,0,0.0151280714198946,0.0167013760656118,0.0159147237427532
C035,Caulobacter crescentus,CCNA_02144,0,0.4023176431655884,0.1553876847028732,0.2788526639342308
C035,Caulobacter crescentus,CCNA_02145,0,0.1187819987535476,0.0816728919744491,0.10022744536399836
C035,Caulobacter crescentus,CCNA_02146,0,0.0911324992775917,0.0526184998452663,0.071875499561429
C035,Caulobacter crescentus,CCNA_02147,0,0.2891094982624054,0.3052923083305359,0.29720090329647064
C035,Caulobacter crescentus,CCNA_02148,0,0.1227288022637367,0.232895478606224,0.17781214043498034
C035,Caulobacter crescentus,CCNA_02149,1,0.9087340831756592,0.916615068912506,0.9126745760440826
C035,Caulobacter crescentus,CCNA_02150,1,0.9304826259613036,0.8526054620742798,0.8915440440177917
C035,Caulobacter crescentus,CCNA_02151,0,0.4026105105876922,0.6262303590774536,0.5144204348325729
C035,Caulobacter crescentus,CCNA_02152,0,0.5456807613372803,0.7078335285186768,0.6267571449279785
C035,Caulobacter crescentus,CCNA_02153,0,0.1431025564670562,0.4124942123889923,0.27779838442802424
C035,Caulobacter crescentus,CCNA_02154,0,0.0715328380465507,0.0710544660687446,0.07129365205764765
C035,Caulobacter crescentus,CCNA_02155,0,0.3721062839031219,0.1486393362283706,0.26037281006574625
C035,Caulobacter crescentus,CCNA_02156,0,0.0640347450971603,0.0239783991128206,0.04400657210499045
C035,Caulobacter crescentus,CCNA_02157,0,0.1196174919605255,0.1848349720239639,0.1522262319922447
C035,Caulobacter crescentus,CCNA_02158,0,0.2525151371955871,0.2532952427864074,0.25290518999099726
C035,Caulobacter crescentus,CCNA_02159,0,0.2059130370616912,0.1259930282831192,0.1659530326724052
C035,Caulobacter crescentus,CCNA_02160,0,0.1273021548986435,0.0466832220554351,0.0869926884770393
C035,Caulobacter crescentus,CCNA_02161,0,0.1228569224476814,0.0855332463979721,0.10419508442282675
C035,Caulobacter crescentus,CCNA_02163,0,0.2165690660476684,0.0361174941062927,0.12634328007698054
C035,Caulobacter crescentus,CCNA_02164,0,0.4163891077041626,0.3247881531715393,0.37058863043785095
C035,Caulobacter crescentus,CCNA_02165,0,0.1963212937116623,0.141320914030075,0.16882110387086863
C035,Caulobacter crescentus,CCNA_02166,0,0.0632217973470687,0.1520669162273407,0.1076443567872047
C035,Caulobacter crescentus,CCNA_02167,0,0.0630358606576919,0.0269395280629396,0.04498769436031575
C035,Caulobacter crescentus,CCNA_02169,0,0.0962250381708145,0.1952225714921951,0.1457238048315048
C035,Caulobacter crescentus,CCNA_02170,0,0.0917374715209007,0.0343048758804798,0.06302117370069024
C035,Caulobacter crescentus,CCNA_02171,0,0.0540688373148441,0.1338240951299667,0.0939464662224054
C035,Caulobacter crescentus,CCNA_02172,0,0.1765699982643127,0.397093653678894,0.28683182597160334
C035,Caulobacter crescentus,CCNA_02173,0,0.7478692531585693,0.2623651623725891,0.5051172077655792
C035,Caulobacter crescentus,CCNA_02174,0,0.2464123517274856,0.2867059111595154,0.2665591314435005
C035,Caulobacter crescentus,CCNA_02175,0,0.1205352619290351,0.1563053429126739,0.1384203024208545
C035,Caulobacter crescentus,CCNA_02176,0,0.1795804649591446,0.4062045812606811,0.2928925231099129
C035,Caulobacter crescentus,CCNA_02177,0,0.1807404607534408,0.0336678847670555,0.10720417276024816
C035,Caulobacter crescentus,CCNA_02178,0,0.1152741238474845,0.2373323887586593,0.17630325630307192
C035,Caulobacter crescentus,CCNA_02179,0,0.1099047809839248,0.0752536952495575,0.09257923811674115
C035,Caulobacter crescentus,CCNA_02180,1,0.6553819179534912,0.8384953737258911,0.7469386458396912
C035,Caulobacter crescentus,CCNA_02181,0,0.0488010458648204,0.056134395301342,0.0524677205830812
C035,Caulobacter crescentus,CCNA_02182,0,0.770000696182251,0.7763678431510925,0.7731842696666718
C035,Caulobacter crescentus,CCNA_02183,1,0.9141923785209656,0.8741726279258728,0.8941825032234192
C035,Caulobacter crescentus,CCNA_02184,0,0.0861865654587745,0.2262934148311615,0.156239990144968
C035,Caulobacter crescentus,CCNA_02185,0,0.2866969406604767,0.5380769371986389,0.4123869389295578
C035,Caulobacter crescentus,CCNA_02186,0,0.359533280134201,0.3296361863613128,0.3445847332477569
C035,Caulobacter crescentus,CCNA_02187,0,0.3977532386779785,0.4951714277267456,0.44646233320236206
C035,Caulobacter crescentus,CCNA_02188,0,0.0626898109912872,0.2509370148181915,0.15681341290473932
C035,Caulobacter crescentus,CCNA_02189,0,0.3687261939048767,0.0512000508606433,0.20996312238276
C035,Caulobacter crescentus,CCNA_02190,0,0.2360860556364059,0.0695606917142868,0.15282337367534635
C035,Caulobacter crescentus,CCNA_02191,0,0.0964230895042419,0.0676377490162849,0.0820304192602634
C035,Caulobacter crescentus,CCNA_02192,0,0.1597446054220199,0.367627203464508,0.26368590444326395
C035,Caulobacter crescentus,CCNA_02193,0,0.5793939828872681,0.1447586417198181,0.3620763123035431
C035,Caulobacter crescentus,CCNA_02194,1,0.4872868359088897,0.5485894680023193,0.5179381519556046
C035,Caulobacter crescentus,CCNA_02195,0,0.1540346592664718,0.1423937231302261,0.14821419119834894
C035,Caulobacter crescentus,CCNA_02196,0,0.1767177283763885,0.1920779347419738,0.18439783155918116
C035,Caulobacter crescentus,CCNA_02197,0,0.2201258540153503,0.3153825104236603,0.2677541822195053
C035,Caulobacter crescentus,CCNA_02198,1,0.9729076027870178,0.8572987914085388,0.9151031970977783
C035,Caulobacter crescentus,CCNA_02199,0,0.7095766663551331,0.7618892192840576,0.7357329428195953
C035,Caulobacter crescentus,CCNA_02200,0,0.1416029632091522,0.0852073803544044,0.1134051717817783
C035,Caulobacter crescentus,CCNA_02201,0,0.1735831797122955,0.0667091161012649,0.1201461479067802
C035,Caulobacter crescentus,CCNA_02202,0,0.0687214061617851,0.0328877717256546,0.05080458894371985
C035,Caulobacter crescentus,CCNA_02203,0,0.2338261902332306,0.1899467408657074,0.211886465549469
C035,Caulobacter crescentus,CCNA_02204,1,0.7330790758132935,0.5981395244598389,0.6656093001365662
C035,Caulobacter crescentus,CCNA_02205,0,0.0721057578921318,0.05211828276515,0.0621120203286409
C035,Caulobacter crescentus,CCNA_02206,0,0.0742351710796356,0.1500039249658584,0.11211954802274701
C035,Caulobacter crescentus,CCNA_02207,0,0.3642314374446869,0.1108907535672187,0.23756109550595278
C035,Caulobacter crescentus,CCNA_02208,1,0.9292014837265016,0.8308943510055542,0.8800479173660278
C035,Caulobacter crescentus,CCNA_02209,0,0.2881580591201782,0.1670228391885757,0.22759044915437696
C035,Caulobacter crescentus,CCNA_02210,1,0.8875067234039307,0.910731554031372,0.8991191387176514
C035,Caulobacter crescentus,CCNA_02211,0,0.2052928656339645,0.0627607032656669,0.1340267844498157
C035,Caulobacter crescentus,CCNA_02212,0,0.0895948559045791,0.0898697674274444,0.08973231166601175
C035,Caulobacter crescentus,CCNA_02213,0,0.0503784231841564,0.0589055754244327,0.054641999304294545
C035,Caulobacter crescentus,CCNA_02214,0,0.1983729302883148,0.3181523084640503,0.25826261937618256
C035,Caulobacter crescentus,CCNA_02215,0,0.1563424319028854,0.0529429540038108,0.1046426929533481
C035,Caulobacter crescentus,CCNA_02216,0,0.1004409343004226,0.1648615896701812,0.1326512619853019
C035,Caulobacter crescentus,CCNA_02217,0,0.1643326878547668,0.2250076234340667,0.19467015564441675
C035,Caulobacter crescentus,CCNA_02218,0,0.101586177945137,0.0499517992138862,0.0757689885795116
C035,Caulobacter crescentus,CCNA_02219,0,0.1324814260005951,0.0505540929734706,0.09151775948703285
C035,Caulobacter crescentus,CCNA_02220,0,0.0287077035754919,0.1349110007286071,0.0818093521520495
C035,Caulobacter crescentus,CCNA_02221,0,0.4679206907749176,0.4533390402793884,0.460629865527153
C035,Caulobacter crescentus,CCNA_02222,0,0.1969971060752868,0.2716243267059326,0.2343107163906097
C035,Caulobacter crescentus,CCNA_02223,0,0.0308851562440395,0.0698288008570671,0.050356978550553294
C035,Caulobacter crescentus,CCNA_02224,0,0.5197723507881165,0.1198403686285018,0.3198063597083091
C035,Caulobacter crescentus,CCNA_02225,0,0.1072858124971389,0.2933904230594635,0.20033811777830118
C035,Caulobacter crescentus,CCNA_02226,0,0.1914848238229751,0.0418285652995109,0.116656694561243
C035,Caulobacter crescentus,CCNA_02227,0,0.0873958393931388,0.1379850208759308,0.1126904301345348
C035,Caulobacter crescentus,CCNA_02228,0,0.0499151237308979,0.033958151936531,0.04193663783371445
C035,Caulobacter crescentus,CCNA_02229,0,0.197299838066101,0.0191092733293771,0.10820455569773904
C035,Caulobacter crescentus,CCNA_02230,0,0.2675847709178924,0.1242843344807624,0.1959345526993274
C035,Caulobacter crescentus,CCNA_02231,0,0.4408638775348663,0.3539648056030273,0.3974143415689468
C035,Caulobacter crescentus,CCNA_02232,0,0.0500891804695129,0.0856469422578811,0.067868061363697
C035,Caulobacter crescentus,CCNA_02233,0,0.8702369332313538,0.6001572608947754,0.7351970970630646
C035,Caulobacter crescentus,CCNA_02234,0,0.2863236963748932,0.1310521364212036,0.2086879163980484
C035,Caulobacter crescentus,CCNA_02235,0,0.1262556463479995,0.0660355985164642,0.09614562243223185
C035,Caulobacter crescentus,CCNA_02236,0,0.0479145012795925,0.1379872858524322,0.09295089356601235
C035,Caulobacter crescentus,CCNA_02237,0,0.1013388037681579,0.092925027012825,0.09713191539049146
C035,Caulobacter crescentus,CCNA_02238,0,0.2897280752658844,0.167544811964035,0.22863644361495972
C035,Caulobacter crescentus,CCNA_02239,0,0.0898852497339248,0.3120835721492767,0.20098441094160074
C035,Caulobacter crescentus,CCNA_02240,0,0.6507185697555542,0.0503913387656211,0.35055495426058764
C035,Caulobacter crescentus,CCNA_02241,0,0.232415422797203,0.4115155041217804,0.32196546345949173
C035,Caulobacter crescentus,CCNA_02242,0,0.2470019161701202,0.858299732208252,0.5526508241891861
C035,Caulobacter crescentus,CCNA_02243,0,0.8198696374893188,0.4946155250072479,0.6572425812482834
C035,Caulobacter crescentus,CCNA_02244,0,0.4342153370380401,0.2721510231494903,0.3531831800937652
C035,Caulobacter crescentus,CCNA_02245,0,0.182338535785675,0.0612553805112838,0.12179695814847939
C035,Caulobacter crescentus,CCNA_02246,1,0.2690119445323944,0.2311519086360931,0.2500819265842438
C035,Caulobacter crescentus,CCNA_02247,1,0.9200393557548524,0.8205723762512207,0.8703058660030365
C035,Caulobacter crescentus,CCNA_02248,0,0.2891942858695984,0.4273774027824402,0.3582858443260193
C035,Caulobacter crescentus,CCNA_02249,0,0.0811551511287689,0.0606953054666519,0.07092522829771039
C035,Caulobacter crescentus,CCNA_02250,0,0.6940402984619141,0.5910800695419312,0.6425601840019226
C035,Caulobacter crescentus,CCNA_02251,0,0.606321394443512,0.5972044467926025,0.6017629206180573
C035,Caulobacter crescentus,CCNA_02252,0,0.3992095291614532,0.3345403373241424,0.3668749332427978
C035,Caulobacter crescentus,CCNA_02253,0,0.1503578126430511,0.0651904568076133,0.1077741347253322
C035,Caulobacter crescentus,CCNA_02254,0,0.1706144660711288,0.0572847537696361,0.11394960992038244
C035,Caulobacter crescentus,CCNA_02255,0,0.7554760575294495,0.3245207071304321,0.5399983823299408
C035,Caulobacter crescentus,CCNA_02256,1,0.7468705177307129,0.4515151083469391,0.599192813038826
C035,Caulobacter crescentus,CCNA_02257,0,0.3126391172409057,0.335368812084198,0.3240039646625519
C035,Caulobacter crescentus,CCNA_02258,1,0.9519278407096864,0.8820705413818359,0.9169991910457611
C035,Caulobacter crescentus,CCNA_02259,0,0.218914195895195,0.2685909271240234,0.2437525615096092
C035,Caulobacter crescentus,CCNA_02260,0,0.215337797999382,0.2375104874372482,0.2264241427183151
C035,Caulobacter crescentus,CCNA_02261,0,0.716717541217804,0.5679168701171875,0.6423172056674957
C035,Caulobacter crescentus,CCNA_02262,0,0.1151595786213874,0.0902637243270874,0.1027116514742374
C035,Caulobacter crescentus,CCNA_02263,0,0.1405601650476455,0.062625840306282,0.10159300267696375
C035,Caulobacter crescentus,CCNA_02264,0,0.0501892641186714,0.0789717584848404,0.0645805113017559
C035,Caulobacter crescentus,CCNA_02265,0,0.0608855672180652,0.1146742701530456,0.0877799186855554
C035,Caulobacter crescentus,CCNA_02266,0,0.3647727072238922,0.1396950632333755,0.2522338852286339
C035,Caulobacter crescentus,CCNA_02267,0,0.1146179363131523,0.1350538730621338,0.12483590468764305
C035,Caulobacter crescentus,CCNA_02268,0,0.0672624111175537,0.217393085360527,0.14232774823904035
C035,Caulobacter crescentus,CCNA_02269,0,0.229866549372673,0.04765634983778,0.13876144960522652
C035,Caulobacter crescentus,CCNA_02270,0,0.1262825280427932,0.1218062341213226,0.1240443810820579
C035,Caulobacter crescentus,CCNA_02271,0,0.2040556818246841,0.0874590575695037,0.1457573696970939
C035,Caulobacter crescentus,CCNA_02272,0,0.2126386612653732,0.2255032211542129,0.21907094120979304
C035,Caulobacter crescentus,CCNA_02273,0,0.4150255620479584,0.1213158667087555,0.26817071437835693
C035,Caulobacter crescentus,CCNA_02274,0,0.2692632973194122,0.2681144475936889,0.26868887245655054
C035,Caulobacter crescentus,CCNA_02275,0,0.0553313978016376,0.1758350580930709,0.11558322794735425
C035,Caulobacter crescentus,CCNA_02277,0,0.068398430943489,0.0577519014477729,0.06307516619563096
C035,Caulobacter crescentus,CCNA_02278,0,0.1163763701915741,0.3875920474529266,0.25198420882225037
C035,Caulobacter crescentus,CCNA_02279,1,0.2367866337299347,0.5050153136253357,0.3709009736776352
C035,Caulobacter crescentus,CCNA_02280,1,0.9314694404602052,0.9224901795387268,0.9269798099994659
C035,Caulobacter crescentus,CCNA_02281,0,0.0955963060259819,0.0675948336720466,0.08159556984901425
C035,Caulobacter crescentus,CCNA_02282,0,0.2176661938428878,0.0272073969244956,0.1224367953836917
C035,Caulobacter crescentus,CCNA_02283,0,0.0934358835220336,0.1378816813230514,0.11565878242254249
C035,Caulobacter crescentus,CCNA_02284,0,0.1600080579519271,0.1845077574253082,0.17225790768861765
C035,Caulobacter crescentus,CCNA_02285,0,0.175499215722084,0.1523900330066681,0.16394462436437604
C035,Caulobacter crescentus,CCNA_02286,0,0.2971389591693878,0.0497455820441246,0.1734422706067562
C035,Caulobacter crescentus,CCNA_02287,0,0.1508784294128418,0.1635914742946624,0.15723495185375208
C035,Caulobacter crescentus,CCNA_02288,0,0.9020176529884338,0.4994819760322571,0.7007498145103455
C035,Caulobacter crescentus,CCNA_02289,0,0.1192337200045585,0.068067081272602,0.09365040063858024
C035,Caulobacter crescentus,CCNA_02290,0,0.1549052745103836,0.2925349771976471,0.22372012585401535
C035,Caulobacter crescentus,CCNA_02291,0,0.101759560406208,0.0671773850917816,0.0844684727489948
C035,Caulobacter crescentus,CCNA_02292,0,0.4999120533466339,0.326210081577301,0.41306106746196747
C035,Caulobacter crescentus,CCNA_02293,0,0.4268621206283569,0.3401048183441162,0.3834834694862366
C035,Caulobacter crescentus,CCNA_02294,1,0.7793179750442505,0.755739152431488,0.7675285637378693
C035,Caulobacter crescentus,CCNA_02295,0,0.4703446328639984,0.3370510041713714,0.40369781851768494
C035,Caulobacter crescentus,CCNA_02296,0,0.8025669455528259,0.5357996821403503,0.6691833138465881
C035,Caulobacter crescentus,CCNA_02297,0,0.7316539883613586,0.2563236653804779,0.4939888268709183
C035,Caulobacter crescentus,CCNA_02298,0,0.2915795743465423,0.1559031903743744,0.22374138236045835
C035,Caulobacter crescentus,CCNA_02299,1,0.3808615207672119,0.1994668841361999,0.29016420245170593
C035,Caulobacter crescentus,CCNA_02300,1,0.8353413939476013,0.5013084411621094,0.6683249175548553
C035,Caulobacter crescentus,CCNA_02301,0,0.3457668423652649,0.3147059381008148,0.33023639023303986
C035,Caulobacter crescentus,CCNA_02302,1,0.8852425813674927,0.7836434841156006,0.8344430327415466
C035,Caulobacter crescentus,CCNA_02303,0,0.1727796792984008,0.193036749958992,0.1829082146286964
C035,Caulobacter crescentus,CCNA_02304,0,0.7702482342720032,0.4472099244594574,0.6087290793657303
C035,Caulobacter crescentus,CCNA_02305,0,0.6706113815307617,0.2874662280082702,0.479038804769516
C035,Caulobacter crescentus,CCNA_02306,0,0.4921945631504059,0.3425705134868622,0.41738253831863403
C035,Caulobacter crescentus,CCNA_02307,0,0.7736454010009766,0.8068917393684387,0.7902685701847076
C035,Caulobacter crescentus,CCNA_02308,0,0.1435952633619308,0.0841480419039726,0.1138716526329517
C035,Caulobacter crescentus,CCNA_02309,0,0.1583966761827469,0.0779826790094375,0.1181896775960922
C035,Caulobacter crescentus,CCNA_02310,0,0.0595227256417274,0.042090006172657,0.0508063659071922
C035,Caulobacter crescentus,CCNA_02311,0,0.0706334933638572,0.0370843894779682,0.0538589414209127
C035,Caulobacter crescentus,CCNA_02312,0,0.199142649769783,0.2488731741905212,0.2240079119801521
C035,Caulobacter crescentus,CCNA_02313,0,0.0601038858294487,0.118774339556694,0.08943911269307135
C035,Caulobacter crescentus,CCNA_02314,0,0.146197110414505,0.0495562441647052,0.0978766772896051
C035,Caulobacter crescentus,CCNA_02315,0,0.5353100895881653,0.2949214279651642,0.41511575877666473
C035,Caulobacter crescentus,CCNA_02316,0,0.0535571351647377,0.0505444481968879,0.0520507916808128
C035,Caulobacter crescentus,CCNA_02317,0,0.1222954094409942,0.2125499099493026,0.16742265969514838
C035,Caulobacter crescentus,CCNA_02318,0,0.2904675304889679,0.3732725381851196,0.33187003433704376
C035,Caulobacter crescentus,CCNA_02319,0,0.2130702883005142,0.0314877890050411,0.12227903865277764
C035,Caulobacter crescentus,CCNA_02320,1,0.8606754541397095,0.6241013407707214,0.7423883974552155
C035,Caulobacter crescentus,CCNA_02321,0,0.4613584280014038,0.4677566289901733,0.4645575284957886
C035,Caulobacter crescentus,CCNA_02322,0,0.0916920080780983,0.1282068639993667,0.1099494360387325
C035,Caulobacter crescentus,CCNA_02324,0,0.6712591052055359,0.295412003993988,0.48333555459976196
C035,Caulobacter crescentus,CCNA_02325,0,0.763841986656189,0.5876263976097107,0.6757341921329498
C035,Caulobacter crescentus,CCNA_02326,0,0.7542964220046997,0.5440111756324768,0.6491537988185883
C035,Caulobacter crescentus,CCNA_02327,0,0.1131881549954414,0.154724508523941,0.1339563317596912
C035,Caulobacter crescentus,CCNA_02328,1,0.3264599740505218,0.0383269116282463,0.18239344283938405
C035,Caulobacter crescentus,CCNA_02329,0,0.2001151293516159,0.2706626951694488,0.23538891226053235
C035,Caulobacter crescentus,CCNA_02330,0,0.0747010484337806,0.3794495165348053,0.22707528248429296
C035,Caulobacter crescentus,CCNA_02331,0,0.423039823770523,0.1160037517547607,0.26952178776264185
C035,Caulobacter crescentus,CCNA_02332,0,0.1450070440769195,0.0477999821305274,0.09640351310372344
C035,Caulobacter crescentus,CCNA_02333,1,0.9427661895751952,0.861458957195282,0.9021125733852386
C035,Caulobacter crescentus,CCNA_02334,0,0.128680020570755,0.1714120507240295,0.15004603564739227
C035,Caulobacter crescentus,CCNA_02335,0,0.8017141819000244,0.4356344640254974,0.6186743229627609
C035,Caulobacter crescentus,CCNA_02336,0,0.793372631072998,0.1004810780286789,0.44692685455083847
C035,Caulobacter crescentus,CCNA_02337,0,0.2743797898292541,0.0986691489815712,0.18652446940541265
C035,Caulobacter crescentus,CCNA_02338,0,0.1752831190824508,0.1270138323307037,0.15114847570657725
C035,Caulobacter crescentus,CCNA_02339,0,0.0985351875424385,0.0545059666037559,0.0765205770730972
C035,Caulobacter crescentus,CCNA_02340,0,0.0550496466457843,0.0645921528339386,0.05982089973986145
C035,Caulobacter crescentus,CCNA_02341,0,0.2191859185695648,0.0562559589743614,0.1377209387719631
C035,Caulobacter crescentus,CCNA_02342,0,0.1711374968290329,0.4213196337223053,0.2962285652756691
C035,Caulobacter crescentus,CCNA_02343,0,0.2101071774959564,0.551296055316925,0.38070161640644073
C035,Caulobacter crescentus,CCNA_02344,0,0.6835455894470215,0.607505738735199,0.6455256640911102
C035,Caulobacter crescentus,CCNA_02345,0,0.2908931970596313,0.1697170138359069,0.2303051054477691
C035,Caulobacter crescentus,CCNA_02346,1,0.5074116587638855,0.6681138873100281,0.5877627730369568
C035,Caulobacter crescentus,CCNA_02347,0,0.8047592043876648,0.4256141483783722,0.6151866763830185
C035,Caulobacter crescentus,CCNA_02348,0,0.0999497100710868,0.0564770884811878,0.0782133992761373
C035,Caulobacter crescentus,CCNA_02349,0,0.199279099702835,0.081773966550827,0.140526533126831
C035,Caulobacter crescentus,CCNA_02350,0,0.0681019648909568,0.1491663008928299,0.10863413289189335
C035,Caulobacter crescentus,CCNA_02351,0,0.3416478931903839,0.2807351946830749,0.31119154393672943
C035,Caulobacter crescentus,CCNA_02352,0,0.0941748321056366,0.0988847464323043,0.09652978926897045
C035,Caulobacter crescentus,CCNA_02353,0,0.3076544404029846,0.106744185090065,0.2071993127465248
C035,Caulobacter crescentus,CCNA_02354,0,0.5409879088401794,0.0292452424764633,0.2851165756583214
C035,Caulobacter crescentus,CCNA_02355,0,0.0794184803962707,0.203181117773056,0.14129979908466334
C035,Caulobacter crescentus,CCNA_02356,0,0.4426400065422058,0.1874213814735412,0.31503069400787354
C035,Caulobacter crescentus,CCNA_02357,0,0.1274661719799041,0.107280895113945,0.11737353354692454
C035,Caulobacter crescentus,CCNA_02358,0,0.0434161014854908,0.3964696824550628,0.2199428919702768
C035,Caulobacter crescentus,CCNA_02359,0,0.6284586787223816,0.0941955372691154,0.3613271079957485
C035,Caulobacter crescentus,CCNA_02360,0,0.9291404485702516,0.4641543626785278,0.6966474056243896
C035,Caulobacter crescentus,CCNA_02361,0,0.2417605072259903,0.1873596012592315,0.2145600542426109
C035,Caulobacter crescentus,CCNA_02362,0,0.3256339430809021,0.2463149726390838,0.285974457859993
C035,Caulobacter crescentus,CCNA_02363,0,0.1592520177364349,0.2222626805305481,0.19075734913349152
C035,Caulobacter crescentus,CCNA_02364,0,0.0956085324287414,0.0942140147089958,0.09491127356886861
C035,Caulobacter crescentus,CCNA_02365,0,0.1123051941394805,0.1833127737045288,0.14780898392200464
C035,Caulobacter crescentus,CCNA_02366,0,0.1456259936094284,0.1616962552070617,0.15366112440824506
C035,Caulobacter crescentus,CCNA_02367,0,0.1762772351503372,0.0898269936442375,0.13305211439728734
C035,Caulobacter crescentus,CCNA_02368,0,0.1397640705108642,0.3202535510063171,0.23000881075859064
C035,Caulobacter crescentus,CCNA_02369,0,0.0725796967744827,0.0907651707530021,0.08167243376374239
C035,Caulobacter crescentus,CCNA_02370,0,0.2219244390726089,0.0934361293911933,0.1576802842319011
C035,Caulobacter crescentus,CCNA_02371,0,0.0792109742760658,0.1765566915273666,0.1278838329017162
C035,Caulobacter crescentus,CCNA_02372,0,0.2811406850814819,0.0874001756310463,0.1842704303562641
C035,Caulobacter crescentus,CCNA_02373,0,0.1490513831377029,0.3079397082328796,0.22849554568529123
C035,Caulobacter crescentus,CCNA_02374,0,0.0120260324329137,0.0536670200526714,0.03284652624279255
C035,Caulobacter crescentus,CCNA_02375,0,0.2898187637329101,0.0448718890547752,0.16734532639384264
C035,Caulobacter crescentus,CCNA_02376,0,0.2591822743415832,0.1850124448537826,0.2220973595976829
C035,Caulobacter crescentus,CCNA_02377,0,0.1472693830728531,0.0483278222382068,0.09779860265552995
C035,Caulobacter crescentus,CCNA_02378,0,0.1958768963813781,0.0458827838301658,0.12087984010577195
C035,Caulobacter crescentus,CCNA_02379,0,0.103249154984951,0.164061352610588,0.1336552537977695
C035,Caulobacter crescentus,CCNA_02380,0,0.3560284376144409,0.4400462210178375,0.3980373293161392
C035,Caulobacter crescentus,CCNA_02381,0,0.1118026450276374,0.1067300513386726,0.109266348183155
C035,Caulobacter crescentus,CCNA_02382,0,0.1177544593811035,0.0434633158147335,0.0806088875979185
C035,Caulobacter crescentus,CCNA_02383,0,0.1423744261264801,0.0468811653554439,0.094627795740962
C035,Caulobacter crescentus,CCNA_02384,0,0.1333644539117813,0.1110023707151413,0.1221834123134613
C035,Caulobacter crescentus,CCNA_02385,0,0.5134192109107971,0.5238142609596252,0.5186167359352112
C035,Caulobacter crescentus,CCNA_02386,0,0.4745512306690216,0.0,0.2372756153345108
C035,Caulobacter crescentus,CCNA_02387,0,0.6465982794761658,0.4360236823558807,0.5413109809160233
C035,Caulobacter crescentus,CCNA_02388,1,0.9444262385368348,0.8714896440505981,0.9079579412937164
C035,Caulobacter crescentus,CCNA_02389,1,0.9711413383483888,0.9160521030426024,0.9435967206954956
C035,Caulobacter crescentus,CCNA_02390,0,0.074082151055336,0.3100899755954742,0.1920860633254051
C035,Caulobacter crescentus,CCNA_02391,0,0.1035553589463234,0.0446492098271846,0.074102284386754
C035,Caulobacter crescentus,CCNA_02392,0,0.0372118279337883,0.1970025599002838,0.11710719391703606
C035,Caulobacter crescentus,CCNA_02394,0,0.1539950668811798,0.025419333949685,0.0897072004154324
C035,Caulobacter crescentus,CCNA_02395,0,0.1782469749450683,0.0530107207596302,0.11562884785234925
C035,Caulobacter crescentus,CCNA_02396,0,0.1365529149770736,0.1399139016866684,0.13823340833187098
C035,Caulobacter crescentus,CCNA_02397,0,0.2824092209339142,0.2678020298480987,0.27510562539100647
C035,Caulobacter crescentus,CCNA_02398,0,0.3164415955543518,0.0615184307098388,0.1889800131320953
C035,Caulobacter crescentus,CCNA_02399,0,0.4319090247154236,0.1345854252576828,0.2832472249865532
C035,Caulobacter crescentus,CCNA_02400,0,0.0747933834791183,0.261091411113739,0.16794239729642865
C035,Caulobacter crescentus,CCNA_02401,0,0.0553452670574188,0.1251430660486221,0.09024416655302045
C035,Caulobacter crescentus,CCNA_02402,0,0.1101496517658233,0.1180341839790344,0.11409191787242884
C035,Caulobacter crescentus,CCNA_02403,0,0.2449079304933548,0.223049908876419,0.2339789196848869
C035,Caulobacter crescentus,CCNA_02404,0,0.1527297049760818,0.2166277915239334,0.1846787482500076
C035,Caulobacter crescentus,CCNA_02405,0,0.3035057783126831,0.0954747423529625,0.1994902603328228
C035,Caulobacter crescentus,CCNA_02406,0,0.8577015995979309,0.0965593084692955,0.4771304540336132
C035,Caulobacter crescentus,CCNA_02407,0,0.4731499552726745,0.1233362257480621,0.2982430905103683
C035,Caulobacter crescentus,CCNA_02408,0,0.1319454312324524,0.400691270828247,0.26631835103034973
C035,Caulobacter crescentus,CCNA_02409,0,0.1739843636751175,0.0328240282833576,0.10340419597923754
C035,Caulobacter crescentus,CCNA_02410,0,0.1170789301395416,0.0285570584237575,0.07281799428164955
C035,Caulobacter crescentus,CCNA_02411,0,0.1062987372279167,0.0416187308728694,0.07395873405039305
C035,Caulobacter crescentus,CCNA_02412,0,0.5079391002655029,0.5337980389595032,0.520868569612503
C035,Caulobacter crescentus,CCNA_02413,0,0.1208809241652488,0.0543170124292373,0.08759896829724305
C035,Caulobacter crescentus,CCNA_02414,0,0.8815691471099854,0.8095539808273315,0.8455615639686584
C035,Caulobacter crescentus,CCNA_02415,0,0.0862840712070465,0.1809370666742324,0.13361056894063944
C035,Caulobacter crescentus,CCNA_02416,0,0.6126173734664917,0.4080914855003357,0.5103544294834137
C035,Caulobacter crescentus,CCNA_02417,0,0.160346582531929,0.0956681743264198,0.1280073784291744
C035,Caulobacter crescentus,CCNA_02418,0,0.1447411030530929,0.2410660088062286,0.19290355592966074
C035,Caulobacter crescentus,CCNA_02419,0,0.6146588325500488,0.5234507918357849,0.5690548121929169
C035,Caulobacter crescentus,CCNA_02420,0,0.7472863793373108,0.643296480178833,0.6952914297580719
