file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1738,0,0.0550605207681655,0.0378002263605594,0.04643037356436245
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1739,0,0.052192497998476,0.0201588869094848,0.036175692453980404
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1740,0,0.3536761701107025,0.1175446510314941,0.2356104105710983
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1741,0,0.0628451406955719,0.308529645204544,0.18568739295005796
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1742,0,0.0598181970417499,0.0389920957386493,0.0494051463901996
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1743,0,0.9130363464355468,0.7991383671760559,0.8560873568058014
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1744,0,0.0814892500638961,0.1178699061274528,0.09967957809567445
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1745,0,0.3695144653320312,0.0522346124053001,0.21087453886866564
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1746,0,0.8472327589988708,0.1752239167690277,0.5112283378839493
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1747,1,0.6868471503257751,0.5550772547721863,0.6209622025489807
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1748,0,0.0561898313462734,0.0357991829514503,0.04599450714886185
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1749,0,0.2295893281698227,0.5581340789794922,0.39386170357465744
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1750,0,0.0581287108361721,0.0930128991603851,0.0755708049982786
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1751,0,0.0588956400752067,0.4053675830364227,0.2321316115558147
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1752,0,0.0438697822391986,0.2240125834941864,0.1339411828666925
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1753,0,0.0591927096247673,0.4114502072334289,0.2353214584290981
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1754,0,0.0528422482311725,0.0937443003058433,0.0732932742685079
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1755,0,0.8485002517700195,0.4827307462692261,0.6656154990196228
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1756,0,0.0595173463225364,0.1140984073281288,0.0868078768253326
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1757,0,0.0733464211225509,0.221814215183258,0.14758031815290445
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1758,0,0.4415651857852936,0.0561575144529342,0.2488613501191139
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1759,0,0.0590879581868648,0.0400828421115875,0.04958540014922615
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1760,0,0.0580508820712566,0.0039075189270079,0.03097920049913225
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1761,0,0.0352636240422725,0.0407581366598606,0.03801088035106655
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1762,0,0.0397054031491279,0.1270692944526672,0.08338734880089756
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1763,0,0.0699505135416984,0.2063545882701873,0.13815255090594286
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1764,0,0.0650388896465301,0.0225655995309352,0.04380224458873265
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1765,0,0.0567582882940769,0.212115541100502,0.13443691469728944
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1766,0,0.0460225753486156,0.1849980503320694,0.1155103128403425
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1767,0,0.0557347387075424,0.0308932792395353,0.04331400897353885
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1768,0,0.0529865361750125,0.2043443322181701,0.1286654341965913
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1769,0,0.0591563023626804,0.2027079313993454,0.1309321168810129
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1770,0,0.0685095563530922,0.1627772450447082,0.1156434006989002
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1771,0,0.055149670690298,0.1774635314941406,0.1163066010922193
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1772,0,0.0631129592657089,0.1141200736165046,0.08861651644110674
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1773,0,0.0582403093576431,0.0366217084228992,0.047431008890271145
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1774,0,0.7063028216362,0.2342511117458343,0.47027696669101715
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1775,0,0.042609728872776,0.0782506763935089,0.060430202633142444
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1776,0,0.0593793839216232,0.0616488270461559,0.06051410548388955
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1777,0,0.2067818194627761,0.7086552977561951,0.45771855860948557
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1778,0,0.0556195676326751,0.2458747178316116,0.15074714273214335
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1779,0,0.3257986009120941,0.0482983142137527,0.1870484575629234
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1780,1,0.4506078660488128,0.9450899362564088,0.6978489011526108
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1781,0,0.0420114435255527,0.4204383492469787,0.2312248963862657
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1782,0,0.057323895394802,0.798449695110321,0.4278867952525615
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1783,0,0.382830262184143,0.4526950716972351,0.4177626669406891
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1784,0,0.0587665289640426,0.1530897915363311,0.10592816025018685
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1785,0,0.9072215557098388,0.7957425117492676,0.8514820337295532
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1786,0,0.0568247884511947,0.1476307064294815,0.10222774744033811
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1787,0,0.0583777166903018,0.0374692976474761,0.04792350716888895
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1788,0,0.0551896728575229,0.0628225952386856,0.059006134048104245
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1789,1,0.745061457157135,0.7366920709609985,0.7408767640590668
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1790,0,0.0633848085999488,0.0106742680072784,0.0370295383036136
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1791,1,0.8566232919692993,0.9273271560668944,0.8919752240180969
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1792,1,0.9219796657562256,0.9342657923698424,0.9281227290630341
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1793,1,0.8757960796356201,0.8631947040557861,0.8694953918457031
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1794,0,0.7753787040710449,0.7368283271789551,0.756103515625
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1795,0,0.6199427843093872,0.3235615491867065,0.4717521667480469
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1796,0,0.0333243869245052,0.0368617363274097,0.03509306162595745
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1797,0,0.2578600347042084,0.0190598834306001,0.13845995906740424
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1798,0,0.0584280006587505,0.0362592078745365,0.047343604266643496
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1799,0,0.0592871569097042,0.1468212604522705,0.10305420868098736
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1800,1,0.6267813444137573,0.8739385008811951,0.7503599226474762
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1801,1,0.9007417559623718,0.8918291330337524,0.8962854444980621
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1802,1,0.4177090525627136,0.9436672329902648,0.6806881427764893
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1803,1,0.2596670985221863,0.917027473449707,0.5883472859859467
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1804,0,0.0159609708935022,0.5341886281967163,0.27507479954510927
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1805,1,0.7813718318939209,0.9668664932250975,0.8741191625595093
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1806,1,0.8734909892082214,0.8742525577545166,0.873871773481369
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1807,0,0.0611764602363109,0.0504038296639919,0.0557901449501514
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1808,0,0.0588464997708797,0.0358000546693801,0.0473232772201299
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1809,0,0.3989869058132171,0.6512380838394165,0.5251124948263168
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1810,1,0.8526391983032227,0.9526046514511108,0.9026219248771667
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1811,0,0.058771938085556,0.1397602260112762,0.0992660820484161
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1812,0,0.0538048036396503,0.113115020096302,0.08345991186797616
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1813,0,0.0604979135096073,0.480433315038681,0.2704656142741441
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1814,0,0.0598489977419376,0.2040059268474578,0.1319274622946977
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1815,0,0.0576993897557258,0.1423820555210113,0.10004072263836855
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1816,0,0.0539085641503334,0.2035219818353653,0.12871527299284935
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1817,1,0.0838124752044677,0.5377404093742371,0.31077644228935236
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1818,0,0.0576210431754589,0.2336110919713974,0.14561606757342815
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1819,0,0.2565945982933044,0.5973332524299622,0.4269639253616333
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1820,1,0.9247035384178162,0.959316074848175,0.9420098066329956
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1821,0,0.1161941662430763,0.1624329388141632,0.13931355252861977
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1822,0,0.0581931509077549,0.2022242993116378,0.13020872510969633
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1823,0,0.0589376501739025,0.1894420683383941,0.12418985925614831
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1824,0,0.0600246302783489,0.5891075134277344,0.32456607185304165
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1825,0,0.0528748296201229,0.0975734293460846,0.07522412948310375
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1826,0,0.094459168612957,0.1635193824768066,0.12898927554488182
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1827,0,0.0629709735512733,0.1301963031291961,0.0965836383402347
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1828,0,0.7378036975860596,0.0768393725156784,0.407321535050869
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1829,1,0.8883410692214966,0.9211557507514954,0.904748409986496
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1830,0,0.0527176894247531,0.3246160447597503,0.1886668670922517
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1831,1,0.7902981042861938,0.939996302127838,0.865147203207016
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1832,0,0.0337294526398181,0.1338251829147339,0.083777317777276
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1833,0,0.0586766675114631,0.8629559278488159,0.4608162976801395
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1834,0,0.7982500195503235,0.917178213596344,0.8577141165733337
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1835,0,0.0520665161311626,0.007380539085716,0.029723527608439302
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1836,0,0.1674921661615371,0.8702527284622192,0.5188724473118782
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1837,0,0.046571385115385,0.1416030079126358,0.0940871965140104
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1838,0,0.2434924691915512,0.0393148474395275,0.14140365831553936
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1839,1,0.343766838312149,0.8524976372718811,0.5981322377920151
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1840,1,0.5370318293571472,0.937996506690979,0.7375141680240631
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1841,0,0.0333021618425846,0.3943765163421631,0.21383933909237385
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1842,1,0.5333824157714844,0.9205273985862732,0.7269549071788788
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1843,0,0.063588835299015,0.1933305412530899,0.12845968827605245
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1844,0,0.1556082367897033,0.0202130135148763,0.08791062515228981
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1845,0,0.027573836967349,0.0465149283409118,0.0370443826541304
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1846,0,0.0579157061874866,0.092806302011013,0.0753610040992498
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1847,0,0.0489958375692367,0.2231335192918777,0.1360646784305572
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1848,0,0.2412216961383819,0.4297382831573486,0.33547998964786524
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1849,0,0.0200798232108354,0.084321804344654,0.0522008137777447
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1850,0,0.0141750918701291,0.2172040939331054,0.11568959290161726
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1851,1,0.8013076782226562,0.920724868774414,0.8610162734985352
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1852,1,0.0589006096124649,0.9704769849777222,0.5146887972950935
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1853,1,0.0406891852617263,0.919627845287323,0.48015851527452463
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1854,1,0.0578248091042041,0.9452622532844543,0.5015435311943293
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1855,0,0.0588644221425056,0.5696351528167725,0.31424978747963905
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1856,0,0.0537817440927028,0.1918960809707641,0.12283891253173346
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1857,0,0.8474463820457458,0.254692792892456,0.551069587469101
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1858,1,0.0639789998531341,0.1552058160305023,0.1095924079418182
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1859,0,0.0525495521724224,0.2147674709558487,0.13365851156413555
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1860,0,0.0565182864665985,0.0237565524876117,0.0401374194771051
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1861,0,0.1168693900108337,0.0423179827630519,0.07959368638694281
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1862,0,0.0256517138332128,0.0265984032303094,0.0261250585317611
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1863,0,0.0615323074162006,0.1789673268795013,0.12024981714785095
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1864,0,0.1833022534847259,0.8533453941345215,0.5183238238096237
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1865,1,0.8972058296203613,0.9317702054977416,0.9144880175590515
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1866,0,0.0623723641037941,0.2955856323242187,0.1789789982140064
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1867,0,0.0866029486060142,0.1932714581489563,0.13993720337748525
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1868,0,0.0333232283592224,0.02472092397511,0.0290220761671662
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1869,0,0.6762390732765198,0.0650208070874214,0.3706299401819706
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1870,0,0.0595933236181736,0.0286295991390943,0.04411146137863395
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1871,0,0.0580420084297657,0.1775174438953399,0.1177797261625528
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1872,0,0.1066170185804367,0.0910649448633194,0.09884098172187805
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1873,0,0.0575877539813518,0.0349589698016643,0.04627336189150805
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1874,1,0.8254490494728088,0.8473394513130188,0.8363942503929138
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1875,0,0.0230081658810377,0.0324558690190315,0.027732017450034598
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1876,0,0.0585714653134346,0.1721269339323043,0.11534919962286945
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1877,0,0.0582318305969238,0.0242663286626338,0.0412490796297788
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1878,0,0.0768051594495773,0.1811003386974334,0.12895274907350535
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1879,0,0.0558271259069442,0.0913606435060501,0.07359388470649715
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1880,0,0.0522765852510929,0.2012998461723327,0.1267882157117128
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1881,0,0.3315041661262512,0.7167105078697205,0.5241073369979858
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1882,0,0.2201836109161377,0.5309930443763733,0.3755883276462555
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1883,0,0.8178825974464417,0.8033413290977478,0.8106119632720947
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1884,0,0.0704477876424789,0.5073087811470032,0.28887828439474106
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1885,1,0.0586378648877143,0.9050761461257936,0.4818570055067539
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1886,1,0.831823468208313,0.8665457367897034,0.8491846024990082
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1887,1,0.0578383952379226,0.8857123255729675,0.47177536040544504
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1888,1,0.9060681462287904,0.861327052116394,0.8836975991725922
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1889,1,0.6714678406715393,0.8659985065460205,0.7687331736087799
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1890,1,0.6780275702476501,0.9446274042129515,0.8113274872303009
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1891,0,0.0567610599100589,0.6633597016334534,0.3600603807717561
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1892,0,0.2829728424549103,0.3183299005031585,0.3006513714790344
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1893,0,0.0564261451363563,0.9025416970252992,0.4794839210808277
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1894,0,0.0566353946924209,0.8510207533836365,0.45382807403802866
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1895,0,0.8725005984306335,0.7390735149383545,0.805787056684494
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1896,1,0.5720257759094238,0.9268116354942322,0.749418705701828
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1897,1,0.8689600229263306,0.9163963794708252,0.8926782011985779
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1898,0,0.1419897973537445,0.8282209634780884,0.48510538041591644
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1899,0,0.1418645530939102,0.3254725039005279,0.23366852849721903
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1900,0,0.0585638619959354,0.0422458834946155,0.05040487274527545
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1901,0,0.0554846227169036,0.0371724888682365,0.04632855579257005
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1902,0,0.0571611113846302,0.1593954563140869,0.10827828384935854
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1903,1,0.0544655732810497,0.9521597027778624,0.503312638029456
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1904,1,0.8736735582351685,0.9423288106918336,0.908001184463501
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1905,1,0.6729187965393066,0.941908061504364,0.8074134290218353
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1906,0,0.6138632297515869,0.8732235431671143,0.7435433864593506
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1907,0,0.0439552031457424,0.0761599168181419,0.06005755998194215
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1908,0,0.0576339773833751,0.2075626105070114,0.13259829394519326
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1909,0,0.0630494132637977,0.1615638434886932,0.11230662837624546
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1910,0,0.0382619202136993,0.5863363742828369,0.3122991472482681
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1911,0,0.0517274178564548,0.7907012701034546,0.4212143439799547
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1912,1,0.0596691854298114,0.5352990627288818,0.2974841240793466
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1913,0,0.1322089433670044,0.1962876468896865,0.16424829512834543
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1914,0,0.0574125349521636,0.1067667379975318,0.0820896364748477
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1915,0,0.0446248687803745,0.1857634931802749,0.1151941809803247
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1916,0,0.0549348033964633,0.3253742754459381,0.1901545394212007
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1917,0,0.059412233531475,0.092987522482872,0.0761998780071735
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1918,0,0.0572498999536037,0.0371337309479713,0.0471918154507875
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1919,0,0.0626185983419418,0.1380187273025512,0.1003186628222465
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1920,0,0.0596621222794055,0.0307053495198488,0.045183735899627146
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1921,0,0.0554040819406509,0.0787454023957252,0.06707474216818804
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1922,0,0.0473121330142021,0.1344858705997467,0.0908990018069744
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1923,0,0.0561090968549251,0.083051361143589,0.06958022899925706
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1924,1,0.508686363697052,0.8289369344711304,0.6688116490840912
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1925,0,0.2900886237621307,0.1912105083465576,0.24064956605434412
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1926,1,0.5798052549362183,0.9401715993881226,0.7599884271621704
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1927,0,0.8581889271736145,0.8742882013320923,0.8662385642528534
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1928,0,0.0600220784544944,0.0129335783421993,0.03647782839834685
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1929,0,0.0679109543561935,0.5776808857917786,0.32279592007398605
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1930,1,0.056320235133171,0.7542650103569031,0.405292622745037
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1931,0,0.0562556721270084,0.2015037983655929,0.12887973524630064
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1932,0,0.0550734363496303,0.2642415165901184,0.15965747646987435
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1933,0,0.0779198259115219,0.0350296758115291,0.056474750861525494
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1934,1,0.3427812755107879,0.8815163969993591,0.6121488362550735
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1935,1,0.8957452774047852,0.920459508895874,0.9081023931503296
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1936,1,0.0781099870800972,0.7995842099189758,0.4388470984995365
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1937,1,0.581147313117981,0.883249819278717,0.732198566198349
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1938,0,0.0599639005959034,0.2085422724485397,0.13425308652222157
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1939,1,0.6195268630981445,0.8669558763504028,0.7432413697242737
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1940,0,0.0553995035588741,0.1122534200549125,0.0838264618068933
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1941,0,0.0582768470048904,0.2251920104026794,0.1417344287037849
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1942,1,0.5956729054450989,0.8619799613952637,0.7288264334201813
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1943,0,0.0582817234098911,0.4202155172824859,0.2392486203461885
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1944,1,0.910332977771759,0.8387969732284546,0.8745649755001068
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1945,1,0.8848527073860168,0.9341283440589904,0.9094905257225037
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1946,0,0.0537259094417095,0.1997723132371902,0.12674911133944985
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1947,1,0.2769806385040283,0.9335840344429016,0.605282336473465
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1948,1,0.3003657758235931,0.9510580897331238,0.6257119327783585
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1949,1,0.8926538228988647,0.951501965522766,0.9220778942108154
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1950,1,0.4585759043693542,0.9321789741516112,0.6953774392604827
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1951,1,0.041131492704153,0.9679002165794371,0.504515854641795
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1952,1,0.7908883690834045,0.9601057171821594,0.875497043132782
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1953,1,0.0601009242236614,0.9783615469932556,0.5192312356084585
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1954,1,0.4641267359256744,0.8766269683837891,0.6703768521547318
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1955,0,0.0537579804658889,0.8884320855140686,0.47109503298997873
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1956,0,0.0493822507560253,0.2443148791790008,0.14684856496751306
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1957,0,0.2688072025775909,0.1000226810574531,0.184414941817522
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1958,0,0.0503092221915721,0.5493048429489136,0.2998070325702428
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1959,0,0.0574596934020519,0.1437478959560394,0.10060379467904565
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1960,0,0.0604837052524089,0.0462465360760688,0.053365120664238846
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1961,1,0.8384948968887329,0.9622846841812134,0.9003897905349731
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1962,1,0.0581921711564064,0.9680920839309692,0.5131421275436878
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1963,1,0.7347310185432434,0.8139234781265259,0.7743272483348846
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1964,0,0.8303674459457397,0.6733144521713257,0.7518409490585327
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1965,1,0.062911719083786,0.8292813301086426,0.4460965245962143
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1966,1,0.056123998016119,0.9287346601486206,0.4924293290823698
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_1967,0,0.3236513137817383,0.8754972219467163,0.5995742678642273
