file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_01890,0,0.1434825807809829,0.0513007827103138,0.0932265296578407,0.09600329771637912
C035,Caulobacter crescentus,CCNA_01891,0,0.3393126428127289,0.0095252878963947,0.0704948008060455,0.139777577171723
C035,Caulobacter crescentus,CCNA_01892,0,0.0999979600310325,0.0110032809898257,0.0399402007460594,0.05031381392230586
C035,Caulobacter crescentus,CCNA_01893,0,0.050909012556076,0.0016077888431027,0.1098762974143028,0.054131032937827166
C035,Caulobacter crescentus,CCNA_01894,0,0.057756133377552,0.0085067246109247,0.110066071152687,0.05877630971372124
C035,Caulobacter crescentus,CCNA_01895,0,0.0235509276390075,0.0400567352771759,0.0417922884225845,0.035133317112922634
C035,Caulobacter crescentus,CCNA_01896,0,0.2020453214645385,0.1314571350812912,0.2364145815372467,0.1899723460276921
C035,Caulobacter crescentus,CCNA_01897,0,0.1191331967711448,0.1374077647924423,0.1578272730112075,0.13812274485826484
C035,Caulobacter crescentus,CCNA_01898,0,0.0489912815392017,0.6107965707778931,0.133096233010292,0.26429469510912895
C035,Caulobacter crescentus,CCNA_01899,1,0.9434351921081544,0.7964442372322083,0.8692587018013,0.8697127103805542
C035,Caulobacter crescentus,CCNA_01900,1,0.9723787903785706,0.9336150884628296,0.8935031890869141,0.9331656893094381
C035,Caulobacter crescentus,CCNA_01901,0,0.5301697254180908,0.2193531543016433,0.4541795551776886,0.4012341449658076
C035,Caulobacter crescentus,CCNA_01902,0,0.1466615796089172,0.0050251320935785,0.0896950364112854,0.0804605827045937
C035,Caulobacter crescentus,CCNA_01903,0,0.0628018379211425,0.007328902836889,0.0600519999861717,0.0433942469147344
C035,Caulobacter crescentus,CCNA_01904,0,0.0608416274189949,0.0858164355158805,0.0567168667912483,0.06779164324204123
C035,Caulobacter crescentus,CCNA_01905,0,0.2631736397743225,0.2265692502260208,0.5663239359855652,0.35202227532863617
C035,Caulobacter crescentus,CCNA_01906,0,0.1607834547758102,0.210275113582611,0.4430313110351562,0.27136329313119245
C035,Caulobacter crescentus,CCNA_01907,0,0.2356139868497848,0.0904103741049766,0.1791728287935257,0.16839906324942902
C035,Caulobacter crescentus,CCNA_01908,0,0.0201083663851022,0.0261694677174091,0.0580416917800903,0.034773175294200535
C035,Caulobacter crescentus,CCNA_01909,0,0.0742199122905731,0.001545381732285,0.2272296100854873,0.10099830136944847
C035,Caulobacter crescentus,CCNA_01910,0,0.2896555066108703,0.5189568400382996,0.2314265817403793,0.3466796427965164
C035,Caulobacter crescentus,CCNA_01911,0,0.0367821753025054,0.0025911307893693,0.0303805842995643,0.023251296797146336
C035,Caulobacter crescentus,CCNA_01912,0,0.2389063537120819,0.3385474681854248,0.14884614944458,0.24209999044736222
C035,Caulobacter crescentus,CCNA_01913,0,0.1446296125650406,0.1533858478069305,0.0316259078681468,0.10988045608003928
C035,Caulobacter crescentus,CCNA_01914,0,0.2610295414924621,0.0505720749497413,0.3989063501358032,0.23683598885933554
C035,Caulobacter crescentus,CCNA_01915,0,0.0800316631793975,0.0866128802299499,0.0455372557044029,0.0707272663712501
C035,Caulobacter crescentus,CCNA_01916,0,0.0735935717821121,0.2772720456123352,0.0429205745458602,0.1312620639801025
C035,Caulobacter crescentus,CCNA_01917,0,0.0575984194874763,0.080069899559021,0.0576144009828567,0.06509424000978466
C035,Caulobacter crescentus,CCNA_01918,0,0.3423333168029785,0.0153700243681669,0.1886313259601593,0.1821115557104349
C035,Caulobacter crescentus,CCNA_01919,0,0.2247871309518814,0.0334765389561653,0.3749186992645263,0.21106078972419104
C035,Caulobacter crescentus,CCNA_01920,0,0.4571545124053955,0.3890136778354645,0.1958968192338943,0.34735500315825146
C035,Caulobacter crescentus,CCNA_01921,1,0.5673385858535767,0.210094466805458,0.5796629786491394,0.45236534376939136
C035,Caulobacter crescentus,CCNA_01922,0,0.1332527548074722,0.0099117839708924,0.0937149748206138,0.07895983786632614
C035,Caulobacter crescentus,CCNA_01923,0,0.2588444948196411,0.8739758133888245,0.4965683817863464,0.543129563331604
C035,Caulobacter crescentus,CCNA_01924,0,0.2900481224060058,0.1669615507125854,0.0358010604977607,0.16427024453878397
C035,Caulobacter crescentus,CCNA_01925,0,0.2042138874530792,0.041261538863182,0.0724040493369102,0.10595982521772379
C035,Caulobacter crescentus,CCNA_01926,0,0.1585052162408828,0.3352081179618835,0.0360773429274559,0.17659689237674073
C035,Caulobacter crescentus,CCNA_01927,0,0.1067097932100296,0.0200502090156078,0.1312054693698883,0.08598849053184192
C035,Caulobacter crescentus,CCNA_01928,0,0.1936798691749572,0.0474585629999637,0.2812085449695587,0.17411565904815987
C035,Caulobacter crescentus,CCNA_01929,0,0.1707077175378799,0.2375136762857437,0.362707644701004,0.25697634617487586
C035,Caulobacter crescentus,CCNA_01930,0,0.7017071843147278,0.3292987644672394,0.3845531344413757,0.4718530277411143
C035,Caulobacter crescentus,CCNA_01931,0,0.1390866488218307,0.5187267661094666,0.1655370593070984,0.2744501580794652
C035,Caulobacter crescentus,CCNA_01932,0,0.8705245852470398,0.630782425403595,0.5312900543212891,0.6775323549906412
C035,Caulobacter crescentus,CCNA_01933,0,0.1818373501300811,0.0581210106611251,0.1060621589422226,0.11534017324447626
C035,Caulobacter crescentus,CCNA_01934,0,0.7316051721572876,0.7276653051376343,0.6682823300361633,0.7091842691103617
C035,Caulobacter crescentus,CCNA_01935,1,0.6787799000740051,0.6626893281936646,0.7720113396644592,0.704493522644043
C035,Caulobacter crescentus,CCNA_01936,1,0.9360860586166382,0.5069736242294312,0.7507168650627136,0.7312588493029276
C035,Caulobacter crescentus,CCNA_01937,1,0.9794192314147948,0.8426167368888855,0.9065585136413574,0.9095314939816793
C035,Caulobacter crescentus,CCNA_01938,1,0.928660809993744,0.7995355129241943,0.8227837085723877,0.850326677163442
C035,Caulobacter crescentus,CCNA_01939,0,0.0884712263941764,0.0525653548538684,0.1657279878854751,0.10225485637783997
C035,Caulobacter crescentus,CCNA_01940,1,0.7869393229484558,0.8999547958374023,0.7786343693733215,0.8218428293863932
C035,Caulobacter crescentus,CCNA_01941,1,0.8638402223587036,0.7922862768173218,0.8083935976028442,0.8215066989262899
C035,Caulobacter crescentus,CCNA_01942,0,0.1532406657934188,0.304613322019577,0.2793609499931335,0.24573831260204307
C035,Caulobacter crescentus,CCNA_01943,0,0.7628011107444763,0.8414468765258789,0.600612461566925,0.7349534829457601
C035,Caulobacter crescentus,CCNA_01944,0,0.6011151075363159,0.2290954887866974,0.4231617152690887,0.4177907705307007
C035,Caulobacter crescentus,CCNA_01945,0,0.4809328019618988,0.5030713677406311,0.4239937663078308,0.4693326453367869
C035,Caulobacter crescentus,CCNA_01946,1,0.8884434103965759,0.8747049570083618,0.8860610127449036,0.8830697933832804
C035,Caulobacter crescentus,CCNA_01947,0,0.195847749710083,0.217051476240158,0.4710657596588135,0.29465499520301813
C035,Caulobacter crescentus,CCNA_01948,0,0.5387522578239441,0.4939164519309997,0.163767471909523,0.39881206055482227
C035,Caulobacter crescentus,CCNA_01949,0,0.1694706529378891,0.2481040954589843,0.2744245827198028,0.2306664437055587
C035,Caulobacter crescentus,CCNA_01950,1,0.9014939069747924,0.963119387626648,0.8701707720756531,0.9115946888923645
C035,Caulobacter crescentus,CCNA_01951,0,0.7812096476554871,0.9588550925254822,0.5906076431274414,0.7768907944361368
C035,Caulobacter crescentus,CCNA_01952,1,0.4658989906311035,0.5528578758239746,0.2799494564533233,0.43290210763613385
C035,Caulobacter crescentus,CCNA_01954,0,0.8449221253395081,0.9734674096107484,0.8909313082695007,0.9031069477399191
C035,Caulobacter crescentus,CCNA_01955,0,0.7722851634025574,0.8969088196754456,0.6098008155822754,0.7596649328867594
C035,Caulobacter crescentus,CCNA_01956,0,0.5443570613861084,0.2808172106742859,0.236614853143692,0.3539297084013621
C035,Caulobacter crescentus,CCNA_01957,1,0.8510058522224426,0.7121018171310425,0.6573002338409424,0.7401359677314758
C035,Caulobacter crescentus,CCNA_01958,1,0.3634781837463379,0.6548836827278137,0.5332902669906616,0.5172173778216044
C035,Caulobacter crescentus,CCNA_01959,1,0.6125670075416565,0.6266689896583557,0.788693904876709,0.6759766340255737
C035,Caulobacter crescentus,CCNA_01960,1,0.8733915686607361,0.9206661581993104,0.8941730856895447,0.8960769375165304
C035,Caulobacter crescentus,CCNA_01961,1,0.926136553287506,0.8562154173851013,0.858159601688385,0.8801705241203308
C035,Caulobacter crescentus,CCNA_01962,0,0.4549942016601562,0.087475836277008,0.1323111057281494,0.22492704788843787
C035,Caulobacter crescentus,CCNA_01963,0,0.4860535264015198,0.2544208765029907,0.4341277480125427,0.3915340503056844
C035,Caulobacter crescentus,CCNA_01964,0,0.4002015888690948,0.3296193182468414,0.549160897731781,0.42632726828257245
C035,Caulobacter crescentus,CCNA_01966,0,0.3384817242622375,0.1654575616121292,0.1339908093214035,0.21264336506525675
C035,Caulobacter crescentus,CCNA_01967,0,0.3060739934444427,0.3887919187545776,0.3769404590129852,0.3572687904040018
C035,Caulobacter crescentus,CCNA_01968,1,0.2478656321763992,0.4038167595863342,0.372109055519104,0.3412638157606125
C035,Caulobacter crescentus,CCNA_01969,1,0.9164814352989196,0.9805452823638916,0.9273430705070496,0.9414565960566202
C035,Caulobacter crescentus,CCNA_01970,1,0.8868239521980286,0.8814864754676819,0.7971324920654297,0.85514763991038
C035,Caulobacter crescentus,CCNA_01971,1,0.8418818116188049,0.2474284470081329,0.640766441822052,0.5766922334829966
C035,Caulobacter crescentus,CCNA_01972,0,0.8989255428314209,0.6222039461135864,0.7004286646842957,0.740519384543101
C035,Caulobacter crescentus,CCNA_01973,0,0.3156292736530304,0.1804167330265045,0.0676336288452148,0.18789321184158325
C035,Caulobacter crescentus,CCNA_01974,0,0.6991752982139587,0.6541541218757629,0.6779171824455261,0.6770822008450826
C035,Caulobacter crescentus,CCNA_01975,0,0.8222084641456604,0.422002762556076,0.6914839148521423,0.645231713851293
C035,Caulobacter crescentus,CCNA_01976,0,0.8405449390411377,0.8191925883293152,0.8365007638931274,0.8320794304211935
C035,Caulobacter crescentus,CCNA_01977,0,0.7676270604133606,0.7061595916748047,0.5820805430412292,0.6852890650431315
C035,Caulobacter crescentus,CCNA_01978,0,0.0715641230344772,0.0004947817069478,0.0292288791388273,0.03376259462675077
C035,Caulobacter crescentus,CCNA_01979,0,0.7219522595405579,0.9415073394775392,0.8134996891021729,0.82565309604009
C035,Caulobacter crescentus,CCNA_01980,0,0.0475472807884216,0.0223077032715082,0.0665718540549278,0.04547561270495254
C035,Caulobacter crescentus,CCNA_01981,0,0.6868786215782166,0.2387984097003936,0.4051172733306885,0.4435981015364329
C035,Caulobacter crescentus,CCNA_01982,1,0.9539281129837036,0.9730750918388368,0.9575692415237428,0.9615241487820944
C035,Caulobacter crescentus,CCNA_01983,0,0.7159295678138733,0.8923236727714539,0.7484889626502991,0.7855807344118754
C035,Caulobacter crescentus,CCNA_01984,0,0.4091379344463348,0.5561453104019165,0.5021159052848816,0.4891330500443776
C035,Caulobacter crescentus,CCNA_01985,0,0.1756137460470199,0.18916055560112,0.0987303182482719,0.15450153996547059
C035,Caulobacter crescentus,CCNA_01986,1,0.9096965789794922,0.9278370141983032,0.8783632516860962,0.9052989482879639
C035,Caulobacter crescentus,CCNA_01987,1,0.8227001428604126,0.8865537643432617,0.8782312273979187,0.8624950448671976
C035,Caulobacter crescentus,CCNA_01988,1,0.9567127823829652,0.9406487941741944,0.8675665855407715,0.9216427206993103
C035,Caulobacter crescentus,CCNA_01989,1,0.939099133014679,0.9230827689170836,0.9281582832336426,0.9301133950551351
C035,Caulobacter crescentus,CCNA_01990,1,0.9571377635002136,0.9454851746559144,0.9184569716453552,0.9403599699338278
C035,Caulobacter crescentus,CCNA_01991,1,0.7529658675193787,0.8400984406471252,0.5655539631843567,0.7195394237836202
C035,Caulobacter crescentus,CCNA_01992,1,0.9783661365509032,0.9795867800712584,0.9134834408760072,0.9571454524993896
C035,Caulobacter crescentus,CCNA_01993,0,0.8337806463241577,0.8859665989875793,0.6555874347686768,0.7917782266934713
C035,Caulobacter crescentus,CCNA_01994,1,0.959073007106781,0.9295023083686828,0.8563439846038818,0.9149731000264486
C035,Caulobacter crescentus,CCNA_01995,1,0.9636189937591552,0.9100408554077148,0.9313133955001832,0.9349910815556844
C035,Caulobacter crescentus,CCNA_01996,1,0.8988014459609985,0.8088143467903137,0.8554078936576843,0.8543412288029989
C035,Caulobacter crescentus,CCNA_01997,1,0.9485047459602356,0.941479504108429,0.9070939421653748,0.9323593974113464
C035,Caulobacter crescentus,CCNA_01998,1,0.9739514589309692,0.9763028621673584,0.8528540134429932,0.9343694448471069
C035,Caulobacter crescentus,CCNA_01999,1,0.9266982674598694,0.9296624064445496,0.871605634689331,0.9093221028645834
C035,Caulobacter crescentus,CCNA_02000,1,0.8721055388450623,0.8282591700553894,0.870136559009552,0.8568337559700012
C035,Caulobacter crescentus,CCNA_02001,0,0.361687570810318,0.1746990233659744,0.234658345580101,0.2570149799187978
C035,Caulobacter crescentus,CCNA_02002,0,0.1620388180017471,0.003057453315705,0.106682501733303,0.0905929243502517
C035,Caulobacter crescentus,CCNA_02003,1,0.956747829914093,0.9481937885284424,0.916619062423706,0.9405202269554138
C035,Caulobacter crescentus,CCNA_02004,0,0.3094070255756378,0.1432415097951889,0.1341958791017532,0.19561480482419333
C035,Caulobacter crescentus,CCNA_02005,0,0.0772153511643409,0.0963940918445587,0.0613249838352203,0.07831147561470664
C035,Caulobacter crescentus,CCNA_02006,1,0.8298184275627136,0.7584101557731628,0.9075955748558044,0.8319413860638937
C035,Caulobacter crescentus,CCNA_02007,1,0.916121542453766,0.8619857430458069,0.9108999371528624,0.8963357408841451
C035,Caulobacter crescentus,CCNA_02008,1,0.9462750554084778,0.9810845255851746,0.943193256855011,0.9568509459495544
C035,Caulobacter crescentus,CCNA_02009,0,0.1993725001811981,0.1830343306064605,0.2754780650138855,0.21929496526718137
C035,Caulobacter crescentus,CCNA_02010,0,0.2772851288318634,0.3488871157169342,0.187492161989212,0.27122146884600323
C035,Caulobacter crescentus,CCNA_02011,0,0.6686423420906067,0.0649590119719505,0.3546484708786011,0.36274994164705276
C035,Caulobacter crescentus,CCNA_02012,0,0.4027063250541687,0.8001642823219299,0.4892479479312897,0.5640395184357961
C035,Caulobacter crescentus,CCNA_02013,1,0.8559473752975464,0.5181114077568054,0.621476948261261,0.6651785771052042
C035,Caulobacter crescentus,CCNA_02014,1,0.9663538932800292,0.8176289200782776,0.8251816034317017,0.8697214722633362
C035,Caulobacter crescentus,CCNA_02015,1,0.7825345993041992,0.6882054805755615,0.8010886907577515,0.7572762568791708
C035,Caulobacter crescentus,CCNA_02016,1,0.8363884091377258,0.9249001145362854,0.8269292712211609,0.8627392649650574
C035,Caulobacter crescentus,CCNA_02017,1,0.8250894546508789,0.8689848780632019,0.8740449547767639,0.8560397624969482
C035,Caulobacter crescentus,CCNA_02018,1,0.8760914206504822,0.9089959263801576,0.8525378108024597,0.8792083859443665
C035,Caulobacter crescentus,CCNA_02019,1,0.8385388851165771,0.8728044033050537,0.8946642279624939,0.8686691721280416
C035,Caulobacter crescentus,CCNA_02020,1,0.8773638010025024,0.9252952933311462,0.8943356275558472,0.8989982406298319
C035,Caulobacter crescentus,CCNA_02021,0,0.164039134979248,0.1325590014457702,0.232448473572731,0.17634886999924973
C035,Caulobacter crescentus,CCNA_02022,1,0.79234379529953,0.6634801626205444,0.8544372916221619,0.7700870831807455
C035,Caulobacter crescentus,CCNA_02023,1,0.8689209222793579,0.7193477749824524,0.902829885482788,0.8303661942481995
C035,Caulobacter crescentus,CCNA_02024,1,0.6685992479324341,0.8411840796470642,0.8731456398963928,0.794309655825297
C035,Caulobacter crescentus,CCNA_02025,0,0.1956865340471267,0.2828640341758728,0.3303748667240143,0.2696418116490046
C035,Caulobacter crescentus,CCNA_02026,0,0.1571278870105743,0.4701760411262512,0.3371595740318298,0.32148783405621845
C035,Caulobacter crescentus,CCNA_02027,1,0.9419342279434204,0.7167524099349976,0.854229748249054,0.837638795375824
C035,Caulobacter crescentus,CCNA_02028,0,0.0950687080621719,0.004874397534877,0.1199152469635009,0.07328611752018327
C035,Caulobacter crescentus,CCNA_02029,1,0.8447069525718689,0.9152502417564392,0.8733885288238525,0.8777819077173868
C035,Caulobacter crescentus,CCNA_02030,0,0.3334627151489258,0.5078870058059692,0.3983463943004608,0.41323203841845196
C035,Caulobacter crescentus,CCNA_02031,1,0.1971539109945297,0.901944100856781,0.8971010446548462,0.6653996855020523
C035,Caulobacter crescentus,CCNA_02032,1,0.7083459496498108,0.595048725605011,0.8389765620231628,0.7141237457593282
C035,Caulobacter crescentus,CCNA_02033,1,0.8701583743095398,0.884084939956665,0.8929738402366638,0.8824057181676229
C035,Caulobacter crescentus,CCNA_02034,0,0.0528227537870407,0.0175886377692222,0.0634046718478202,0.04460535446802769
C035,Caulobacter crescentus,CCNA_02035,0,0.2354190051555633,0.1606747061014175,0.1708461344242096,0.1889799485603968
C035,Caulobacter crescentus,CCNA_02036,0,0.4605523943901062,0.3677320480346679,0.3876355290412903,0.4053066571553548
C035,Caulobacter crescentus,CCNA_02037,0,0.7193222045898438,0.8554695844650269,0.6623930335044861,0.7457282741864523
C035,Caulobacter crescentus,CCNA_02039,0,0.8019070029258728,0.8358161449432373,0.6384914517402649,0.7587381998697916
C035,Caulobacter crescentus,CCNA_02040,1,0.6762204766273499,0.0678938403725624,0.2264551222324371,0.3235231464107831
C035,Caulobacter crescentus,CCNA_02041,1,0.7672604322433472,0.912034809589386,0.6377102732658386,0.7723351716995239
C035,Caulobacter crescentus,CCNA_02042,0,0.4562360644340515,0.4441690146923065,0.2313567698001861,0.3772539496421814
C035,Caulobacter crescentus,CCNA_02043,0,0.3730239272117615,0.5767000913619995,0.2375489026308059,0.39575764040152234
C035,Caulobacter crescentus,CCNA_02044,0,0.1482099890708923,0.0425156727433204,0.2947066128253937,0.16181075821320212
C035,Caulobacter crescentus,CCNA_02045,0,0.1583512276411056,0.0164549425244331,0.0684105679392814,0.08107224603494002
C035,Caulobacter crescentus,CCNA_02046,0,0.5111351013183594,0.448149561882019,0.3117773532867431,0.4236873388290405
C035,Caulobacter crescentus,CCNA_02047,1,0.8931511640548706,0.8940284252166748,0.8277733325958252,0.8716509739557902
C035,Caulobacter crescentus,CCNA_02048,0,0.0645354017615318,0.0026512492913752,0.1626747846603393,0.0766204785710821
C035,Caulobacter crescentus,CCNA_02049,0,0.2147442549467086,0.0005418592481873,0.0599039793014526,0.09173003116544949
C035,Caulobacter crescentus,CCNA_02050,0,0.3800591230392456,0.1976412236690521,0.2662733197212219,0.28132455547650653
C035,Caulobacter crescentus,CCNA_02051,0,0.1571419984102249,0.074730135500431,0.3035317659378052,0.1784679666161537
C035,Caulobacter crescentus,CCNA_02052,1,0.8233007192611694,0.9427596926689148,0.8892227411270142,0.8850943843523661
C035,Caulobacter crescentus,CCNA_02053,0,0.28921639919281,0.0096341352909803,0.0646895170211792,0.12118001716832316
C035,Caulobacter crescentus,CCNA_02054,0,0.9147452116012572,0.8430243134498596,0.6017314195632935,0.7865003148714701
C035,Caulobacter crescentus,CCNA_02055,0,0.1109556332230568,0.0310866478830575,0.1071171760559082,0.08305315238734083
C035,Caulobacter crescentus,CCNA_02056,1,0.8829209208488464,0.4871007800102234,0.5680814981460571,0.6460343996683756
C035,Caulobacter crescentus,CCNA_02057,0,0.7642441987991333,0.1918279379606247,0.0579077713191509,0.3379933026929696
C035,Caulobacter crescentus,CCNA_02058,0,0.1087890863418579,0.4234548211097717,0.2723484933376312,0.2681974669297536
C035,Caulobacter crescentus,CCNA_02059,0,0.2278102338314056,0.6705658435821533,0.3067275881767273,0.40170122186342877
C035,Caulobacter crescentus,CCNA_02060,0,0.0354456901550293,0.0270639285445213,0.0871253460645675,0.049878321588039363
C035,Caulobacter crescentus,CCNA_02061,0,0.2300046384334564,0.1802833974361419,0.049997791647911,0.1534286091725031
C035,Caulobacter crescentus,CCNA_02062,0,0.2370878458023071,0.5693199634552002,0.505997359752655,0.43746838967005414
C035,Caulobacter crescentus,CCNA_02063,1,0.8738408088684082,0.9475276470184326,0.8689824342727661,0.8967836300532023
C035,Caulobacter crescentus,CCNA_02064,1,0.9399200677871704,0.637554407119751,0.8505581617355347,0.809344212214152
C035,Caulobacter crescentus,CCNA_02065,0,0.1003779619932174,0.0040323724970221,0.0734306722879409,0.059280335592726795
C035,Caulobacter crescentus,CCNA_02066,0,0.8940132856369019,0.6337682008743286,0.8077150583267212,0.7784988482793173
C035,Caulobacter crescentus,CCNA_02067,0,0.7275105714797974,0.5007866024971008,0.4703505635261535,0.5662159125010172
C035,Caulobacter crescentus,CCNA_02068,0,0.4960981011390686,0.514439046382904,0.3249239027500152,0.44515368342399597
C035,Caulobacter crescentus,CCNA_02069,1,0.9366723299026488,0.9510998129844666,0.8864657878875732,0.9247459769248962
C035,Caulobacter crescentus,CCNA_02070,1,0.9517902135849,0.9641419053077698,0.905637264251709,0.9405231277147929
C035,Caulobacter crescentus,CCNA_02071,1,0.7569709420204163,0.8837454319000244,0.8623290061950684,0.834348460038503
C035,Caulobacter crescentus,CCNA_02072,0,0.4767347872257232,0.2429961413145065,0.3846137821674347,0.3681149035692215
C035,Caulobacter crescentus,CCNA_02073,0,0.0851244777441024,0.2013131082057953,0.1941192895174026,0.16018562515576676
C035,Caulobacter crescentus,CCNA_02074,0,0.1352293640375137,0.0106450458988547,0.1040596514940261,0.08331135381013151
C035,Caulobacter crescentus,CCNA_02075,1,0.5288018584251404,0.1105621457099914,0.8242768049240112,0.48788026968638104
C035,Caulobacter crescentus,CCNA_02076,1,0.4733249247074127,0.6762369275093079,0.5261136889457703,0.5585585137208303
C035,Caulobacter crescentus,CCNA_02077,0,0.3648853600025177,0.6720647215843201,0.4287194311618805,0.48855650424957275
C035,Caulobacter crescentus,CCNA_02078,1,0.926221251487732,0.9673706889152528,0.9324877858161926,0.9420265754063925
C035,Caulobacter crescentus,CCNA_02080,1,0.9164003729820251,0.9143631458282472,0.8526867628097534,0.8944834272066752
C035,Caulobacter crescentus,CCNA_02081,0,0.5032982230186462,0.8596545457839966,0.779683530330658,0.7142120997111002
C035,Caulobacter crescentus,CCNA_02082,1,0.3519115746021271,0.6163868308067322,0.3180737793445587,0.42879072825113934
C035,Caulobacter crescentus,CCNA_02083,0,0.7199981212615967,0.5538926124572754,0.7234453558921814,0.6657786965370178
C035,Caulobacter crescentus,CCNA_02084,0,0.7590017914772034,0.5201959609985352,0.6741099953651428,0.6511025826136271
C035,Caulobacter crescentus,CCNA_02085,0,0.7472970485687256,0.0619284883141517,0.4214389026165008,0.410221479833126
C035,Caulobacter crescentus,CCNA_02086,1,0.6262561082839966,0.7817630171775818,0.4388098120689392,0.6156096458435059
C035,Caulobacter crescentus,CCNA_02087,0,0.0940880477428436,0.5566833019256592,0.2208008170127868,0.2905240555604299
C035,Caulobacter crescentus,CCNA_02088,0,0.6509793996810913,0.8904065489768982,0.7811728715896606,0.7741862734158834
C035,Caulobacter crescentus,CCNA_02089,0,0.1555960178375244,0.4256222546100616,0.3164705634117126,0.2992296119530995
C035,Caulobacter crescentus,CCNA_02090,0,0.322846919298172,0.085708238184452,0.2617803812026977,0.2234451795617739
C035,Caulobacter crescentus,CCNA_02091,0,0.1690199375152588,0.8064178824424744,0.0474300868809223,0.3409559689462185
C035,Caulobacter crescentus,CCNA_02092,0,0.0441655032336711,0.0247115176171064,0.0979669690132141,0.0556146632879972
C035,Caulobacter crescentus,CCNA_02093,0,0.1308851242065429,0.0070149665698409,0.0669762939214706,0.06829212823261814
C035,Caulobacter crescentus,CCNA_02094,1,0.700036883354187,0.2048921287059784,0.5218034982681274,0.4755775034427643
C035,Caulobacter crescentus,CCNA_02095,0,0.0813947021961212,0.0058273556642234,0.0825672373175621,0.0565964317259689
C035,Caulobacter crescentus,CCNA_02096,0,0.2248564064502716,0.2063724547624588,0.1808304637670517,0.2040197749932607
C035,Caulobacter crescentus,CCNA_02097,1,0.4190217554569244,0.1601726412773132,0.1135895922780036,0.2309279963374137
C035,Caulobacter crescentus,CCNA_02098,0,0.4538037776947021,0.6133996248245239,0.0676794052124023,0.37829426924387616
C035,Caulobacter crescentus,CCNA_02099,0,0.0879368782043457,0.2412594407796859,0.1448784917593002,0.15802493691444394
C035,Caulobacter crescentus,CCNA_02100,0,0.1819611489772796,0.2826462388038635,0.3387176990509033,0.2677750289440155
C035,Caulobacter crescentus,CCNA_02101,0,0.0369187779724597,0.002807576674968,0.0403841435909271,0.026703499412784937
C035,Caulobacter crescentus,CCNA_02102,0,0.0403400026261806,0.2372617125511169,0.0970504805445671,0.12488406524062153
C035,Caulobacter crescentus,CCNA_02103,0,0.1811859458684921,0.2953560650348663,0.0854554548859596,0.18733248859643933
C035,Caulobacter crescentus,CCNA_02104,0,0.1991743743419647,0.0263175200670957,0.1183248907327652,0.11460559504727519
C035,Caulobacter crescentus,CCNA_02105,0,0.1795447617769241,0.1325587183237075,0.0790586471557617,0.1303873757521311
C035,Caulobacter crescentus,CCNA_02106,0,0.2367538064718246,0.0330501049757003,0.2005616873502731,0.15678853293259934
C035,Caulobacter crescentus,CCNA_02108,0,0.0742401182651519,0.032304972410202,0.0309800673276186,0.04584171933432416
C035,Caulobacter crescentus,CCNA_02109,0,0.6161659955978394,0.7315181493759155,0.4613289535045624,0.6030043661594391
C035,Caulobacter crescentus,CCNA_02110,0,0.3489350378513336,0.1332854777574539,0.1080415174365043,0.19675401101509726
C035,Caulobacter crescentus,CCNA_02111,0,0.5407430529594421,0.1087602972984314,0.212835282087326,0.2874462107817332
C035,Caulobacter crescentus,CCNA_02112,0,0.6959574818611145,0.0281128697097301,0.1918356269598007,0.3053019928435485
C035,Caulobacter crescentus,CCNA_02113,0,0.4512959420681,0.0248773712664842,0.1030533835291862,0.1930755656212568
C035,Caulobacter crescentus,CCNA_02114,0,0.2895447015762329,0.1195488646626472,0.3050359189510345,0.23804316172997153
C035,Caulobacter crescentus,CCNA_02115,0,0.1445778310298919,0.2053456157445907,0.1453585922718048,0.16509401301542914
C035,Caulobacter crescentus,CCNA_02116,0,0.0974052399396896,0.0840520113706588,0.0216216165572404,0.06769295595586293
C035,Caulobacter crescentus,CCNA_02117,0,0.2372542470693588,0.074051097035408,0.3659514188766479,0.22575225432713822
C035,Caulobacter crescentus,CCNA_02118,0,0.335851639509201,0.2093378901481628,0.1005288586020469,0.21523946275313688
C035,Caulobacter crescentus,CCNA_02119,0,0.0276318155229091,0.0134980464354157,0.2289051413536071,0.09001166777064395
C035,Caulobacter crescentus,CCNA_02120,0,0.0729868337512016,0.0641467794775962,0.0431314781308174,0.0600883637865384
C035,Caulobacter crescentus,CCNA_02121,0,0.1444191485643386,0.2032882422208786,0.135545864701271,0.16108441849549607
C035,Caulobacter crescentus,CCNA_02122,0,0.1797362118959427,0.4599274694919586,0.3460467457771301,0.3285701423883438
C035,Caulobacter crescentus,CCNA_02123,0,0.1721500009298324,0.0435526333749294,0.129771813750267,0.11515814935167627
C035,Caulobacter crescentus,CCNA_02124,0,0.1788337081670761,0.1815308183431625,0.2493445873260498,0.20323637127876282
C035,Caulobacter crescentus,CCNA_02125,0,0.4731226861476898,0.3911990821361542,0.617935061454773,0.4940856099128723
C035,Caulobacter crescentus,CCNA_02126,0,0.2899413406848907,0.3864596486091614,0.1632993370294571,0.27990010877450305
C035,Caulobacter crescentus,CCNA_02127,0,0.1671480685472488,0.09114421159029,0.2665770351886749,0.17495643844207123
C035,Caulobacter crescentus,CCNA_02128,0,0.2173972427845001,0.0923275649547576,0.0561684072017669,0.12196440498034154
