file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA2863,0,0.0336703844368457,0.138586550951004,0.08612846769392485
C039,Pseudomonas aeruginosa MPAO1,PA2864,0,0.2941261529922485,0.2731246650218963,0.2836254090070724
C039,Pseudomonas aeruginosa MPAO1,PA2865,0,0.0246546529233455,0.1547659337520599,0.08971029333770271
C039,Pseudomonas aeruginosa MPAO1,PA2866,0,0.0240569449961185,0.2761923968791961,0.1501246709376573
C039,Pseudomonas aeruginosa MPAO1,PA2867,0,0.0219186283648014,0.1021455973386764,0.0620321128517389
C039,Pseudomonas aeruginosa MPAO1,PA2868,0,0.0306268110871315,0.0581614151597023,0.0443941131234169
C039,Pseudomonas aeruginosa MPAO1,PA2869,0,0.013823514804244,0.0536616444587707,0.033742579631507355
C039,Pseudomonas aeruginosa MPAO1,PA2870,0,0.0173856727778911,0.1489455252885818,0.08316559903323645
C039,Pseudomonas aeruginosa MPAO1,PA2871,0,0.0088666649535298,0.0773604065179824,0.0431135357357561
C039,Pseudomonas aeruginosa MPAO1,PA2872,0,0.0242676269263029,0.127285823225975,0.07577672507613896
C039,Pseudomonas aeruginosa MPAO1,PA2873,0,0.0407499521970748,0.0923669934272766,0.0665584728121757
C039,Pseudomonas aeruginosa MPAO1,PA2874,0,0.0240506436675786,0.1717507243156433,0.09790068399161095
C039,Pseudomonas aeruginosa MPAO1,PA2875,0,0.01738809235394,0.1900036484003067,0.10369587037712336
C039,Pseudomonas aeruginosa MPAO1,PA2876,0,0.886522650718689,0.7795722484588623,0.8330474495887756
C039,Pseudomonas aeruginosa MPAO1,PA2877,0,0.0092583643272519,0.076961413025856,0.04310988867655395
C039,Pseudomonas aeruginosa MPAO1,PA2878,0,0.0511350929737091,0.1494400650262832,0.10028757899999616
C039,Pseudomonas aeruginosa MPAO1,PA2879,0,0.0102089531719684,0.038798451423645,0.024503702297806698
C039,Pseudomonas aeruginosa MPAO1,PA2880,0,0.1163127049803733,0.1123444214463234,0.11432856321334835
C039,Pseudomonas aeruginosa MPAO1,PA2881,0,0.0314087942242622,0.2846186757087707,0.15801373496651644
C039,Pseudomonas aeruginosa MPAO1,PA2882,0,0.0562913790345191,0.389844000339508,0.22306768968701354
C039,Pseudomonas aeruginosa MPAO1,PA2883,0,0.6634051203727722,0.2330096065998077,0.44820736348629
C039,Pseudomonas aeruginosa MPAO1,PA2884,0,0.1457679569721222,0.1951002776622772,0.1704341173171997
C039,Pseudomonas aeruginosa MPAO1,PA2885,0,0.0718919336795806,0.1003028973937034,0.086097415536642
C039,Pseudomonas aeruginosa MPAO1,PA2886,0,0.5678057074546814,0.0906393080949783,0.32922250777482986
C039,Pseudomonas aeruginosa MPAO1,PA2887,0,0.0577568337321281,0.1113317310810089,0.0845442824065685
C039,Pseudomonas aeruginosa MPAO1,PA2888,0,0.7188655138015747,0.1021785512566566,0.4105220325291157
C039,Pseudomonas aeruginosa MPAO1,PA2889,0,0.0766786858439445,0.1906851977109909,0.1336819417774677
C039,Pseudomonas aeruginosa MPAO1,PA2890,0,0.0336419716477394,0.0714682266116142,0.052555099129676805
C039,Pseudomonas aeruginosa MPAO1,PA2891,0,0.4502868354320526,0.190588429570198,0.32043763250112534
C039,Pseudomonas aeruginosa MPAO1,PA2892,0,0.0370046496391296,0.090796835720539,0.0639007426798343
C039,Pseudomonas aeruginosa MPAO1,PA2893,0,0.078863613307476,0.1547385603189468,0.11680108681321141
C039,Pseudomonas aeruginosa MPAO1,PA2894,0,0.1975834518671035,0.065527394413948,0.13155542314052576
C039,Pseudomonas aeruginosa MPAO1,PA2895,0,0.0245700012892484,0.0758210346102714,0.0501955179497599
C039,Pseudomonas aeruginosa MPAO1,PA2896,0,0.0682063326239585,0.175507977604866,0.12185715511441225
C039,Pseudomonas aeruginosa MPAO1,PA2897,0,0.0681644231081008,0.0671290233731269,0.06764672324061385
C039,Pseudomonas aeruginosa MPAO1,PA2898,0,0.0357585027813911,0.0804234221577644,0.05809096246957775
C039,Pseudomonas aeruginosa MPAO1,PA2899,0,0.0325426310300827,0.0929452627897262,0.06274394690990445
C039,Pseudomonas aeruginosa MPAO1,PA2900,0,0.099640853703022,0.0779374688863754,0.0887891612946987
C039,Pseudomonas aeruginosa MPAO1,PA2901,0,0.0944386720657348,0.1975572854280471,0.14599797874689094
C039,Pseudomonas aeruginosa MPAO1,PA2902,0,0.0186844561249017,0.0748853161931037,0.0467848861590027
C039,Pseudomonas aeruginosa MPAO1,PA2903,0,0.3761709332466125,0.3912723362445831,0.3837216347455978
C039,Pseudomonas aeruginosa MPAO1,PA2904,0,0.4246612191200256,0.0533499382436275,0.23900557868182654
C039,Pseudomonas aeruginosa MPAO1,PA2905,0,0.2974858283996582,0.2753300070762634,0.2864079177379608
C039,Pseudomonas aeruginosa MPAO1,PA2906,0,0.117016814649105,0.1238547340035438,0.12043577432632441
C039,Pseudomonas aeruginosa MPAO1,PA2907,0,0.2037838399410247,0.2782310545444488,0.24100744724273676
C039,Pseudomonas aeruginosa MPAO1,PA2908,0,0.0494280494749546,0.1050302982330322,0.0772291738539934
C039,Pseudomonas aeruginosa MPAO1,PA2909,0,0.2451616525650024,0.0956266522407531,0.17039415240287775
C039,Pseudomonas aeruginosa MPAO1,PA2910,0,0.1040359586477279,0.0805529877543449,0.0922944732010364
C039,Pseudomonas aeruginosa MPAO1,PA2911,0,0.0273125953972339,0.0494241043925285,0.0383683498948812
C039,Pseudomonas aeruginosa MPAO1,PA2912,0,0.2849690914154053,0.1034380048513412,0.19420354813337323
C039,Pseudomonas aeruginosa MPAO1,PA2913,0,0.041171595454216,0.0897423475980758,0.06545697152614591
C039,Pseudomonas aeruginosa MPAO1,PA2914,0,0.0923877209424972,0.1252443939447403,0.10881605744361875
C039,Pseudomonas aeruginosa MPAO1,PA2915,0,0.0174121428281068,0.0866355374455452,0.052023840136826
C039,Pseudomonas aeruginosa MPAO1,PA2916,0,0.0100764837116003,0.0683911219239234,0.03923380281776185
C039,Pseudomonas aeruginosa MPAO1,PA2917,0,0.0928196087479591,0.0935468524694442,0.09318323060870165
C039,Pseudomonas aeruginosa MPAO1,PA2918,0,0.0471893921494483,0.0639745444059372,0.055581968277692746
C039,Pseudomonas aeruginosa MPAO1,PA2919,0,0.1766425222158432,0.2362336367368698,0.2064380794763565
C039,Pseudomonas aeruginosa MPAO1,PA2920,0,0.0151073755696415,0.1721185594797134,0.09361296752467746
C039,Pseudomonas aeruginosa MPAO1,PA2921,0,0.0097777657210826,0.0694822520017623,0.039630008861422455
C039,Pseudomonas aeruginosa MPAO1,PA2922,0,0.1268957555294037,0.0577194653451442,0.09230761043727395
C039,Pseudomonas aeruginosa MPAO1,PA2923,0,0.0110751520842313,0.08893783390522,0.05000649299472565
C039,Pseudomonas aeruginosa MPAO1,PA2924,0,0.0430422611534595,0.0600642524659633,0.0515532568097114
C039,Pseudomonas aeruginosa MPAO1,PA2925,0,0.1688882857561111,0.1763124614953994,0.17260037362575525
C039,Pseudomonas aeruginosa MPAO1,PA2926,0,0.0676774829626083,0.0767384469509124,0.07220796495676035
C039,Pseudomonas aeruginosa MPAO1,PA2927,0,0.1036847978830337,0.2068812102079391,0.1552830040454864
C039,Pseudomonas aeruginosa MPAO1,PA2928,0,0.0179874636232852,0.2072135508060455,0.11260050721466536
C039,Pseudomonas aeruginosa MPAO1,PA2929,0,0.0537342615425586,0.0789970830082893,0.06636567227542395
C039,Pseudomonas aeruginosa MPAO1,PA2930,0,0.0278251338750123,0.1220847070217132,0.07495492044836274
C039,Pseudomonas aeruginosa MPAO1,PA2931,0,0.0130303716287016,0.044889323413372,0.0289598475210368
C039,Pseudomonas aeruginosa MPAO1,PA2932,0,0.0250052604824304,0.0973673462867736,0.061186303384602
C039,Pseudomonas aeruginosa MPAO1,PA2933,0,0.080871045589447,0.0364625938236713,0.058666819706559147
C039,Pseudomonas aeruginosa MPAO1,PA2934,0,0.0662571266293525,0.1061166301369667,0.08618687838315961
C039,Pseudomonas aeruginosa MPAO1,PA2935,0,0.2103866636753082,0.4236715734004974,0.3170291185379028
C039,Pseudomonas aeruginosa MPAO1,PA2936,0,0.0136095462366938,0.1308754682540893,0.07224250724539155
C039,Pseudomonas aeruginosa MPAO1,PA2937,0,0.0389532521367073,0.1122087761759758,0.07558101415634155
C039,Pseudomonas aeruginosa MPAO1,PA2938,0,0.0446184165775775,0.0639417096972465,0.054280063137412
C039,Pseudomonas aeruginosa MPAO1,PA2939,0,0.0282344985753297,0.1001719161868095,0.0642032073810696
C039,Pseudomonas aeruginosa MPAO1,PA2940,0,0.0372601710259914,0.0868788287043571,0.06206949986517425
C039,Pseudomonas aeruginosa MPAO1,PA2941,0,0.0224695764482021,0.1612342298030853,0.0918519031256437
C039,Pseudomonas aeruginosa MPAO1,PA2942,0,0.2491396516561508,0.1121298968791961,0.18063477426767344
C039,Pseudomonas aeruginosa MPAO1,PA2943,0,0.2103835046291351,0.0839940831065177,0.1471887938678264
C039,Pseudomonas aeruginosa MPAO1,PA2944,0,0.0811403840780258,0.1243982538580894,0.1027693189680576
C039,Pseudomonas aeruginosa MPAO1,PA2945,0,0.5319477915763855,0.4225353896617889,0.4772415906190872
C039,Pseudomonas aeruginosa MPAO1,PA2946,0,0.1342995911836624,0.1260250508785247,0.13016232103109354
C039,Pseudomonas aeruginosa MPAO1,PA2947,0,0.2126548141241073,0.1831927299499511,0.1979237720370292
C039,Pseudomonas aeruginosa MPAO1,PA2948,0,0.748928964138031,0.3947724103927612,0.5718506872653961
C039,Pseudomonas aeruginosa MPAO1,PA2949,0,0.0773475766181945,0.1108924448490142,0.09412001073360435
C039,Pseudomonas aeruginosa MPAO1,PA2950,0,0.914965808391571,0.7102285027503967,0.8125971555709839
C039,Pseudomonas aeruginosa MPAO1,PA2951,1,0.92422753572464,0.8345871567726135,0.8794073462486267
C039,Pseudomonas aeruginosa MPAO1,PA2952,1,0.9430156350135804,0.8429661393165588,0.8929908871650696
C039,Pseudomonas aeruginosa MPAO1,PA2953,1,0.7468749284744263,0.4385946989059448,0.5927348136901855
C039,Pseudomonas aeruginosa MPAO1,PA2954,0,0.3798198401927948,0.5575566291809082,0.4686882346868515
C039,Pseudomonas aeruginosa MPAO1,PA2955,0,0.0505650155246257,0.1803835183382034,0.11547426693141455
C039,Pseudomonas aeruginosa MPAO1,PA2956,0,0.3852622509002685,0.1177003532648086,0.25148130208253855
C039,Pseudomonas aeruginosa MPAO1,PA2957,0,0.0857275202870369,0.2095234096050262,0.14762546494603154
C039,Pseudomonas aeruginosa MPAO1,PA2958,0,0.1535297483205795,0.3978036046028137,0.2756666764616966
C039,Pseudomonas aeruginosa MPAO1,PA2959,0,0.0284563936293125,0.0839073583483696,0.05618187598884105
C039,Pseudomonas aeruginosa MPAO1,PA2960,0,0.2084187865257263,0.4908751249313354,0.34964695572853083
C039,Pseudomonas aeruginosa MPAO1,PA2961,1,0.9870657920837402,0.9386940002441406,0.9628798961639404
C039,Pseudomonas aeruginosa MPAO1,PA2962,1,0.9543884992599488,0.6933299899101257,0.8238592445850372
C039,Pseudomonas aeruginosa MPAO1,PA2963,0,0.0576538480818271,0.1439748406410217,0.1008143443614244
C039,Pseudomonas aeruginosa MPAO1,PA2964,0,0.1239102631807327,0.1049712002277374,0.11444073170423505
C039,Pseudomonas aeruginosa MPAO1,PA2965,0,0.8394571542739868,0.7172918319702148,0.7783744931221008
C039,Pseudomonas aeruginosa MPAO1,PA2966,1,0.9674280285835266,0.9455344080924988,0.9564812183380127
C039,Pseudomonas aeruginosa MPAO1,PA2967,1,0.9416831731796264,0.955000936985016,0.9483420550823212
C039,Pseudomonas aeruginosa MPAO1,PA2968,1,0.8816781044006348,0.8828873038291931,0.8822827041149139
C039,Pseudomonas aeruginosa MPAO1,PA2969,0,0.7164766788482666,0.0718181207776069,0.3941473998129367
C039,Pseudomonas aeruginosa MPAO1,PA2970,0,0.8768820762634277,0.7600984573364258,0.8184902667999268
C039,Pseudomonas aeruginosa MPAO1,PA2971,0,0.3423064947128296,0.3362626731395721,0.33928458392620087
C039,Pseudomonas aeruginosa MPAO1,PA2972,0,0.6825273036956787,0.1083117574453353,0.395419530570507
C039,Pseudomonas aeruginosa MPAO1,PA2973,0,0.381891667842865,0.0916211232542991,0.23675639554858205
C039,Pseudomonas aeruginosa MPAO1,PA2974,0,0.0228701923042535,0.1924733072519302,0.10767174977809185
C039,Pseudomonas aeruginosa MPAO1,PA2975,0,0.0535450764000415,0.2898709177970886,0.17170799709856505
C039,Pseudomonas aeruginosa MPAO1,PA2976,1,0.9426787495613098,0.7823665142059326,0.8625226318836212
C039,Pseudomonas aeruginosa MPAO1,PA2977,1,0.9313735961914062,0.6943406462669373,0.8128571212291718
C039,Pseudomonas aeruginosa MPAO1,PA2978,0,0.7321040630340576,0.5729705691337585,0.6525373160839081
C039,Pseudomonas aeruginosa MPAO1,PA2979,1,0.9498261213302612,0.9646851420402528,0.957255631685257
C039,Pseudomonas aeruginosa MPAO1,PA2980,0,0.8717030882835388,0.6593483090400696,0.7655256986618042
C039,Pseudomonas aeruginosa MPAO1,PA2981,1,0.8902811408042908,0.1344043016433715,0.5123427212238312
C039,Pseudomonas aeruginosa MPAO1,PA2982,0,0.4875580668449402,0.1113121733069419,0.29943512007594103
C039,Pseudomonas aeruginosa MPAO1,PA2983,0,0.1570048034191131,0.1187087893486023,0.1378567963838577
C039,Pseudomonas aeruginosa MPAO1,PA2984,0,0.043482769280672,0.1432783305644989,0.09338054992258545
C039,Pseudomonas aeruginosa MPAO1,PA2985,0,0.2289924770593643,0.162193551659584,0.19559301435947413
C039,Pseudomonas aeruginosa MPAO1,PA2986,1,0.9436526894569396,0.9644621014595032,0.9540573954582214
C039,Pseudomonas aeruginosa MPAO1,PA2987,1,0.9771547913551332,0.8768244981765747,0.9269896447658539
C039,Pseudomonas aeruginosa MPAO1,PA2988,1,0.9506360292434692,0.9851660132408142,0.9679010212421417
C039,Pseudomonas aeruginosa MPAO1,PA2989,0,0.0722922682762146,0.0935321375727653,0.08291220292448995
C039,Pseudomonas aeruginosa MPAO1,PA2990,0,0.1286660581827163,0.2481720745563507,0.18841906636953348
C039,Pseudomonas aeruginosa MPAO1,PA2991,0,0.3720124363899231,0.1538969129323959,0.2629546746611595
C039,Pseudomonas aeruginosa MPAO1,PA2992,0,0.7813229560852051,0.6093320250511169,0.695327490568161
C039,Pseudomonas aeruginosa MPAO1,PA2993,0,0.0306731350719928,0.0753974616527557,0.05303529836237425
C039,Pseudomonas aeruginosa MPAO1,PA2994,0,0.5952901244163513,0.1984896808862686,0.39688990265130997
C039,Pseudomonas aeruginosa MPAO1,PA2995,0,0.472828596830368,0.4155588746070862,0.4441937357187271
C039,Pseudomonas aeruginosa MPAO1,PA2996,0,0.3469200432300567,0.4322265088558197,0.38957327604293823
C039,Pseudomonas aeruginosa MPAO1,PA2997,0,0.3799091279506683,0.1158322393894195,0.2478706836700439
C039,Pseudomonas aeruginosa MPAO1,PA2998,0,0.2454954832792282,0.1869408786296844,0.2162181809544563
C039,Pseudomonas aeruginosa MPAO1,PA2999,0,0.0668358132243156,0.0673418417572975,0.06708882749080655
C039,Pseudomonas aeruginosa MPAO1,PA3000,0,0.0719921663403511,0.0507573075592517,0.0613747369498014
C039,Pseudomonas aeruginosa MPAO1,PA3001,0,0.8499286770820618,0.1443647891283035,0.49714673310518265
C039,Pseudomonas aeruginosa MPAO1,PA3002,0,0.3768641948699951,0.2475267946720123,0.3121954947710037
C039,Pseudomonas aeruginosa MPAO1,PA3003,0,0.100420281291008,0.2590454816818237,0.17973288148641584
C039,Pseudomonas aeruginosa MPAO1,PA3004,0,0.0606080368161201,0.2972332239151001,0.1789206303656101
C039,Pseudomonas aeruginosa MPAO1,PA3005,0,0.1942654550075531,0.2396889179944992,0.21697718650102615
C039,Pseudomonas aeruginosa MPAO1,PA3006,0,0.0324499085545539,0.0687094926834106,0.05057970061898225
C039,Pseudomonas aeruginosa MPAO1,PA3007,0,0.8874502778053284,0.853878378868103,0.8706643283367157
C039,Pseudomonas aeruginosa MPAO1,PA3008,0,0.3242633044719696,0.2721580564975738,0.29821068048477173
C039,Pseudomonas aeruginosa MPAO1,PA3009,0,0.2635481655597687,0.1808337122201919,0.2221909388899803
C039,Pseudomonas aeruginosa MPAO1,PA3010,0,0.6375115513801575,0.3726513385772705,0.505081444978714
C039,Pseudomonas aeruginosa MPAO1,PA3011,1,0.9685750007629396,0.9233540892601012,0.9459645450115204
C039,Pseudomonas aeruginosa MPAO1,PA3012,0,0.2956306338310241,0.4976264238357544,0.3966285288333893
C039,Pseudomonas aeruginosa MPAO1,PA3013,0,0.1173035576939582,0.1170108616352081,0.11715720966458315
C039,Pseudomonas aeruginosa MPAO1,PA3014,0,0.0457510128617286,0.1029601991176605,0.07435560598969454
C039,Pseudomonas aeruginosa MPAO1,PA3015,0,0.0099159544333815,0.0653695985674858,0.03764277650043365
C039,Pseudomonas aeruginosa MPAO1,PA3016,0,0.7459994554519653,0.181844487786293,0.4639219716191292
C039,Pseudomonas aeruginosa MPAO1,PA3017,0,0.0382729396224021,0.1175834685564041,0.0779282040894031
C039,Pseudomonas aeruginosa MPAO1,PA3018,0,0.0316214114427566,0.2616250216960907,0.14662321656942365
C039,Pseudomonas aeruginosa MPAO1,PA3019,0,0.0678946152329444,0.1252073645591735,0.09655098989605895
C039,Pseudomonas aeruginosa MPAO1,PA3020,0,0.0991955697536468,0.0989632532000541,0.09907941147685045
C039,Pseudomonas aeruginosa MPAO1,PA3021,0,0.062782697379589,0.0696306377649307,0.06620666757225985
C039,Pseudomonas aeruginosa MPAO1,PA3022,0,0.3668968081474304,0.1930499374866485,0.2799733728170395
C039,Pseudomonas aeruginosa MPAO1,PA3023,0,0.4560478031635284,0.2863707244396209,0.37120926380157465
C039,Pseudomonas aeruginosa MPAO1,PA3024,0,0.1097248271107673,0.0880288109183311,0.0988768190145492
C039,Pseudomonas aeruginosa MPAO1,PA3025,0,0.0904764756560325,0.2307013720273971,0.1605889238417148
C039,Pseudomonas aeruginosa MPAO1,PA3026,0,0.3413774073123932,0.0787395387887954,0.2100584730505943
C039,Pseudomonas aeruginosa MPAO1,PA3027,0,0.0125140296295285,0.0641503185033798,0.038332174066454144
C039,Pseudomonas aeruginosa MPAO1,PA3028,0,0.0404358506202697,0.0585876442492008,0.04951174743473525
C039,Pseudomonas aeruginosa MPAO1,PA3029,0,0.0603387951850891,0.1921675503253936,0.12625317275524134
C039,Pseudomonas aeruginosa MPAO1,PA3030,0,0.2101393938064575,0.0877612382173538,0.14895031601190564
C039,Pseudomonas aeruginosa MPAO1,PA3031,0,0.1028373911976814,0.0668247565627098,0.08483107388019559
C039,Pseudomonas aeruginosa MPAO1,PA3032,0,0.4418663382530212,0.0870796889066696,0.2644730135798454
C039,Pseudomonas aeruginosa MPAO1,PA3033,0,0.1304036825895309,0.0890429019927978,0.10972329229116434
C039,Pseudomonas aeruginosa MPAO1,PA3034,0,0.0268702656030654,0.096744455397129,0.061807360500097205
C039,Pseudomonas aeruginosa MPAO1,PA3035,0,0.2342686653137207,0.0414894670248031,0.1378790661692619
C039,Pseudomonas aeruginosa MPAO1,PA3036,0,0.0332936719059944,0.1755401641130447,0.10441691800951955
C039,Pseudomonas aeruginosa MPAO1,PA3037,0,0.0154801560565829,0.081988401710987,0.04873427888378495
C039,Pseudomonas aeruginosa MPAO1,PA3038,0,0.165596067905426,0.2664177715778351,0.21600691974163055
C039,Pseudomonas aeruginosa MPAO1,PA3039,0,0.1331606805324554,0.0515663996338844,0.0923635400831699
C039,Pseudomonas aeruginosa MPAO1,PA3040,0,0.014169075526297,0.04936183989048,0.0317654577083885
C039,Pseudomonas aeruginosa MPAO1,PA3041,0,0.1120446026325225,0.1229813024401664,0.11751295253634444
C039,Pseudomonas aeruginosa MPAO1,PA3042,0,0.0679626315832138,0.1631876975297927,0.11557516455650325
C039,Pseudomonas aeruginosa MPAO1,PA3043,0,0.0473708435893058,0.093106672167778,0.0702387578785419
C039,Pseudomonas aeruginosa MPAO1,PA3044,0,0.0603442527353763,0.0899744629859924,0.07515935786068435
C039,Pseudomonas aeruginosa MPAO1,PA3045,0,0.0992360934615135,0.0980961397290229,0.0986661165952682
C039,Pseudomonas aeruginosa MPAO1,PA3046,0,0.2839303612709045,0.4028453528881073,0.3433878570795059
C039,Pseudomonas aeruginosa MPAO1,PA3047,0,0.0409484729170799,0.1107414811849594,0.07584497705101964
C039,Pseudomonas aeruginosa MPAO1,PA3048,0,0.0913173854351043,0.1516802161931991,0.12149880081415171
C039,Pseudomonas aeruginosa MPAO1,PA3049,0,0.5426594018936157,0.026652505621314,0.2846559537574649
C039,Pseudomonas aeruginosa MPAO1,PA3050,0,0.8561007976531982,0.6775297522544861,0.7668152749538422
C039,Pseudomonas aeruginosa MPAO1,PA3051,0,0.3201297521591186,0.1375247985124588,0.2288272753357887
C039,Pseudomonas aeruginosa MPAO1,PA3052,0,0.0769721493124961,0.4524000585079193,0.2646861039102077
C039,Pseudomonas aeruginosa MPAO1,PA3053,0,0.0103270076215267,0.0654413998126983,0.0378842037171125
C039,Pseudomonas aeruginosa MPAO1,PA3054,0,0.008449281565845,0.1140858456492424,0.0612675636075437
C039,Pseudomonas aeruginosa MPAO1,PA3055,0,0.3303427994251251,0.4580508172512054,0.3941968083381653
C039,Pseudomonas aeruginosa MPAO1,PA3056,0,0.5746831297874451,0.2794003784656524,0.42704175412654877
C039,Pseudomonas aeruginosa MPAO1,PA3057,0,0.1672459542751312,0.3440030515193939,0.2556245028972626
C039,Pseudomonas aeruginosa MPAO1,PA3058,0,0.3464975655078888,0.3511602878570556,0.34882892668247223
C039,Pseudomonas aeruginosa MPAO1,PA3059,0,0.282236099243164,0.2970707714557647,0.28965343534946436
C039,Pseudomonas aeruginosa MPAO1,PA3060,0,0.1202447116374969,0.2873930931091308,0.20381890237331385
C039,Pseudomonas aeruginosa MPAO1,PA3061,0,0.0539729036390781,0.1509956568479538,0.10248428024351594
C039,Pseudomonas aeruginosa MPAO1,PA3062,0,0.0243940204381942,0.0721561834216117,0.04827510192990295
C039,Pseudomonas aeruginosa MPAO1,PA3063,0,0.0436464957892894,0.0953423008322715,0.06949439831078046
C039,Pseudomonas aeruginosa MPAO1,PA3064,0,0.0456932485103607,0.0795797854661941,0.0626365169882774
C039,Pseudomonas aeruginosa MPAO1,PA3065,0,0.1151449009776115,0.1942036747932434,0.15467428788542745
C039,Pseudomonas aeruginosa MPAO1,PA3066,0,0.0809769630432128,0.0879902094602584,0.0844835862517356
C039,Pseudomonas aeruginosa MPAO1,PA3067,0,0.0241339765489101,0.0601523071527481,0.0421431418508291
C039,Pseudomonas aeruginosa MPAO1,PA3068,0,0.541510820388794,0.2617661952972412,0.4016385078430176
C039,Pseudomonas aeruginosa MPAO1,PA3069,0,0.2215447574853897,0.1715001761913299,0.1965224668383598
C039,Pseudomonas aeruginosa MPAO1,PA3070,0,0.495657742023468,0.3210854530334472,0.40837159752845764
C039,Pseudomonas aeruginosa MPAO1,PA3071,0,0.0579435937106609,0.1764200180768966,0.11718180589377876
C039,Pseudomonas aeruginosa MPAO1,PA3072,0,0.0384161882102489,0.1292608827352523,0.0838385354727506
C039,Pseudomonas aeruginosa MPAO1,PA3073,0,0.1699852496385574,0.0631248578429222,0.1165550537407398
C039,Pseudomonas aeruginosa MPAO1,PA3074,0,0.0730277523398399,0.0953380763530731,0.0841829143464565
C039,Pseudomonas aeruginosa MPAO1,PA3075,0,0.1293950080871582,0.1084966212511062,0.1189458146691322
C039,Pseudomonas aeruginosa MPAO1,PA3076,0,0.0261774770915508,0.1159979254007339,0.07108770124614236
C039,Pseudomonas aeruginosa MPAO1,PA3077,0,0.0184468738734722,0.0860044658184051,0.05222566984593865
C039,Pseudomonas aeruginosa MPAO1,PA3078,0,0.0480315946042537,0.0872678533196449,0.06764972396194929
C039,Pseudomonas aeruginosa MPAO1,PA3079,0,0.0863105356693267,0.3236522674560547,0.20498140156269068
C039,Pseudomonas aeruginosa MPAO1,PA3080,0,0.1509992033243179,0.1328387409448623,0.1419189721345901
C039,Pseudomonas aeruginosa MPAO1,PA3081,0,0.1314593255519867,0.0896694585680961,0.1105643920600414
C039,Pseudomonas aeruginosa MPAO1,PA3082,0,0.0481416657567024,0.0711781978607177,0.05965993180871006
C039,Pseudomonas aeruginosa MPAO1,PA3083,0,0.087429940700531,0.0974244847893714,0.09242721274495119
C039,Pseudomonas aeruginosa MPAO1,PA3084,0,0.3488559126853943,0.0699223354458808,0.20938912406563753
C039,Pseudomonas aeruginosa MPAO1,PA3085,0,0.4221163392066955,0.2074157446622848,0.31476604193449015
C039,Pseudomonas aeruginosa MPAO1,PA3086,0,0.0633648708462715,0.08133415132761,0.07234951108694075
C039,Pseudomonas aeruginosa MPAO1,PA3087,0,0.0445600859820842,0.0623784065246582,0.0534692462533712
C039,Pseudomonas aeruginosa MPAO1,PA3088,1,0.9576019048690796,0.8011181950569153,0.8793600499629974
C039,Pseudomonas aeruginosa MPAO1,PA3089,0,0.014475499279797,0.1305613368749618,0.0725184180773794
C039,Pseudomonas aeruginosa MPAO1,PA3090,0,0.2103895395994186,0.0584646314382553,0.13442708551883695
C039,Pseudomonas aeruginosa MPAO1,PA3091,0,0.0261346995830535,0.1520666480064392,0.08910067379474636
C039,Pseudomonas aeruginosa MPAO1,PA3092,0,0.2567478120326996,0.1590684205293655,0.20790811628103256
C039,Pseudomonas aeruginosa MPAO1,PA3093,0,0.0173757132142782,0.0564005598425865,0.036888136528432355
C039,Pseudomonas aeruginosa MPAO1,PA3094,0,0.0111923972144722,0.0479682497680187,0.029580323491245453
C039,Pseudomonas aeruginosa MPAO1,PA3095,0,0.0194999612867832,0.0724952965974807,0.045997628942131955
C039,Pseudomonas aeruginosa MPAO1,PA3096,0,0.397418349981308,0.1721125841140747,0.28476546704769135
C039,Pseudomonas aeruginosa MPAO1,PA3097,0,0.0203973650932312,0.3061853945255279,0.16329137980937955
C039,Pseudomonas aeruginosa MPAO1,PA3098,0,0.0389304086565971,0.083943136036396,0.061436772346496554
C039,Pseudomonas aeruginosa MPAO1,PA3099,0,0.02503009326756,0.0800716429948806,0.052550868131220306
C039,Pseudomonas aeruginosa MPAO1,PA3100,0,0.0079284766688942,0.0762915015220642,0.042109989095479194
C039,Pseudomonas aeruginosa MPAO1,PA3101,0,0.0334573835134506,0.2564041912555694,0.14493078738451
C039,Pseudomonas aeruginosa MPAO1,PA3102,0,0.0990917980670929,0.0834961459040641,0.0912939719855785
C039,Pseudomonas aeruginosa MPAO1,PA3103,0,0.0876393467187881,0.191332146525383,0.13948574662208554
C039,Pseudomonas aeruginosa MPAO1,PA3104,0,0.1106688529253006,0.0736927688121795,0.09218081086874005
C039,Pseudomonas aeruginosa MPAO1,PA3105,0,0.1299648731946945,0.2220682054758072,0.17601653933525085
C039,Pseudomonas aeruginosa MPAO1,PA3106,0,0.0650509148836135,0.2257854640483856,0.14541818946599955
C039,Pseudomonas aeruginosa MPAO1,PA3107,0,0.0680183544754982,0.0874065682291984,0.0777124613523483
C039,Pseudomonas aeruginosa MPAO1,PA3108,0,0.4264544546604156,0.3027141094207763,0.36458428204059595
C039,Pseudomonas aeruginosa MPAO1,PA3109,0,0.337910920381546,0.1548279076814651,0.24636941403150556
C039,Pseudomonas aeruginosa MPAO1,PA3110,0,0.3043678998947143,0.428526908159256,0.36644740402698517
C039,Pseudomonas aeruginosa MPAO1,PA3111,1,0.8713030815124512,0.1536600887775421,0.5124815851449966
C039,Pseudomonas aeruginosa MPAO1,PA3112,1,0.9795620441436768,0.9650002121925354,0.9722811281681061
