file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_02280,1,0.7320851683616638,0.6890711188316345,0.9224901795387268,0.781215488910675
C035,Caulobacter crescentus,CCNA_02281,0,0.0284393187612295,0.0526299476623535,0.0675948336720466,0.049554700031876536
C035,Caulobacter crescentus,CCNA_02282,0,0.8507152795791626,0.1754413545131683,0.0272073969244956,0.35112134367227554
C035,Caulobacter crescentus,CCNA_02283,0,0.0355591960251331,0.1212466806173324,0.1378816813230514,0.09822918598850565
C035,Caulobacter crescentus,CCNA_02284,0,0.0353208296000957,0.392160028219223,0.1845077574253082,0.2039962050815423
C035,Caulobacter crescentus,CCNA_02285,0,0.0577627196907997,0.2869108319282532,0.1523900330066681,0.16568786154190698
C035,Caulobacter crescentus,CCNA_02286,0,0.0075707752257585,0.162844181060791,0.0497455820441246,0.0733868461102247
C035,Caulobacter crescentus,CCNA_02287,0,0.0367280803620815,0.310907632112503,0.1635914742946624,0.1704090622564156
C035,Caulobacter crescentus,CCNA_02288,0,0.0347769036889076,0.2424717843532562,0.4994819760322571,0.2589102213581403
C035,Caulobacter crescentus,CCNA_02289,0,0.0258728396147489,0.042887020856142,0.068067081272602,0.045608980581164305
C035,Caulobacter crescentus,CCNA_02290,0,0.490564614534378,0.6315463781356812,0.2925349771976471,0.4715486566225688
C035,Caulobacter crescentus,CCNA_02291,0,0.0698099583387374,0.0270568113774061,0.0671773850917816,0.05468138493597504
C035,Caulobacter crescentus,CCNA_02292,0,0.0232241135090589,0.2499537914991378,0.326210081577301,0.19979599552849925
C035,Caulobacter crescentus,CCNA_02293,0,0.0371295139193534,0.3145985603332519,0.3401048183441162,0.23061096419890717
C035,Caulobacter crescentus,CCNA_02294,1,0.6544539928436279,0.7740809917449951,0.755739152431488,0.7280913790067037
C035,Caulobacter crescentus,CCNA_02295,0,0.0374845005571842,0.2879092991352081,0.3370510041713714,0.22081493462125457
C035,Caulobacter crescentus,CCNA_02296,0,0.0374887771904468,0.7142043113708496,0.5357996821403503,0.42916425690054893
C035,Caulobacter crescentus,CCNA_02297,0,0.0483342073857784,0.022567881271243,0.2563236653804779,0.10907525134583311
C035,Caulobacter crescentus,CCNA_02298,0,0.6654754281044006,0.232435330748558,0.1559031903743744,0.351271316409111
C035,Caulobacter crescentus,CCNA_02299,1,0.0504027120769023,0.309689462184906,0.1994668841361999,0.18651968613266937
C035,Caulobacter crescentus,CCNA_02300,1,0.0396211557090282,0.6968006491661072,0.5013084411621094,0.4125767486790816
C035,Caulobacter crescentus,CCNA_02301,0,0.0253734830766916,0.4124459624290466,0.3147059381008148,0.25084179453551764
C035,Caulobacter crescentus,CCNA_02302,1,0.4245543181896209,0.3351061642169952,0.7836434841156006,0.5144346555074056
C035,Caulobacter crescentus,CCNA_02303,0,0.0119326282292604,0.0780627280473709,0.193036749958992,0.09434403541187443
C035,Caulobacter crescentus,CCNA_02304,0,0.1234124973416328,0.2024535983800888,0.4472099244594574,0.25769200672705966
C035,Caulobacter crescentus,CCNA_02305,0,0.0266059301793575,0.2138522565364837,0.2874662280082702,0.17597480490803716
C035,Caulobacter crescentus,CCNA_02306,0,0.0353224761784076,0.3086961507797241,0.3425705134868622,0.228863046814998
C035,Caulobacter crescentus,CCNA_02307,0,0.8602592945098877,0.6430997848510742,0.8068917393684387,0.7700836062431335
C035,Caulobacter crescentus,CCNA_02308,0,0.0460831187665462,0.0369386561214923,0.0841480419039726,0.0557232722640037
C035,Caulobacter crescentus,CCNA_02309,0,0.060044839978218,0.0029767358209937,0.0779826790094375,0.04700141826954973
C035,Caulobacter crescentus,CCNA_02310,0,0.2073379606008529,0.0333623401820659,0.042090006172657,0.09426343565185862
C035,Caulobacter crescentus,CCNA_02311,0,0.4026200771331787,0.0027395789511501,0.0370843894779682,0.1474813485207657
C035,Caulobacter crescentus,CCNA_02312,0,0.033007476478815,0.0279544536024332,0.2488731741905212,0.10327836809058981
C035,Caulobacter crescentus,CCNA_02313,0,0.0119174476712942,0.0021406910382211,0.118774339556694,0.0442774927554031
C035,Caulobacter crescentus,CCNA_02314,0,0.0888112857937812,0.0591719076037406,0.0495562441647052,0.065846479187409
C035,Caulobacter crescentus,CCNA_02315,0,0.932999074459076,0.6828448176383972,0.2949214279651642,0.6369217733542124
C035,Caulobacter crescentus,CCNA_02316,0,0.0190036930143833,0.1536827534437179,0.0505444481968879,0.07441029821832969
C035,Caulobacter crescentus,CCNA_02317,0,0.0280958283692598,0.0714836418628692,0.2125499099493026,0.10404312672714384
C035,Caulobacter crescentus,CCNA_02318,0,0.0494746565818786,0.2730672359466553,0.3732725381851196,0.2319381435712178
C035,Caulobacter crescentus,CCNA_02319,0,0.050291683524847,0.0604751370847225,0.0314877890050411,0.047418203204870196
C035,Caulobacter crescentus,CCNA_02320,1,0.2009536623954773,0.7176878452301025,0.6241013407707214,0.5142476161321005
C035,Caulobacter crescentus,CCNA_02321,0,0.0368996448814868,0.620125412940979,0.4677566289901733,0.3749272289375463
C035,Caulobacter crescentus,CCNA_02322,0,0.019325166940689,0.0447151809930801,0.1282068639993667,0.06408240397771194
C035,Caulobacter crescentus,CCNA_02324,0,0.0325547643005847,0.2104134708642959,0.295412003993988,0.17946007971962286
C035,Caulobacter crescentus,CCNA_02325,0,0.0811198651790618,0.7427575588226318,0.5876263976097107,0.47050127387046814
C035,Caulobacter crescentus,CCNA_02326,0,0.0396326333284378,0.4522198736667633,0.5440111756324768,0.34528789420922595
C035,Caulobacter crescentus,CCNA_02327,0,0.0392119996249675,0.0286343991756439,0.154724508523941,0.07419030244151747
C035,Caulobacter crescentus,CCNA_02328,1,0.0385418459773063,0.8351244330406189,0.0383269116282463,0.3039977302153905
C035,Caulobacter crescentus,CCNA_02329,0,0.0473818592727184,0.4705726504325866,0.2706626951694488,0.26287240162491793
C035,Caulobacter crescentus,CCNA_02330,0,0.0275753196328878,0.1956105977296829,0.3794495165348053,0.20087847796579203
C035,Caulobacter crescentus,CCNA_02331,0,0.030450977385044,0.0654174834489822,0.1160037517547607,0.07062407086292898
C035,Caulobacter crescentus,CCNA_02332,0,0.0270019769668579,0.1243976578116417,0.0477999821305274,0.06639987230300899
C035,Caulobacter crescentus,CCNA_02333,1,0.460618644952774,0.3151724934577942,0.861458957195282,0.5457500318686167
C035,Caulobacter crescentus,CCNA_02334,0,0.0377031713724136,0.0603237487375736,0.1714120507240295,0.08981299027800556
C035,Caulobacter crescentus,CCNA_02335,0,0.1434921324253082,0.8273784518241882,0.4356344640254974,0.4688350160916646
C035,Caulobacter crescentus,CCNA_02336,0,0.0017827360425144,0.2896493673324585,0.1004810780286789,0.1306377271345506
C035,Caulobacter crescentus,CCNA_02337,0,0.0316556170582771,0.531138002872467,0.0986691489815712,0.22048758963743845
C035,Caulobacter crescentus,CCNA_02338,0,0.1459803581237793,0.1143086999654769,0.1270138323307037,0.12910096347331998
C035,Caulobacter crescentus,CCNA_02339,0,0.0499533340334892,0.010556673631072,0.0545059666037559,0.03833865808943904
C035,Caulobacter crescentus,CCNA_02340,0,0.0117025300860404,0.0012623569928109,0.0645921528339386,0.02585234663759663
C035,Caulobacter crescentus,CCNA_02341,0,0.0188341736793518,0.4235270619392395,0.0562559589743614,0.16620573153098425
C035,Caulobacter crescentus,CCNA_02342,0,0.1478598117828369,0.0074855987913906,0.4213196337223053,0.19222168143217758
C035,Caulobacter crescentus,CCNA_02343,0,0.5581877827644348,0.0392687879502773,0.551296055316925,0.38291754201054573
C035,Caulobacter crescentus,CCNA_02344,0,0.8377253413200378,0.8401053547859192,0.607505738735199,0.7617788116137186
C035,Caulobacter crescentus,CCNA_02345,0,0.0106604238972067,0.1545132249593734,0.1697170138359069,0.11163022089749568
C035,Caulobacter crescentus,CCNA_02346,1,0.9075702428817748,0.9395086765289308,0.6681138873100281,0.8383976022402445
C035,Caulobacter crescentus,CCNA_02347,0,0.038688950240612,0.6713108420372009,0.4256141483783722,0.37853798021872836
C035,Caulobacter crescentus,CCNA_02348,0,0.0138354236260056,0.0027815056964755,0.0564770884811878,0.024364672601222964
C035,Caulobacter crescentus,CCNA_02349,0,0.0405439287424087,0.167504534125328,0.081773966550827,0.09660747647285457
C035,Caulobacter crescentus,CCNA_02350,0,0.0096599832177162,0.0005520562408491,0.1491663008928299,0.053126113450465064
C035,Caulobacter crescentus,CCNA_02351,0,0.0429964810609817,0.2190393507480621,0.2807351946830749,0.1809236754973729
C035,Caulobacter crescentus,CCNA_02352,0,0.0267304256558418,0.0123137114569544,0.0988847464323043,0.045976294515033496
C035,Caulobacter crescentus,CCNA_02353,0,0.0251147840172052,0.2268731147050857,0.106744185090065,0.11957736127078529
C035,Caulobacter crescentus,CCNA_02354,0,0.050323911011219,0.025283545255661,0.0292452424764633,0.034950899581114435
C035,Caulobacter crescentus,CCNA_02355,0,0.041955642402172,0.0686005279421806,0.203181117773056,0.10457909603913622
C035,Caulobacter crescentus,CCNA_02356,0,0.4917565882205963,0.0537974350154399,0.1874213814735412,0.24432513490319244
C035,Caulobacter crescentus,CCNA_02357,0,0.0420967079699039,0.1214262023568153,0.107280895113945,0.09026793514688806
C035,Caulobacter crescentus,CCNA_02358,0,0.0277925617992877,0.1454848051071167,0.3964696824550628,0.18991568312048904
C035,Caulobacter crescentus,CCNA_02359,0,0.7715755701065063,0.0113456295803189,0.0941955372691154,0.2923722456519802
C035,Caulobacter crescentus,CCNA_02360,0,0.1876087486743927,0.2209463864564895,0.4641543626785278,0.29090316593647
C035,Caulobacter crescentus,CCNA_02361,0,0.0315887480974197,0.1472464352846145,0.1873596012592315,0.12206492821375524
C035,Caulobacter crescentus,CCNA_02362,0,0.0561809763312339,0.1384270042181015,0.2463149726390838,0.1469743177294731
C035,Caulobacter crescentus,CCNA_02363,0,0.0317538194358348,0.1894644498825073,0.2222626805305481,0.1478269832829634
C035,Caulobacter crescentus,CCNA_02364,0,0.0219324454665184,0.1151420921087265,0.0942140147089958,0.0770961840947469
C035,Caulobacter crescentus,CCNA_02365,0,0.0193738881498575,0.0519305020570755,0.1833127737045288,0.08487238797048728
C035,Caulobacter crescentus,CCNA_02366,0,0.0448976755142211,0.0483552664518356,0.1616962552070617,0.08498306572437281
C035,Caulobacter crescentus,CCNA_02367,0,0.0836462453007698,0.0185078233480453,0.0898269936442375,0.06399368743101753
C035,Caulobacter crescentus,CCNA_02368,0,0.0450553186237812,0.0697110444307327,0.3202535510063171,0.145006638020277
C035,Caulobacter crescentus,CCNA_02369,0,0.039199948310852,0.003912930842489,0.0907651707530021,0.044626016635447706
C035,Caulobacter crescentus,CCNA_02370,0,0.0172620024532079,0.0227685160934925,0.0934361293911933,0.04448888264596457
C035,Caulobacter crescentus,CCNA_02371,0,0.4770223498344421,0.028336176648736,0.1765566915273666,0.2273050726701816
C035,Caulobacter crescentus,CCNA_02372,0,0.1306820064783096,0.1417141109704971,0.0874001756310463,0.11993209769328433
C035,Caulobacter crescentus,CCNA_02373,0,0.040080789476633,0.0039617712609469,0.3079397082328796,0.11732742299015315
C035,Caulobacter crescentus,CCNA_02374,0,0.0253715943545103,0.0002377436030656,0.0536670200526714,0.026425452670082433
C035,Caulobacter crescentus,CCNA_02375,0,0.0203038118779659,0.1785206496715545,0.0448718890547752,0.08123211686809854
C035,Caulobacter crescentus,CCNA_02376,0,0.1322144269943237,0.1325937956571579,0.1850124448537826,0.14994022250175473
C035,Caulobacter crescentus,CCNA_02377,0,0.1839663088321685,0.3174072504043579,0.0483278222382068,0.18323379382491103
C035,Caulobacter crescentus,CCNA_02378,0,0.0385146327316761,0.0128939719870686,0.0458827838301658,0.03243046284963683
C035,Caulobacter crescentus,CCNA_02379,0,0.3888254761695862,0.1650290936231613,0.164061352610588,0.23930530746777848
C035,Caulobacter crescentus,CCNA_02380,0,0.0768874958157539,0.1072342097759246,0.4400462210178375,0.20805597553650534
C035,Caulobacter crescentus,CCNA_02381,0,0.0340972989797592,0.0715563744306564,0.1067300513386726,0.07079457491636273
C035,Caulobacter crescentus,CCNA_02382,0,0.0293655488640069,0.0075485738925635,0.0434633158147335,0.026792479523767964
C035,Caulobacter crescentus,CCNA_02383,0,0.0436136685311794,0.0045923353172838,0.0468811653554439,0.031695723067969035
C035,Caulobacter crescentus,CCNA_02384,0,0.0897347629070282,0.0520122610032558,0.1110023707151413,0.0842497982084751
C035,Caulobacter crescentus,CCNA_02385,0,0.7456371188163757,0.3722783029079437,0.5238142609596252,0.5472432275613149
C035,Caulobacter crescentus,CCNA_02386,0,0.035763680934906,0.4576218128204345,0.0,0.16446183125178018
C035,Caulobacter crescentus,CCNA_02387,0,0.4883674085140228,0.5251535773277283,0.4360236823558807,0.48318155606587726
C035,Caulobacter crescentus,CCNA_02388,1,0.7506628632545471,0.5582431554794312,0.8714896440505981,0.7267985542615255
C035,Caulobacter crescentus,CCNA_02389,1,0.7453377842903137,0.8571243286132812,0.9160521030426024,0.8395047386487325
C035,Caulobacter crescentus,CCNA_02390,0,0.0249113384634256,0.4647350907325744,0.3100899755954742,0.266578801597158
C035,Caulobacter crescentus,CCNA_02391,0,0.0203183628618717,0.0245624706149101,0.0446492098271846,0.029843347767988804
C035,Caulobacter crescentus,CCNA_02392,0,0.0879069790244102,0.0001886024110717,0.1970025599002838,0.09503271377858857
C035,Caulobacter crescentus,CCNA_02394,0,0.0461708381772041,0.0057753352448344,0.025419333949685,0.025788502457241166
C035,Caulobacter crescentus,CCNA_02395,0,0.0961573272943496,0.1574907302856445,0.0530107207596302,0.10221959277987476
C035,Caulobacter crescentus,CCNA_02396,0,0.5636858940124512,0.0009405064047314,0.1399139016866684,0.23484676736795032
C035,Caulobacter crescentus,CCNA_02397,0,0.0340502634644508,0.3108390569686889,0.2678020298480987,0.2042304500937461
C035,Caulobacter crescentus,CCNA_02398,0,0.0400053523480892,0.0099854236468672,0.0615184307098388,0.03716973556826506
C035,Caulobacter crescentus,CCNA_02399,0,0.116903081536293,0.4218247234821319,0.1345854252576828,0.22443774342536923
C035,Caulobacter crescentus,CCNA_02400,0,0.0223959553986787,0.0497097559273242,0.261091411113739,0.11106570747991397
C035,Caulobacter crescentus,CCNA_02401,0,0.0376982949674129,0.0134207513183355,0.1251430660486221,0.058754037444790165
C035,Caulobacter crescentus,CCNA_02402,0,0.6533564925193787,0.0241687484085559,0.1180341839790344,0.26518647496898967
C035,Caulobacter crescentus,CCNA_02403,0,0.0104807652533054,0.2076264023780822,0.223049908876419,0.14705235883593554
C035,Caulobacter crescentus,CCNA_02404,0,0.0403656587004661,0.0320755280554294,0.2166277915239334,0.09635632609327631
C035,Caulobacter crescentus,CCNA_02405,0,0.0387572236359119,0.0351428166031837,0.0954747423529625,0.056458260864019366
C035,Caulobacter crescentus,CCNA_02406,0,0.0395114831626415,0.2434423565864563,0.0965593084692955,0.12650438273946443
C035,Caulobacter crescentus,CCNA_02407,0,0.036584835499525,0.1707801967859268,0.1233362257480621,0.11023375267783797
C035,Caulobacter crescentus,CCNA_02408,0,0.7949087023735046,0.3227265775203705,0.400691270828247,0.5061088502407074
C035,Caulobacter crescentus,CCNA_02409,0,0.0207867305725812,0.1357744336128235,0.0328240282833576,0.06312839748958743
C035,Caulobacter crescentus,CCNA_02410,0,0.1042806953191757,0.0053661633282899,0.0285570584237575,0.046067972357074376
C035,Caulobacter crescentus,CCNA_02411,0,0.9083645939826964,0.0430344454944133,0.0416187308728694,0.331005923449993
C035,Caulobacter crescentus,CCNA_02412,0,0.4775063395500183,0.6956725120544434,0.5337980389595032,0.5689922968546549
C035,Caulobacter crescentus,CCNA_02413,0,0.0399507991969585,0.0308052040636539,0.0543170124292373,0.0416910052299499
C035,Caulobacter crescentus,CCNA_02414,0,0.0367617160081863,0.2019335627555847,0.8095539808273315,0.34941641986370087
C035,Caulobacter crescentus,CCNA_02415,0,0.378162145614624,0.0670881196856498,0.1809370666742324,0.20872911065816876
C035,Caulobacter crescentus,CCNA_02416,0,0.0251154489815235,0.5416131615638733,0.4080914855003357,0.3249400320152442
C035,Caulobacter crescentus,CCNA_02417,0,0.0175134465098381,0.0359197109937667,0.0956681743264198,0.049700443943341534
C035,Caulobacter crescentus,CCNA_02418,0,0.0263637956231832,0.0957750752568245,0.2410660088062286,0.12106829322874542
C035,Caulobacter crescentus,CCNA_02419,0,0.409988135099411,0.773759126663208,0.5234507918357849,0.5690660178661346
C035,Caulobacter crescentus,CCNA_02420,0,0.8175435662269592,0.827092170715332,0.643296480178833,0.7626440723737081
C035,Caulobacter crescentus,CCNA_02421,0,0.3844539225101471,0.3377197086811065,0.7052348852157593,0.47580283880233765
C035,Caulobacter crescentus,CCNA_02422,0,0.0423919931054115,0.0214611366391181,0.1049195975065231,0.0562575757503509
C035,Caulobacter crescentus,CCNA_02423,0,0.0274371095001697,0.0074475053697824,0.0312640815973281,0.022049565489093398
C035,Caulobacter crescentus,CCNA_02424,0,0.0133644687011837,0.2887685894966125,0.1775374561548233,0.15989017145087317
C035,Caulobacter crescentus,CCNA_02425,0,0.0004562711110338,0.0779852867126464,0.0966231897473335,0.058354915857004565
C035,Caulobacter crescentus,CCNA_02426,0,0.6003699898719788,0.2651833891868591,0.0878366902470588,0.31779668976863223
C035,Caulobacter crescentus,CCNA_02427,0,0.0328689254820346,0.3711821436882019,0.8011786937713623,0.4017432543138663
C035,Caulobacter crescentus,CCNA_02428,1,0.9406279921531676,0.9200682044029236,0.8232177495956421,0.8946379820505778
C035,Caulobacter crescentus,CCNA_02429,0,0.0428014248609542,0.0481046177446842,0.2718355059623718,0.12091384952267008
C035,Caulobacter crescentus,CCNA_02430,0,0.0388177558779716,0.3961111009120941,0.1491726189851761,0.19470049192508063
C035,Caulobacter crescentus,CCNA_02431,0,0.0906147733330726,0.8070617318153381,0.7810076475143433,0.5595613842209181
C035,Caulobacter crescentus,CCNA_02432,0,0.0145118832588195,0.003208503127098,0.046228788793087,0.021316391726334833
C035,Caulobacter crescentus,CCNA_02433,0,0.016747074201703,0.2410212606191635,0.0282431747764349,0.09533716986576714
C035,Caulobacter crescentus,CCNA_02434,0,0.0254642963409423,0.1850311160087585,0.1570110321044922,0.12250214815139766
C035,Caulobacter crescentus,CCNA_02435,1,0.5895475745201111,0.8893539309501648,0.7767763137817383,0.751892606417338
C035,Caulobacter crescentus,CCNA_02436,0,0.0349013917148113,0.1469573378562927,0.3145253360271454,0.16546135519941646
C035,Caulobacter crescentus,CCNA_02437,0,0.0159458499401807,0.0122883943840861,0.0488871224224567,0.025707122248907834
C035,Caulobacter crescentus,CCNA_02438,0,0.0139264483004808,0.0025435453280806,0.0433043576776981,0.019924783768753167
C035,Caulobacter crescentus,CCNA_02439,0,0.0384120680391788,0.0062319617718458,0.0936133712530136,0.0460858003546794
C035,Caulobacter crescentus,CCNA_02440,0,0.0206434000283479,0.0518869496881961,0.0522311888635158,0.0415871795266866
C035,Caulobacter crescentus,CCNA_02441,0,0.0078369202092289,0.135972648859024,0.0329726263880729,0.05892739848544193
C035,Caulobacter crescentus,CCNA_02442,0,0.0429396070539951,0.0025463253259658,0.1095130667090416,0.0516663330296675
C035,Caulobacter crescentus,CCNA_02443,0,0.2770514488220215,0.0029584132134914,0.0542939156293869,0.11143459255496659
C035,Caulobacter crescentus,CCNA_02444,0,0.0216258242726326,0.0394351407885551,0.1205411329865455,0.06053403268257773
C035,Caulobacter crescentus,CCNA_02445,0,0.0409719347953796,0.0892416164278984,0.3872558772563934,0.1724898094932238
C035,Caulobacter crescentus,CCNA_02446,0,0.0098209017887711,0.048330895602703,0.1256268769502639,0.06125955811391267
C035,Caulobacter crescentus,CCNA_02447,0,0.0214967112988233,0.1908902674913406,0.3286739289760589,0.1803536359220743
C035,Caulobacter crescentus,CCNA_02448,0,0.0564514622092247,0.077775590121746,0.2576573193073272,0.13062812387943265
C035,Caulobacter crescentus,CCNA_02449,0,0.1639429181814193,0.1325588375329971,0.050467874854803,0.11565654352307313
C035,Caulobacter crescentus,CCNA_02450,0,0.0382716059684753,0.1990282535552978,0.1812496483325958,0.13951650261878965
C035,Caulobacter crescentus,CCNA_02451,0,0.0409875735640525,0.0317907184362411,0.0872914791107177,0.0533565903703371
C035,Caulobacter crescentus,CCNA_02452,0,0.0113126020878553,0.159240648150444,0.1077387258410453,0.09276399202644821
C035,Caulobacter crescentus,CCNA_02453,0,0.1085151582956314,0.0871815979480743,0.4885897934436798,0.22809551656246185
C035,Caulobacter crescentus,CCNA_02454,0,0.0211759936064481,0.0295814331620931,0.3698251247406006,0.1401941838363806
C035,Caulobacter crescentus,CCNA_02455,0,0.0307580325752496,0.131575122475624,0.2788812816143036,0.1470714788883924
C035,Caulobacter crescentus,CCNA_02456,0,0.0920847281813621,0.0385010205209255,0.1284168064594268,0.08633418505390479
C035,Caulobacter crescentus,CCNA_02457,0,0.0184131804853677,0.2518246173858642,0.1505478918552398,0.14026189657549057
C035,Caulobacter crescentus,CCNA_02458,0,0.0193099547177553,0.3461728394031524,0.5714255571365356,0.31230278375248116
C035,Caulobacter crescentus,CCNA_02459,0,0.0269634947180748,0.5815666317939758,0.229599729180336,0.2793766185641289
C035,Caulobacter crescentus,CCNA_02460,0,0.0260271690785884,0.3994035720825195,0.0836119130253791,0.169680884728829
C035,Caulobacter crescentus,CCNA_02461,0,0.0783774107694625,0.2821911871433258,0.1318139135837555,0.16412750383218125
C035,Caulobacter crescentus,CCNA_02462,0,0.9456992745399476,0.472739428281784,0.4109791815280914,0.609805961449941
C035,Caulobacter crescentus,CCNA_02463,1,0.0180350821465253,0.2690522670745849,0.1377468258142471,0.14161139167845246
C035,Caulobacter crescentus,CCNA_02464,0,0.1467960923910141,0.8004394769668579,0.6133435964584351,0.5201930552721024
C035,Caulobacter crescentus,CCNA_02465,0,0.1539940685033798,0.8042158484458923,0.580741286277771,0.5129837344090143
C035,Caulobacter crescentus,CCNA_02466,0,0.8550273776054382,0.1179520338773727,0.3122082650661468,0.42839589218298596
C035,Caulobacter crescentus,CCNA_02467,0,0.0168624706566333,0.0078211892396211,0.132302239537239,0.052328633144497795
C035,Caulobacter crescentus,CCNA_02468,0,0.0139771699905395,0.1878503710031509,0.2951543927192688,0.1656606445709864
C035,Caulobacter crescentus,CCNA_02469,0,0.02856763638556,0.1864053606986999,0.1157085224986076,0.11022717319428917
C035,Caulobacter crescentus,CCNA_02470,0,0.1026642695069313,0.1297710090875625,0.3043436110019684,0.17892629653215408
C035,Caulobacter crescentus,CCNA_02471,0,0.023960268124938,0.0877575874328613,0.2574422359466553,0.12305336383481819
C035,Caulobacter crescentus,CCNA_02472,0,0.041925985366106,0.1205875426530838,0.1778089106082916,0.11344081287582714
C035,Caulobacter crescentus,CCNA_02473,0,0.0394459441304206,0.0228486619889736,0.1722825169563293,0.0781923743585745
C035,Caulobacter crescentus,CCNA_02474,0,0.0452700704336166,0.2426739931106567,0.0985428914427757,0.128828984995683
C035,Caulobacter crescentus,CCNA_02475,0,0.0395536124706268,0.1538264900445938,0.1277023255825042,0.10702747603257494
C035,Caulobacter crescentus,CCNA_02476,0,0.0227028466761112,0.0207111295312643,0.0629468783736229,0.03545361819366613
C035,Caulobacter crescentus,CCNA_02477,0,0.0286210682243108,0.1252629905939102,0.0380336120724678,0.06397255696356292
C035,Caulobacter crescentus,CCNA_02478,0,0.0286624990403652,0.1094280928373336,0.1320893615484237,0.09005998447537417
C035,Caulobacter crescentus,CCNA_02479,0,0.0333387590944767,0.0016366560012102,0.0412877537310123,0.0254210562755664
C035,Caulobacter crescentus,CCNA_02480,0,0.0322258956730365,0.0133526781573891,0.0481987930834293,0.0312591223046183
C035,Caulobacter crescentus,CCNA_02481,0,0.0326064825057983,0.0007605528808198,0.1383543014526367,0.057240445613084924
C035,Caulobacter crescentus,CCNA_02482,0,0.0446791611611843,0.0605589561164379,0.0499068014323711,0.0517149729033311
C035,Caulobacter crescentus,CCNA_02483,0,0.0269592516124248,0.0217638462781906,0.0399536602199077,0.029558919370174363
C035,Caulobacter crescentus,CCNA_02484,0,0.0148553000763058,0.0031846640631556,0.0802084505558013,0.03274947156508756
C035,Caulobacter crescentus,CCNA_02485,0,0.015384211204946,0.0086465151980519,0.1086646243929863,0.0442317835986614
C035,Caulobacter crescentus,CCNA_02486,0,0.0165661051869392,0.0769276469945907,0.1294848322868347,0.0743261948227882
C035,Caulobacter crescentus,CCNA_02487,0,0.8596751093864441,0.0335036441683769,0.1423492133617401,0.34517598897218704
C035,Caulobacter crescentus,CCNA_02488,0,0.0495689362287521,0.688351035118103,0.2318702191114425,0.32326339681943256
C035,Caulobacter crescentus,CCNA_02489,0,0.0297880545258522,0.6734912395477295,0.2563591599464416,0.3198794846733411
C035,Caulobacter crescentus,CCNA_02490,0,0.0427635125815868,0.2557019889354706,0.1353573650121688,0.14460762217640874
C035,Caulobacter crescentus,CCNA_02491,0,0.0141693148761987,0.0163979493081569,0.0496639907360076,0.026743751640121067
C035,Caulobacter crescentus,CCNA_02492,0,0.0219395086169242,0.0461307018995285,0.1588907092809677,0.07565363993247347
C035,Caulobacter crescentus,CCNA_02493,0,0.0270501468330621,0.1485967338085174,0.6396374106407166,0.271761430427432
C035,Caulobacter crescentus,CCNA_02494,0,0.025377869606018,0.0089884782209992,0.0760110914707183,0.03679247976591183
C035,Caulobacter crescentus,CCNA_02495,0,0.2414195835590362,0.0435968823730945,0.0683966353535652,0.11780436709523197
C035,Caulobacter crescentus,CCNA_02496,0,0.0140435677021741,0.0262719336897134,0.0141252214089035,0.018146907600263665
C035,Caulobacter crescentus,CCNA_02497,0,0.0096618728712201,0.1196758076548576,0.0840565487742424,0.07113140976677336
C035,Caulobacter crescentus,CCNA_02498,0,0.0255005899816751,0.0733279585838317,0.2933590412139892,0.13072919659316531
C035,Caulobacter crescentus,CCNA_02499,0,0.2704504728317261,0.0925666913390159,0.3113915026187897,0.2248028889298439
C035,Caulobacter crescentus,CCNA_02500,0,0.0292278993874788,0.2730515301227569,0.4475822448730469,0.24995389146109417
C035,Caulobacter crescentus,CCNA_02501,0,0.0067879226990044,0.0415569581091403,0.0892184674739837,0.04585444942737613
C035,Caulobacter crescentus,CCNA_02502,0,0.0276288483291864,0.0736330822110176,0.2360642105340957,0.11244204702476657
C035,Caulobacter crescentus,CCNA_02503,0,0.0249841287732124,0.0306981969624757,0.0820051059126854,0.04589581054945783
C035,Caulobacter crescentus,CCNA_02504,0,0.0337891615927219,0.0526262857019901,0.2594110369682312,0.11527549475431441
C035,Caulobacter crescentus,CCNA_02505,0,0.3433110415935516,0.0315141566097736,0.2029906511306762,0.19260528311133376
C035,Caulobacter crescentus,CCNA_02506,0,0.065680906176567,0.1065429374575614,0.0268815904855728,0.06636847803990041
C035,Caulobacter crescentus,CCNA_02507,0,0.0134818525984883,0.0327506251633167,0.1292747408151626,0.05850240619232253
C035,Caulobacter crescentus,CCNA_02508,0,0.0292052961885929,0.2585486769676208,0.3338025510311126,0.2071855080624421
C035,Caulobacter crescentus,CCNA_02509,0,0.0617401972413063,0.2257084995508194,0.1836802661418914,0.15704298764467237
C035,Caulobacter crescentus,CCNA_02510,0,0.0261282678693532,0.1538562029600143,0.1062060669064521,0.09539684591193986
C035,Caulobacter crescentus,CCNA_02511,0,0.0174310151487588,0.5025289058685303,0.2952078580856323,0.2717225930343071
C035,Caulobacter crescentus,CCNA_02512,0,0.146000400185585,0.1619949340820312,0.2018032670021057,0.1699328670899073
C035,Caulobacter crescentus,CCNA_02513,0,0.046920895576477,0.208887904882431,0.3151485621929168,0.19031912088394162
C035,Caulobacter crescentus,CCNA_02514,0,0.0371120609343051,0.3303824365139007,0.283710241317749,0.21706824625531826
C035,Caulobacter crescentus,CCNA_02515,0,0.0295505467802286,0.1343524903059005,0.1570426970720291,0.10698191138605273
