file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA2446,0,0.0337962694466114,0.3391591012477875,0.3082847595214844,0.22708004340529442
C039,Pseudomonas aeruginosa MPAO1,PA2447,0,0.0315441153943538,0.1025610044598579,0.0668764784932136,0.06699386611580843
C039,Pseudomonas aeruginosa MPAO1,PA2448,0,0.2708208262920379,0.2132782936096191,0.1376610994338989,0.2072534064451853
C039,Pseudomonas aeruginosa MPAO1,PA2449,0,0.0314726047217845,0.1029586642980575,0.2200659364461898,0.11816573515534394
C039,Pseudomonas aeruginosa MPAO1,PA2450,0,0.0235754158347845,0.0771271660923957,0.0817682370543479,0.06082360632717604
C039,Pseudomonas aeruginosa MPAO1,PA2451,0,0.0274337772279977,0.0678813531994819,0.0899177193641662,0.06174428326388193
C039,Pseudomonas aeruginosa MPAO1,PA2452,0,0.1262638866901397,0.1003597304224968,0.0639059022068977,0.0968431731065114
C039,Pseudomonas aeruginosa MPAO1,PA2453,0,0.0402785018086433,0.0532482378184795,0.11610858887434,0.06987844283382093
C039,Pseudomonas aeruginosa MPAO1,PA2454,0,0.0295246168971061,0.0541253872215747,0.0942789763212204,0.059309660146633726
C039,Pseudomonas aeruginosa MPAO1,PA2455,0,0.0289509482681751,0.0912758558988571,0.0329849049448967,0.0510705697039763
C039,Pseudomonas aeruginosa MPAO1,PA2456,0,0.0350104123353958,0.3160465359687805,0.2419672608375549,0.1976747363805771
C039,Pseudomonas aeruginosa MPAO1,PA2457,0,0.0296878311783075,0.0763755515217781,0.2909893095493316,0.1323508974164724
C039,Pseudomonas aeruginosa MPAO1,PA2458,0,0.0485087446868419,0.2266018688678741,0.1132041662931442,0.12943825994928673
C039,Pseudomonas aeruginosa MPAO1,PA2459,0,0.1227930188179016,0.3142827153205871,0.4237439036369324,0.2869398792584737
C039,Pseudomonas aeruginosa MPAO1,PA2460,0,0.028595995157957,0.276614636182785,0.3910818099975586,0.2320974804461002
C039,Pseudomonas aeruginosa MPAO1,PA2461,0,0.067056231200695,0.2368202209472656,0.3516508936882019,0.21850911527872086
C039,Pseudomonas aeruginosa MPAO1,PA2462,0,0.0313527658581733,0.140421375632286,0.4024017751216888,0.19139197220404935
C039,Pseudomonas aeruginosa MPAO1,PA2463,0,0.0302625000476837,0.0718340650200843,0.1176975294947624,0.07326469818751014
C039,Pseudomonas aeruginosa MPAO1,PA2464,0,0.0386016927659511,0.1715979874134063,0.1248532012104988,0.11168429379661872
C039,Pseudomonas aeruginosa MPAO1,PA2465,0,0.0246489271521568,0.0961386710405349,0.1112917512655258,0.07735978315273917
C039,Pseudomonas aeruginosa MPAO1,PA2466,0,0.0275624860078096,0.0835271328687667,0.1478104889392852,0.0863000359386205
C039,Pseudomonas aeruginosa MPAO1,PA2467,0,0.1403988301753997,0.1527037620544433,0.14959017932415,0.14756425718466434
C039,Pseudomonas aeruginosa MPAO1,PA2468,0,0.0293696299195289,0.0727374032139778,0.1338890045881271,0.07866534590721126
C039,Pseudomonas aeruginosa MPAO1,PA2469,0,0.03015455044806,0.0446693487465381,0.057207703590393,0.0440105342616637
C039,Pseudomonas aeruginosa MPAO1,PA2470,0,0.0283429566770792,0.0382954105734825,0.0371260531246662,0.03458814012507597
C039,Pseudomonas aeruginosa MPAO1,PA2471,0,0.0328941866755485,0.0814006552100181,0.3923771679401397,0.16889066994190208
C039,Pseudomonas aeruginosa MPAO1,PA2472,0,0.0244347713887691,0.0547601766884326,0.0509854927659034,0.043393480281035034
C039,Pseudomonas aeruginosa MPAO1,PA2473,0,0.0289953332394361,0.054075751453638,0.0317670553922653,0.03827938002844647
C039,Pseudomonas aeruginosa MPAO1,PA2474,0,0.1204301565885543,0.0923081934452056,0.1243719309568405,0.11237009366353347
C039,Pseudomonas aeruginosa MPAO1,PA2475,0,0.0277260225266218,0.2288849055767059,0.1671609729528427,0.1412573003520568
C039,Pseudomonas aeruginosa MPAO1,PA2476,0,0.1908661723136901,0.04456053301692,0.1871308237314224,0.14085250968734417
C039,Pseudomonas aeruginosa MPAO1,PA2477,0,0.0272040050476789,0.0388957783579826,0.1703089028596878,0.0788028954217831
C039,Pseudomonas aeruginosa MPAO1,PA2478,0,0.1086773052811622,0.068855695426464,0.0935881659388542,0.09037372221549346
C039,Pseudomonas aeruginosa MPAO1,PA2479,0,0.0287538282573223,0.0898133516311645,0.0571717880666255,0.05857965598503743
C039,Pseudomonas aeruginosa MPAO1,PA2480,0,0.0254831574857234,0.1050836592912674,0.1469738185405731,0.09251354510585463
C039,Pseudomonas aeruginosa MPAO1,PA2481,0,0.0292435158044099,0.0481999516487121,0.0903978645801544,0.055947110677758795
C039,Pseudomonas aeruginosa MPAO1,PA2482,0,0.0312477946281433,0.1067060455679893,0.0932514816522598,0.0770684406161308
C039,Pseudomonas aeruginosa MPAO1,PA2483,0,0.0288700517266988,0.0963962078094482,0.0498159527778625,0.058360737438003164
C039,Pseudomonas aeruginosa MPAO1,PA2484,0,0.1160248294472694,0.0506706945598125,0.1307225823402404,0.09913936878244077
C039,Pseudomonas aeruginosa MPAO1,PA2485,0,0.919348955154419,0.0477507188916206,0.1371869593858719,0.3680955444773038
C039,Pseudomonas aeruginosa MPAO1,PA2486,0,0.0297828596085309,0.1707011610269546,0.2194821089506149,0.13998870986203346
C039,Pseudomonas aeruginosa MPAO1,PA2487,0,0.0397933386266231,0.1971378326416015,0.1802293211221695,0.1390534974634647
C039,Pseudomonas aeruginosa MPAO1,PA2488,0,0.0275800246745347,0.0670778229832649,0.0844257026910781,0.05969451678295923
C039,Pseudomonas aeruginosa MPAO1,PA2489,0,0.0290324240922927,0.09811931848526,0.1112772524356842,0.07947633167107897
C039,Pseudomonas aeruginosa MPAO1,PA2490,0,0.0369825400412082,0.042952973395586,0.0673438310623169,0.04909311483303703
C039,Pseudomonas aeruginosa MPAO1,PA2491,0,0.0305094365030527,0.0633817091584205,0.1294085383415222,0.07443322800099846
C039,Pseudomonas aeruginosa MPAO1,PA2492,0,0.0329808220267295,0.0608805678784847,0.1380127519369125,0.07729138061404224
C039,Pseudomonas aeruginosa MPAO1,PA2493,0,0.0341239124536514,0.1170699372887611,0.2083583325147628,0.11985072741905844
C039,Pseudomonas aeruginosa MPAO1,PA2494,0,0.0307489037513732,0.1798679679632187,0.2189162969589233,0.14317772289117173
C039,Pseudomonas aeruginosa MPAO1,PA2495,0,0.0310756955295801,0.1740409135818481,0.2150515764951706,0.14005606186886624
C039,Pseudomonas aeruginosa MPAO1,PA2496,0,0.0320348143577575,0.0545196570456028,0.0451182387769222,0.043890903393427494
C039,Pseudomonas aeruginosa MPAO1,PA2497,0,0.028133163228631,0.0801363289356231,0.0732239708304405,0.06049782099823153
C039,Pseudomonas aeruginosa MPAO1,PA2498,0,0.0258667767047882,0.0619456619024276,0.1501391232013702,0.07931718726952867
C039,Pseudomonas aeruginosa MPAO1,PA2499,0,0.0283106788992881,0.0820485725998878,0.4619765877723694,0.1907786130905151
C039,Pseudomonas aeruginosa MPAO1,PA2500,0,0.0288192983716726,0.0444732680916786,0.102275937795639,0.05852283475299672
C039,Pseudomonas aeruginosa MPAO1,PA2501,0,0.0475867055356502,0.215424507856369,0.2388375699520111,0.16728292778134343
C039,Pseudomonas aeruginosa MPAO1,PA2502,0,0.0269525684416294,0.0791350603103637,0.0953600779175758,0.06714923555652297
C039,Pseudomonas aeruginosa MPAO1,PA2503,0,0.0303784608840942,0.2053737193346023,0.1859750300645828,0.1405757367610931
C039,Pseudomonas aeruginosa MPAO1,PA2504,0,0.0292925722897052,0.1332031339406967,0.2075800746679306,0.1233585936327775
C039,Pseudomonas aeruginosa MPAO1,PA2505,0,0.0278834998607635,0.0524405092000961,0.184100717306137,0.08814157545566553
C039,Pseudomonas aeruginosa MPAO1,PA2506,0,0.0332952588796615,0.136220782995224,0.208321988582611,0.12594601015249884
C039,Pseudomonas aeruginosa MPAO1,PA2507,0,0.8769455552101135,0.0655145719647407,0.1096928715705871,0.3507176662484805
C039,Pseudomonas aeruginosa MPAO1,PA2508,0,0.0369425378739833,0.0584502257406711,0.1733079701662063,0.08956691126028689
C039,Pseudomonas aeruginosa MPAO1,PA2509,0,0.4198866784572601,0.054607830941677,0.1256594061851501,0.20005130519469572
C039,Pseudomonas aeruginosa MPAO1,PA2510,0,0.0262859612703323,0.0623700357973575,0.0600322037935256,0.049562733620405135
C039,Pseudomonas aeruginosa MPAO1,PA2511,0,0.2938016057014465,0.0615633204579353,0.1633255779743194,0.1728968347112337
C039,Pseudomonas aeruginosa MPAO1,PA2512,0,0.0277978461235761,0.1526171863079071,0.1064798384904861,0.09563162364065643
C039,Pseudomonas aeruginosa MPAO1,PA2513,0,0.0315616503357887,0.1874093264341354,0.2282105684280395,0.14906051506598786
C039,Pseudomonas aeruginosa MPAO1,PA2514,0,0.027779771015048,0.0549767054617404,0.1198875680565834,0.06754801484445727
C039,Pseudomonas aeruginosa MPAO1,PA2515,0,0.0286488756537437,0.0627353712916374,0.0973422899842262,0.06290884564320244
C039,Pseudomonas aeruginosa MPAO1,PA2516,0,0.0255825221538543,0.0650563985109329,0.1200653985142707,0.07023477305968596
C039,Pseudomonas aeruginosa MPAO1,PA2517,0,0.0270499382168054,0.0766639560461044,0.2323308438062667,0.11201491268972551
C039,Pseudomonas aeruginosa MPAO1,PA2518,0,0.0403829887509346,0.0645574480295181,0.1034406796097755,0.06946037213007607
C039,Pseudomonas aeruginosa MPAO1,PA2519,0,0.0293024238198995,0.0945702642202377,0.0830887332558631,0.0689871404320001
C039,Pseudomonas aeruginosa MPAO1,PA2520,0,0.029807748273015,0.1212039962410926,0.1949070245027542,0.11530625633895393
C039,Pseudomonas aeruginosa MPAO1,PA2521,0,0.0354146137833595,0.1385674625635147,0.2344911396503448,0.13615773866573966
C039,Pseudomonas aeruginosa MPAO1,PA2522,0,0.3945628106594085,0.1881265193223953,0.1973478496074676,0.2600123931964238
C039,Pseudomonas aeruginosa MPAO1,PA2523,0,0.4454204738140106,0.1748376488685608,0.1188214793801307,0.246359867354234
C039,Pseudomonas aeruginosa MPAO1,PA2524,0,0.0321339480578899,0.1216304972767829,0.0908610597252845,0.08154183501998577
C039,Pseudomonas aeruginosa MPAO1,PA2525,0,0.0340129025280475,0.2506315410137176,0.2604850828647613,0.18170984213550878
C039,Pseudomonas aeruginosa MPAO1,PA2526,0,0.0319674648344516,0.1672976911067962,0.2509751617908478,0.15008010591069854
C039,Pseudomonas aeruginosa MPAO1,PA2527,0,0.0332342833280563,0.086260050535202,0.1675386130809784,0.09567764898141223
C039,Pseudomonas aeruginosa MPAO1,PA2528,0,0.0284923519939184,0.1365417093038559,0.2437407523393631,0.13625827121237913
C039,Pseudomonas aeruginosa MPAO1,PA2529,0,0.0288763418793678,0.0752421170473098,0.1214654073119163,0.0751946220795313
C039,Pseudomonas aeruginosa MPAO1,PA2530,0,0.0336152948439121,0.1156337261199951,0.1108953207731247,0.08671478057901062
C039,Pseudomonas aeruginosa MPAO1,PA2531,0,0.0264632739126682,0.1678810119628906,0.1925278753042221,0.12895738705992696
C039,Pseudomonas aeruginosa MPAO1,PA2532,0,0.4804321229457855,0.0680367872118949,0.1782494932413101,0.24223946779966352
C039,Pseudomonas aeruginosa MPAO1,PA2533,0,0.4368026852607727,0.0732192918658256,0.2572005093097687,0.25574082881212234
C039,Pseudomonas aeruginosa MPAO1,PA2534,0,0.0256722215563058,0.0860426127910614,0.0473340824246406,0.05301630559066927
C039,Pseudomonas aeruginosa MPAO1,PA2535,0,0.0335249975323677,0.0824010670185089,0.0404237918555736,0.052116618802150065
C039,Pseudomonas aeruginosa MPAO1,PA2536,0,0.0326332859694957,0.1149988397955894,0.6955640912055969,0.28106540565689403
C039,Pseudomonas aeruginosa MPAO1,PA2537,0,0.0407820492982864,0.4567796289920807,0.6779472827911377,0.3918363203605016
C039,Pseudomonas aeruginosa MPAO1,PA2538,0,0.0269141849130392,0.1721777617931366,0.2345592528581619,0.14455039985477924
C039,Pseudomonas aeruginosa MPAO1,PA2539,0,0.0268695596605539,0.0850288644433021,0.1412369012832641,0.08437844179570671
C039,Pseudomonas aeruginosa MPAO1,PA2540,0,0.0271737948060035,0.2401563078165054,0.3020347654819488,0.18978828936815254
C039,Pseudomonas aeruginosa MPAO1,PA2541,0,0.0287325121462345,0.1000298336148262,0.6668504476547241,0.2652042644719283
C039,Pseudomonas aeruginosa MPAO1,PA2542,0,0.0288293585181236,0.1719389110803604,0.1812461614608764,0.12733814368645346
C039,Pseudomonas aeruginosa MPAO1,PA2543,0,0.030826311558485,0.1175536289811134,0.2802332043647766,0.14287104830145833
C039,Pseudomonas aeruginosa MPAO1,PA2544,0,0.0261148493736982,0.0734091773629188,0.1084586232900619,0.06932755000889297
C039,Pseudomonas aeruginosa MPAO1,PA2545,0,0.0284600108861923,0.0620241239666938,0.1027423590421676,0.06440883129835123
C039,Pseudomonas aeruginosa MPAO1,PA2546,0,0.0292186792939901,0.0488398969173431,0.0693182572722435,0.04912561116119223
C039,Pseudomonas aeruginosa MPAO1,PA2547,0,0.0450064092874527,0.0748794823884964,0.0657297372817993,0.06187187631924947
C039,Pseudomonas aeruginosa MPAO1,PA2548,0,0.0941832736134529,0.0923932045698165,0.179757222533226,0.12211123357216513
C039,Pseudomonas aeruginosa MPAO1,PA2549,0,0.0281176809221506,0.1597342491149902,0.3321928381919861,0.17334825607637563
C039,Pseudomonas aeruginosa MPAO1,PA2550,0,0.0313391909003257,0.1645606607198715,0.3053213953971863,0.1670737490057945
C039,Pseudomonas aeruginosa MPAO1,PA2551,0,0.0311437956988811,0.0724463984370231,0.1379282176494598,0.080506137261788
C039,Pseudomonas aeruginosa MPAO1,PA2552,0,0.0349428132176399,0.0814520493149757,0.1761861592531204,0.09752700726191199
C039,Pseudomonas aeruginosa MPAO1,PA2553,0,0.0285312011837959,0.0868572816252708,0.0986996889114379,0.07136272390683486
C039,Pseudomonas aeruginosa MPAO1,PA2554,0,0.1041033789515495,0.462829977273941,0.1832510083913803,0.25006145487229026
C039,Pseudomonas aeruginosa MPAO1,PA2555,0,0.0290455743670463,0.0398834608495235,0.1578121334314346,0.07558038954933481
C039,Pseudomonas aeruginosa MPAO1,PA2556,0,0.0287643503397703,0.0943657010793685,0.1640323996543884,0.09572081702450908
C039,Pseudomonas aeruginosa MPAO1,PA2557,0,0.0292438529431819,0.068851001560688,0.085960753262043,0.0613518692553043
C039,Pseudomonas aeruginosa MPAO1,PA2558,0,0.0265033096075058,0.0902620479464531,0.1244432926177978,0.08040288339058556
C039,Pseudomonas aeruginosa MPAO1,PA2559,0,0.0370197892189025,0.1145937889814376,0.1907127350568771,0.11410877108573907
C039,Pseudomonas aeruginosa MPAO1,PA2560,0,0.0339691340923309,0.0866168811917305,0.1856618523597717,0.10208262254794437
C039,Pseudomonas aeruginosa MPAO1,PA2561,0,0.0284615866839885,0.208552598953247,0.1132841035723686,0.11676609640320135
C039,Pseudomonas aeruginosa MPAO1,PA2562,0,0.0478275902569294,0.0624629333615303,0.0740886405110359,0.06145972137649854
C039,Pseudomonas aeruginosa MPAO1,PA2563,0,0.0423482544720172,0.097775287926197,0.1568356454372406,0.09898639594515161
C039,Pseudomonas aeruginosa MPAO1,PA2564,0,0.0289706476032733,0.0830916762351989,0.1614756733179092,0.09117933238546046
C039,Pseudomonas aeruginosa MPAO1,PA2565,0,0.0278893243521451,0.1932545453310012,0.0732926279306411,0.09814549920459581
C039,Pseudomonas aeruginosa MPAO1,PA2566,0,0.5669965147972107,0.1237185671925544,0.188289389014244,0.29300149033466966
C039,Pseudomonas aeruginosa MPAO1,PA2567,0,0.0475419349968433,0.0914412289857864,0.0743166804313659,0.07109994813799853
C039,Pseudomonas aeruginosa MPAO1,PA2568,0,0.1377773880958557,0.1721206605434417,0.2160796523094177,0.17532590031623838
C039,Pseudomonas aeruginosa MPAO1,PA2569,0,0.0294847339391708,0.1168937757611274,0.2057571858167648,0.11737856517235434
C039,Pseudomonas aeruginosa MPAO1,PA2570,0,0.0441655851900577,0.2537700235843658,0.2635764479637146,0.18717068557937935
C039,Pseudomonas aeruginosa MPAO1,PA2571,0,0.0332474485039711,0.1724282503128051,0.1359681934118271,0.11388129740953441
C039,Pseudomonas aeruginosa MPAO1,PA2572,0,0.0283201411366462,0.1165162622928619,0.0480489209294319,0.06429510811964667
C039,Pseudomonas aeruginosa MPAO1,PA2573,0,0.0326569825410842,0.1153770461678505,0.0732906982302665,0.07377490897973372
C039,Pseudomonas aeruginosa MPAO1,PA2574,0,0.8134589195251465,0.0931183546781539,0.3273119032382965,0.41129639248053235
C039,Pseudomonas aeruginosa MPAO1,PA2575,0,0.039621390402317,0.0627011284232139,0.0918754115700721,0.06473264346520101
C039,Pseudomonas aeruginosa MPAO1,PA2576,0,0.0278707407414913,0.0323536917567253,0.1065679937601089,0.05559747541944184
C039,Pseudomonas aeruginosa MPAO1,PA2577,0,0.029731661081314,0.0412047766149044,0.2203285843133926,0.09708834066987033
C039,Pseudomonas aeruginosa MPAO1,PA2578,0,0.0256061684340238,0.0993279814720153,0.1181954368948936,0.08104319560031091
C039,Pseudomonas aeruginosa MPAO1,PA2579,0,0.0293235071003437,0.1367699801921844,0.2227867394685745,0.12962674225370086
C039,Pseudomonas aeruginosa MPAO1,PA2580,0,0.0274338852614164,0.0190918538719415,0.1615270525217056,0.06935093055168784
C039,Pseudomonas aeruginosa MPAO1,PA2581,0,0.0348828360438346,0.2352526187896728,0.1172212958335876,0.12911891688903168
C039,Pseudomonas aeruginosa MPAO1,PA2582,0,0.0465980917215347,0.1565064638853073,0.1205317676067352,0.10787877440452574
C039,Pseudomonas aeruginosa MPAO1,PA2583,0,0.0283774305135011,0.1156103312969207,0.121508277952671,0.08849867992103093
C039,Pseudomonas aeruginosa MPAO1,PA2584,1,0.749152421951294,0.9542660117149352,0.9542165994644164,0.885878344376882
C039,Pseudomonas aeruginosa MPAO1,PA2585,0,0.0617338418960571,0.4873802661895752,0.1518122404813766,0.233642116189003
C039,Pseudomonas aeruginosa MPAO1,PA2586,0,0.0308762937784194,0.1222231909632682,0.1803730726242065,0.1111575191219647
C039,Pseudomonas aeruginosa MPAO1,PA2587,0,0.0295083299279212,0.1747896075248718,0.2986362278461456,0.16764472176631284
C039,Pseudomonas aeruginosa MPAO1,PA2588,0,0.0255727935582399,0.1071868762373924,0.1290502101182937,0.08726995997130867
C039,Pseudomonas aeruginosa MPAO1,PA2589,0,0.0253156702965497,0.0870959013700485,0.0723412632942199,0.061584278320272696
C039,Pseudomonas aeruginosa MPAO1,PA2590,0,0.1213120818138122,0.0761790052056312,0.245105892419815,0.1475323264797528
C039,Pseudomonas aeruginosa MPAO1,PA2591,0,0.0346729084849357,0.0910288468003273,0.1666674166917801,0.09745639065901436
C039,Pseudomonas aeruginosa MPAO1,PA2592,0,0.0308515913784503,0.1717323660850525,0.1810269802808761,0.12787031258145964
C039,Pseudomonas aeruginosa MPAO1,PA2593,0,0.0295186005532741,0.2274011373519897,0.5059176087379456,0.25427911554773647
C039,Pseudomonas aeruginosa MPAO1,PA2594,0,0.028959410265088,0.0860555693507194,0.0809738337993621,0.06532960447172316
C039,Pseudomonas aeruginosa MPAO1,PA2595,0,0.0366375334560871,0.1295901089906692,0.1006188094615936,0.0889488173027833
C039,Pseudomonas aeruginosa MPAO1,PA2596,0,0.2752474546432495,0.1028230115771293,0.1981434077024459,0.19207129130760825
C039,Pseudomonas aeruginosa MPAO1,PA2597,0,0.030825724825263,0.0609484985470771,0.1604688316583633,0.08408101834356779
C039,Pseudomonas aeruginosa MPAO1,PA2598,0,0.0327636040747165,0.0977020934224128,0.0408565737307071,0.05710742374261213
C039,Pseudomonas aeruginosa MPAO1,PA2599,0,0.0489709004759788,0.177601933479309,0.2040230631828308,0.1435319657127062
C039,Pseudomonas aeruginosa MPAO1,PA2600,0,0.0299954880028963,0.0620389729738235,0.0372643955051898,0.0430996188273032
C039,Pseudomonas aeruginosa MPAO1,PA2601,0,0.0441421791911125,0.0414717867970466,0.0762976184487342,0.0539705281456311
C039,Pseudomonas aeruginosa MPAO1,PA2602,0,0.0232883114367723,0.0545314215123653,0.0894438624382019,0.055754531795779834
C039,Pseudomonas aeruginosa MPAO1,PA2603,0,0.0276211574673652,0.1197270005941391,0.1555860787630081,0.10097807894150412
C039,Pseudomonas aeruginosa MPAO1,PA2604,0,0.0268465317785739,0.0614055395126342,0.4857573509216308,0.1913364740709463
C039,Pseudomonas aeruginosa MPAO1,PA2605,1,0.9347326755523682,0.1047311350703239,0.6568477153778076,0.5654371753334999
C039,Pseudomonas aeruginosa MPAO1,PA2606,1,0.0330282188951969,0.4988024830818176,0.9091931581497192,0.48034128670891124
C039,Pseudomonas aeruginosa MPAO1,PA2607,1,0.0363928154110908,0.1524842083454132,0.8919695615768433,0.36028219511111576
C039,Pseudomonas aeruginosa MPAO1,PA2608,1,0.9111250638961792,0.1382797509431839,0.799411416053772,0.6162720769643784
C039,Pseudomonas aeruginosa MPAO1,PA2609,0,0.4367980659008026,0.170779600739479,0.1116979271173477,0.23975853125254312
C039,Pseudomonas aeruginosa MPAO1,PA2610,0,0.0252727009356021,0.0703238919377327,0.052210122346878,0.049268905073404264
C039,Pseudomonas aeruginosa MPAO1,PA2611,0,0.0297013092786073,0.2703932821750641,0.6513819098472595,0.317158833766977
C039,Pseudomonas aeruginosa MPAO1,PA2612,1,0.6414504647254944,0.9850372672080994,0.9775282740592957,0.8680053353309631
C039,Pseudomonas aeruginosa MPAO1,PA2613,0,0.0276149418205022,0.1639809906482696,0.1896512061357498,0.12708237953484053
C039,Pseudomonas aeruginosa MPAO1,PA2614,1,0.0289509575814008,0.9107620120048524,0.8874878287315369,0.6090669327725967
C039,Pseudomonas aeruginosa MPAO1,PA2615,1,0.0319298654794693,0.8551777005195618,0.7890892624855042,0.5587322761615118
C039,Pseudomonas aeruginosa MPAO1,PA2616,0,0.6670218110084534,0.6675722599029541,0.759567141532898,0.6980537374814352
C039,Pseudomonas aeruginosa MPAO1,PA2617,0,0.0331534855067729,0.1203917190432548,0.1625667512416839,0.10537065193057053
C039,Pseudomonas aeruginosa MPAO1,PA2618,0,0.1081109493970871,0.0952927023172378,0.3116976618766784,0.17170043786366776
C039,Pseudomonas aeruginosa MPAO1,PA2619,1,0.941855013370514,0.8910163640975952,0.90411776304245,0.9123297135035197
C039,Pseudomonas aeruginosa MPAO1,PA2620,0,0.1528880000114441,0.2160947471857071,0.4023847281932831,0.2571224917968114
C039,Pseudomonas aeruginosa MPAO1,PA2621,0,0.089645005762577,0.4744313061237335,0.4877804517745971,0.3506189212203026
C039,Pseudomonas aeruginosa MPAO1,PA2622,0,0.0697207227349281,0.3799362182617187,0.2934926152229309,0.24771651873985923
C039,Pseudomonas aeruginosa MPAO1,PA2623,0,0.8189564943313599,0.6590330004692078,0.7217844724655151,0.7332579890886942
C039,Pseudomonas aeruginosa MPAO1,PA2624,0,0.4915384948253631,0.5329895615577698,0.6821250915527344,0.5688843826452891
C039,Pseudomonas aeruginosa MPAO1,PA2625,0,0.0292574129998683,0.0690420195460319,0.1101429611444473,0.0694807978967825
C039,Pseudomonas aeruginosa MPAO1,PA2626,1,0.9117861986160278,0.7554704546928406,0.9049056768417358,0.8573874433835348
C039,Pseudomonas aeruginosa MPAO1,PA2627,0,0.0303080324083566,0.2940052449703216,0.1192180886864662,0.14784378868838147
C039,Pseudomonas aeruginosa MPAO1,PA2628,0,0.0592246502637863,0.1047369614243507,0.1148238033056259,0.09292847166458763
C039,Pseudomonas aeruginosa MPAO1,PA2629,1,0.949999988079071,0.9452106952667236,0.9405760169029236,0.9452622334162394
C039,Pseudomonas aeruginosa MPAO1,PA2630,0,0.0300263743847608,0.1153908967971801,0.3005774021148681,0.14866489109893635
C039,Pseudomonas aeruginosa MPAO1,PA2631,0,0.0425898246467113,0.0969487801194191,0.2073562294244766,0.11563161139686899
C039,Pseudomonas aeruginosa MPAO1,PA2632,0,0.0277117192745208,0.2261224091053009,0.0919940620660781,0.11527606348196662
C039,Pseudomonas aeruginosa MPAO1,PA2633,0,0.0292087793350219,0.1154954880475997,0.0755675360560417,0.07342393447955443
C039,Pseudomonas aeruginosa MPAO1,PA2634,0,0.0295364875346422,0.2859216630458832,0.4632903337478637,0.25958282810946304
C039,Pseudomonas aeruginosa MPAO1,PA2635,0,0.0320632085204124,0.0451936721801757,0.1949673444032669,0.09074140836795168
C039,Pseudomonas aeruginosa MPAO1,PA2636,0,0.0306871458888053,0.1078476458787918,0.4575024843215942,0.19867909202973041
C039,Pseudomonas aeruginosa MPAO1,PA2637,0,0.0338515117764472,0.2203990221023559,0.1263457387685775,0.12686542421579353
C039,Pseudomonas aeruginosa MPAO1,PA2638,0,0.0806709751486778,0.4029766321182251,0.5651863217353821,0.3496113096674283
C039,Pseudomonas aeruginosa MPAO1,PA2639,0,0.0356715954840183,0.1669663339853286,0.2937352359294891,0.165457721799612
C039,Pseudomonas aeruginosa MPAO1,PA2640,0,0.0328211821615695,0.460375964641571,0.4362094700336456,0.309802205612262
C039,Pseudomonas aeruginosa MPAO1,PA2641,0,0.0332786180078983,0.1163876354694366,0.6321495175361633,0.26060525700449944
C039,Pseudomonas aeruginosa MPAO1,PA2642,0,0.1310836374759674,0.2845267355442047,0.2458351105451584,0.22048182785511017
C039,Pseudomonas aeruginosa MPAO1,PA2643,0,0.1262222975492477,0.1578946560621261,0.5606175661087036,0.2815781732400258
C039,Pseudomonas aeruginosa MPAO1,PA2644,0,0.0302267540246248,0.3236702680587768,0.3966337144374847,0.25017691217362875
C039,Pseudomonas aeruginosa MPAO1,PA2645,0,0.1122364997863769,0.1126772686839103,0.5926026105880737,0.27250545968612033
C039,Pseudomonas aeruginosa MPAO1,PA2646,0,0.0332031808793544,0.0499464198946952,0.5667941570281982,0.21664791926741592
C039,Pseudomonas aeruginosa MPAO1,PA2647,0,0.0262055061757564,0.2778534591197967,0.4385046362876892,0.24752120052774743
C039,Pseudomonas aeruginosa MPAO1,PA2648,0,0.0296155773103237,0.2729670703411102,0.2279480397701263,0.17684356247385338
C039,Pseudomonas aeruginosa MPAO1,PA2649,0,0.0323992222547531,0.2820923924446106,0.1592444479465484,0.1579120208819707
C039,Pseudomonas aeruginosa MPAO1,PA2650,0,0.0292950589209795,0.061985544860363,0.1010754480957984,0.06411868395904696
C039,Pseudomonas aeruginosa MPAO1,PA2651,0,0.0296405013650655,0.0685486197471618,0.2057547867298126,0.10131463594734663
C039,Pseudomonas aeruginosa MPAO1,PA2652,0,0.0305747929960489,0.1177743226289749,0.1506156474351883,0.09965492102007069
C039,Pseudomonas aeruginosa MPAO1,PA2653,0,0.0273015443235635,0.0319580174982547,0.2984539568424225,0.11923783955474689
C039,Pseudomonas aeruginosa MPAO1,PA2654,0,0.0297336857765913,0.0878738388419151,0.1079865768551826,0.07519803382456301
C039,Pseudomonas aeruginosa MPAO1,PA2655,0,0.0267908424139022,0.1503473967313766,0.088272251188755,0.08847016344467794
C039,Pseudomonas aeruginosa MPAO1,PA2656,0,0.0937125906348228,0.0953885093331337,0.123370736837387,0.1041572789351145
C039,Pseudomonas aeruginosa MPAO1,PA2657,0,0.1064893901348114,0.1153327673673629,0.1163537949323654,0.11272531747817992
C039,Pseudomonas aeruginosa MPAO1,PA2658,0,0.0276187695562839,0.2672642171382904,0.7092640399932861,0.33471567556262016
C039,Pseudomonas aeruginosa MPAO1,PA2659,0,0.1658375710248947,0.1887592226266861,0.3388365507125854,0.23114444812138876
C039,Pseudomonas aeruginosa MPAO1,PA2660,0,0.049857422709465,0.0427198372781276,0.1368534564971923,0.0764769054949283
