file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2102,0,0.0714602917432785,0.0483890436589717,0.0599246677011251
C018,Escherichia coli K-12 BW25113,BW25113_2103,0,0.0732327550649643,0.3897041976451874,0.23146847635507584
C018,Escherichia coli K-12 BW25113,BW25113_2104,0,0.0497481524944305,0.0665847212076187,0.0581664368510246
C018,Escherichia coli K-12 BW25113,BW25113_2105,0,0.392331451177597,0.4709713757038116,0.4316514134407043
C018,Escherichia coli K-12 BW25113,BW25113_2106,0,0.1342223286628723,0.1076712682843208,0.12094679847359655
C018,Escherichia coli K-12 BW25113,BW25113_2107,0,0.0323837250471115,0.0043948167003691,0.018389270873740298
C018,Escherichia coli K-12 BW25113,BW25113_2108,0,0.0026459516957402,0.0063408445566892,0.0044933981262147
C018,Escherichia coli K-12 BW25113,BW25113_2109,0,0.0821075662970542,0.1168177798390388,0.09946267306804649
C018,Escherichia coli K-12 BW25113,BW25113_2110,0,0.2899512350559234,0.2804470956325531,0.2851991653442383
C018,Escherichia coli K-12 BW25113,BW25113_2111,0,0.1389993876218795,0.0338404662907123,0.0864199269562959
C018,Escherichia coli K-12 BW25113,BW25113_2112,0,0.0106410942971706,0.0013428361853584,0.0059919652412645
C018,Escherichia coli K-12 BW25113,BW25113_2113,0,0.5900075435638428,0.3113082349300384,0.4506578892469406
C018,Escherichia coli K-12 BW25113,BW25113_2114,1,0.9398791193962096,0.9428570866584778,0.9413681030273438
C018,Escherichia coli K-12 BW25113,BW25113_2118,0,0.2026862800121307,0.0919285416603088,0.14730741083621976
C018,Escherichia coli K-12 BW25113,BW25113_2119,0,0.2147674709558487,0.7141866087913513,0.4644770398736
C018,Escherichia coli K-12 BW25113,BW25113_2120,0,0.2592507004737854,0.0726523324847221,0.16595151647925374
C018,Escherichia coli K-12 BW25113,BW25113_2121,0,0.0784733518958091,0.3048228025436401,0.1916480772197246
C018,Escherichia coli K-12 BW25113,BW25113_2122,0,0.2019829452037811,0.0822875648736953,0.1421352550387382
C018,Escherichia coli K-12 BW25113,BW25113_2123,0,0.3721981644630432,0.1986734271049499,0.2854357957839966
C018,Escherichia coli K-12 BW25113,BW25113_2124,0,0.0955513641238212,0.0376955978572368,0.066623480990529
C018,Escherichia coli K-12 BW25113,BW25113_2125,0,0.1285389214754104,0.249449223279953,0.1889940723776817
C018,Escherichia coli K-12 BW25113,BW25113_2126,0,0.1974402368068695,0.1042136847972869,0.1508269608020782
C018,Escherichia coli K-12 BW25113,BW25113_2127,0,0.061909731477499,0.0536608956754207,0.05778531357645985
C018,Escherichia coli K-12 BW25113,BW25113_2128,0,0.0080268485471606,0.0280910059809684,0.0180589272640645
C018,Escherichia coli K-12 BW25113,BW25113_2129,0,0.0943347290158271,0.0805349349975586,0.08743483200669284
C018,Escherichia coli K-12 BW25113,BW25113_2130,0,0.124578058719635,0.0230360832065343,0.07380707096308464
C018,Escherichia coli K-12 BW25113,BW25113_2131,0,0.0086376750841736,0.0078176306560635,0.008227652870118549
C018,Escherichia coli K-12 BW25113,BW25113_2132,0,0.050580970942974,0.1676269918680191,0.10910398140549656
C018,Escherichia coli K-12 BW25113,BW25113_2133,0,0.0401306189596653,0.0677166655659675,0.0539236422628164
C018,Escherichia coli K-12 BW25113,BW25113_2134,0,0.0659991726279258,0.0340403877198696,0.0500197801738977
C018,Escherichia coli K-12 BW25113,BW25113_2135,0,0.0711144655942916,0.0357697121798992,0.0534420888870954
C018,Escherichia coli K-12 BW25113,BW25113_2136,0,0.1080620139837265,0.2995364069938659,0.2037992104887962
C018,Escherichia coli K-12 BW25113,BW25113_2137,0,0.041841235011816,0.0542964115738868,0.0480688232928514
C018,Escherichia coli K-12 BW25113,BW25113_2139,0,0.0743134170770645,0.3141629099845886,0.19423816353082657
C018,Escherichia coli K-12 BW25113,BW25113_2140,0,0.0456347465515136,0.0525236204266548,0.0490791834890842
C018,Escherichia coli K-12 BW25113,BW25113_2141,0,0.0864995568990707,0.0502849407494068,0.06839224882423875
C018,Escherichia coli K-12 BW25113,BW25113_2142,0,0.115800529718399,0.0721010416746139,0.09395078569650644
C018,Escherichia coli K-12 BW25113,BW25113_2143,0,0.4662267565727234,0.1747302860021591,0.32047852128744125
C018,Escherichia coli K-12 BW25113,BW25113_2144,0,0.6641358137130737,0.3658632040023803,0.514999508857727
C018,Escherichia coli K-12 BW25113,BW25113_2145,0,0.3849231898784637,0.2268764078617096,0.30589979887008667
C018,Escherichia coli K-12 BW25113,BW25113_2146,0,0.0991303250193595,0.0700685679912567,0.0845994465053081
C018,Escherichia coli K-12 BW25113,BW25113_2147,0,0.0763987377285957,0.1092069521546363,0.092802844941616
C018,Escherichia coli K-12 BW25113,BW25113_2148,0,0.0448644086718559,0.0315330661833286,0.03819873742759225
C018,Escherichia coli K-12 BW25113,BW25113_2149,0,0.0983320027589798,0.1245746538043022,0.111453328281641
C018,Escherichia coli K-12 BW25113,BW25113_2150,0,0.1031074523925781,0.120805911719799,0.11195668205618856
C018,Escherichia coli K-12 BW25113,BW25113_2151,0,0.0320508293807506,0.0917875841259956,0.0619192067533731
C018,Escherichia coli K-12 BW25113,BW25113_2152,0,0.093714527785778,0.0316583588719368,0.0626864433288574
C018,Escherichia coli K-12 BW25113,BW25113_2153,1,0.8959833979606628,0.8366929292678833,0.8663381636142731
C018,Escherichia coli K-12 BW25113,BW25113_2154,0,0.0883564800024032,0.1262857913970947,0.10732113569974895
C018,Escherichia coli K-12 BW25113,BW25113_2155,0,0.014434739947319,0.2089306265115738,0.1116826832294464
C018,Escherichia coli K-12 BW25113,BW25113_2156,0,0.0783968716859817,0.1299265474081039,0.10416170954704279
C018,Escherichia coli K-12 BW25113,BW25113_2157,0,0.0133855240419507,0.0373876579105854,0.025386590976268053
C018,Escherichia coli K-12 BW25113,BW25113_2158,0,0.0796649977564811,0.2040242254734039,0.1418446116149425
C018,Escherichia coli K-12 BW25113,BW25113_2159,0,0.0710208639502525,0.037153735756874,0.05408729985356325
C018,Escherichia coli K-12 BW25113,BW25113_2160,0,0.0276677627116441,0.0087033091112971,0.0181855359114706
C018,Escherichia coli K-12 BW25113,BW25113_2161,0,0.0397888831794261,0.2029072940349578,0.12134808860719196
C018,Escherichia coli K-12 BW25113,BW25113_2162,0,0.6627692580223083,0.0351362600922584,0.3489527590572834
C018,Escherichia coli K-12 BW25113,BW25113_2163,0,0.5868414044380188,0.0334526039659976,0.3101470042020082
C018,Escherichia coli K-12 BW25113,BW25113_2164,0,0.0463257022202014,0.2028520405292511,0.12458887137472625
C018,Escherichia coli K-12 BW25113,BW25113_2165,0,0.5248620510101318,0.6613766551017761,0.593119353055954
C018,Escherichia coli K-12 BW25113,BW25113_2166,0,0.0379581674933433,0.0492330491542816,0.04359560832381245
C018,Escherichia coli K-12 BW25113,BW25113_2167,0,0.0960917845368385,0.0806112289428711,0.0883515067398548
C018,Escherichia coli K-12 BW25113,BW25113_2168,0,0.0339180566370487,0.2767936289310455,0.1553558427840471
C018,Escherichia coli K-12 BW25113,BW25113_2169,0,0.3290220499038696,0.0887208431959152,0.20887144654989237
C018,Escherichia coli K-12 BW25113,BW25113_2170,0,0.0265683811157941,0.1018586754798889,0.0642135282978415
C018,Escherichia coli K-12 BW25113,BW25113_2171,0,0.7833656668663025,0.7082901000976562,0.7458278834819794
C018,Escherichia coli K-12 BW25113,BW25113_2172,0,0.2865413427352905,0.213818073272705,0.25017970800399775
C018,Escherichia coli K-12 BW25113,BW25113_2173,0,0.085291102528572,0.078767254948616,0.082029178738594
C018,Escherichia coli K-12 BW25113,BW25113_2174,0,0.0677567720413208,0.015809217467904,0.041782994754612404
C018,Escherichia coli K-12 BW25113,BW25113_2175,0,0.4446593523025512,0.1303382962942123,0.28749882429838175
C018,Escherichia coli K-12 BW25113,BW25113_2176,0,0.1764938831329345,0.1162198558449745,0.1463568694889545
C018,Escherichia coli K-12 BW25113,BW25113_2177,0,0.1574512124061584,0.1520038694143295,0.15472754091024393
C018,Escherichia coli K-12 BW25113,BW25113_2178,0,0.0222806371748447,0.0476009063422679,0.0349407717585563
C018,Escherichia coli K-12 BW25113,BW25113_2179,0,0.032506413757801,0.0247854720801115,0.028645942918956252
C018,Escherichia coli K-12 BW25113,BW25113_2180,0,0.1735591143369674,0.0691322907805442,0.1213457025587558
C018,Escherichia coli K-12 BW25113,BW25113_2181,0,0.3505938053131103,0.0169736426323652,0.18378372397273773
C018,Escherichia coli K-12 BW25113,BW25113_2182,0,0.1843825429677963,0.2012578248977661,0.19282018393278122
C018,Escherichia coli K-12 BW25113,BW25113_2183,0,0.034576553851366,0.0698017254471778,0.0521891396492719
C018,Escherichia coli K-12 BW25113,BW25113_2184,0,0.0113214952871203,0.2532492876052856,0.13228539144620294
C018,Escherichia coli K-12 BW25113,BW25113_2185,0,0.7504971027374268,0.7537064552307129,0.7521017789840698
C018,Escherichia coli K-12 BW25113,BW25113_2186,0,0.018487574532628,0.1227353811264038,0.07061147782951589
C018,Escherichia coli K-12 BW25113,BW25113_2187,0,0.559666097164154,0.4460757672786712,0.5028709322214127
C018,Escherichia coli K-12 BW25113,BW25113_2188,1,0.055108968168497,0.1993028223514557,0.12720589525997633
C018,Escherichia coli K-12 BW25113,BW25113_2190,0,0.297529935836792,0.2755931615829468,0.2865615487098694
C018,Escherichia coli K-12 BW25113,BW25113_2192,0,0.062793992459774,0.0525205358862876,0.0576572641730308
C018,Escherichia coli K-12 BW25113,BW25113_2193,0,0.115987554192543,0.2537825405597687,0.18488504737615585
C018,Escherichia coli K-12 BW25113,BW25113_2194,0,0.1316414177417755,0.089290015399456,0.11046571657061575
C018,Escherichia coli K-12 BW25113,BW25113_2195,0,0.2253568172454834,0.2684584856033325,0.24690765142440796
C018,Escherichia coli K-12 BW25113,BW25113_2196,0,0.5588014721870422,0.4422442317008972,0.5005228519439697
C018,Escherichia coli K-12 BW25113,BW25113_2197,0,0.3317729532718658,0.5430527329444885,0.4374128431081772
C018,Escherichia coli K-12 BW25113,BW25113_2198,0,0.0498997792601585,0.2305237501859665,0.1402117647230625
C018,Escherichia coli K-12 BW25113,BW25113_2199,0,0.5743229985237122,0.366374671459198,0.4703488349914551
C018,Escherichia coli K-12 BW25113,BW25113_2200,0,0.410626083612442,0.3809429705142975,0.39578452706336975
C018,Escherichia coli K-12 BW25113,BW25113_2201,0,0.5647069215774536,0.0575747489929199,0.31114083528518677
C018,Escherichia coli K-12 BW25113,BW25113_2202,0,0.0247901808470487,0.3503963053226471,0.1875932430848479
C018,Escherichia coli K-12 BW25113,BW25113_2203,0,0.0012552327243611,0.0177676025778055,0.0095114176510833
C018,Escherichia coli K-12 BW25113,BW25113_2204,0,0.3378953039646148,0.476264089345932,0.40707969665527344
C018,Escherichia coli K-12 BW25113,BW25113_2205,0,0.1250949203968048,0.1107273697853088,0.1179111450910568
C018,Escherichia coli K-12 BW25113,BW25113_2206,0,0.0727497488260269,0.2165596783161163,0.1446547135710716
C018,Escherichia coli K-12 BW25113,BW25113_2207,0,0.0047379941679537,0.0240999050438404,0.014418949605897052
C018,Escherichia coli K-12 BW25113,BW25113_2208,0,0.0118287997320294,0.034013208001852,0.022921003866940702
C018,Escherichia coli K-12 BW25113,BW25113_2209,0,0.0140833761543035,0.0009867853950709,0.0075350807746872
C018,Escherichia coli K-12 BW25113,BW25113_2210,0,0.0417903736233711,0.1173102185130119,0.0795502960681915
C018,Escherichia coli K-12 BW25113,BW25113_2211,0,0.2942419052124023,0.1772896647453308,0.23576578497886655
C018,Escherichia coli K-12 BW25113,BW25113_2212,0,0.0450107157230377,0.0362020805478096,0.040606398135423646
C018,Escherichia coli K-12 BW25113,BW25113_2213,0,0.1122365221381187,0.0074071008712053,0.059821811504662
C018,Escherichia coli K-12 BW25113,BW25113_2214,0,0.158656969666481,0.0821800008416175,0.12041848525404925
C018,Escherichia coli K-12 BW25113,BW25113_2215,0,0.3759050965309143,0.310466319322586,0.3431857079267502
C018,Escherichia coli K-12 BW25113,BW25113_2216,0,0.0721692070364952,0.3373542129993438,0.2047617100179195
C018,Escherichia coli K-12 BW25113,BW25113_2217,0,0.0423416495323181,0.0483887828886508,0.04536521621048445
C018,Escherichia coli K-12 BW25113,BW25113_2218,0,0.1307597607374191,0.2598654329776764,0.19531259685754776
C018,Escherichia coli K-12 BW25113,BW25113_2219,0,0.1391295790672302,0.0687128901481628,0.1039212346076965
C018,Escherichia coli K-12 BW25113,BW25113_2220,0,0.0712688192725181,0.383503794670105,0.22738630697131154
C018,Escherichia coli K-12 BW25113,BW25113_2221,0,0.0925668254494667,0.1333785951137542,0.11297271028161045
C018,Escherichia coli K-12 BW25113,BW25113_2222,0,0.0545218214392662,0.1096876859664917,0.08210475370287895
C018,Escherichia coli K-12 BW25113,BW25113_2223,0,0.2271206825971603,0.1338644176721573,0.1804925501346588
C018,Escherichia coli K-12 BW25113,BW25113_2224,0,0.444105863571167,0.2211753129959106,0.3326405882835388
C018,Escherichia coli K-12 BW25113,BW25113_2225,0,0.0740241780877113,0.02490253187716,0.049463354982435655
C018,Escherichia coli K-12 BW25113,BW25113_2226,0,0.010356674902141,0.0046543986536562,0.0075055367778986
C018,Escherichia coli K-12 BW25113,BW25113_2229,0,0.0268438830971717,0.0035950883757323,0.015219485736452
C018,Escherichia coli K-12 BW25113,BW25113_2230,0,0.2318441718816757,0.2270347774028778,0.22943947464227676
C018,Escherichia coli K-12 BW25113,BW25113_2231,1,0.9643118977546692,0.9463903307914734,0.9553511142730713
C018,Escherichia coli K-12 BW25113,BW25113_2232,0,0.9709280729293824,0.9298943877220154,0.9504112303256989
C018,Escherichia coli K-12 BW25113,BW25113_2233,0,0.0215349569916725,0.2536759376525879,0.1376054473221302
C018,Escherichia coli K-12 BW25113,BW25113_2234,1,0.9261597990989684,0.909240186214447,0.9176999926567078
C018,Escherichia coli K-12 BW25113,BW25113_2235,1,0.9641682505607604,0.9371375441551208,0.9506528973579407
C018,Escherichia coli K-12 BW25113,BW25113_2236,0,0.144717589020729,0.0047382055781781,0.07472789729945356
C018,Escherichia coli K-12 BW25113,BW25113_2237,0,0.6225802302360535,0.903505563735962,0.7630428969860077
C018,Escherichia coli K-12 BW25113,BW25113_2238,0,0.0546065755188465,0.2236359566450119,0.1391212660819292
C018,Escherichia coli K-12 BW25113,BW25113_2239,0,0.0577023327350616,0.0758974999189376,0.0667999163269996
C018,Escherichia coli K-12 BW25113,BW25113_2240,0,0.0117990402504801,0.0335074327886104,0.02265323651954525
C018,Escherichia coli K-12 BW25113,BW25113_2241,0,0.1740636378526687,0.0527189746499061,0.1133913062512874
C018,Escherichia coli K-12 BW25113,BW25113_2242,0,0.1944653689861297,0.2233946621417999,0.2089300155639648
C018,Escherichia coli K-12 BW25113,BW25113_2243,0,0.1234214305877685,0.0947651416063308,0.10909328609704966
C018,Escherichia coli K-12 BW25113,BW25113_2244,0,0.0390476211905479,0.0237522590905427,0.0313999401405453
C018,Escherichia coli K-12 BW25113,BW25113_2245,0,0.0315176844596862,0.0437940619885921,0.03765587322413915
C018,Escherichia coli K-12 BW25113,BW25113_2246,0,0.0127788018435239,0.0622364580631256,0.03750762995332475
C018,Escherichia coli K-12 BW25113,BW25113_2247,0,0.1154440492391586,0.0433677956461906,0.07940592244267461
C018,Escherichia coli K-12 BW25113,BW25113_2248,0,0.0320242419838905,0.0094647509977221,0.0207444964908063
C018,Escherichia coli K-12 BW25113,BW25113_2249,0,0.2295772284269333,0.0775779262185096,0.15357757732272145
C018,Escherichia coli K-12 BW25113,BW25113_2250,0,0.0848981216549873,0.0848739668726921,0.0848860442638397
C018,Escherichia coli K-12 BW25113,BW25113_2251,0,0.1869087964296341,0.0350208356976509,0.1109648160636425
C018,Escherichia coli K-12 BW25113,BW25113_2252,0,0.1292442381381988,0.0615154579281806,0.09537984803318969
C018,Escherichia coli K-12 BW25113,BW25113_2253,0,0.1069428101181984,0.1114834174513816,0.10921311378479
C018,Escherichia coli K-12 BW25113,BW25113_2254,0,0.647898256778717,0.517119824886322,0.5825090408325195
C018,Escherichia coli K-12 BW25113,BW25113_2255,0,0.2685593664646148,0.2344924211502075,0.25152589380741114
C018,Escherichia coli K-12 BW25113,BW25113_2256,0,0.561491847038269,0.0344669409096241,0.29797939397394657
C018,Escherichia coli K-12 BW25113,BW25113_2257,0,0.3369244337081909,0.484593391418457,0.410758912563324
C018,Escherichia coli K-12 BW25113,BW25113_2258,0,0.1406085789203643,0.3860061168670654,0.26330734789371485
C018,Escherichia coli K-12 BW25113,BW25113_2259,0,0.1600937247276306,0.0115650482475757,0.08582938648760315
C018,Escherichia coli K-12 BW25113,BW25113_2260,0,0.084563635289669,0.1062463372945785,0.09540498629212374
C018,Escherichia coli K-12 BW25113,BW25113_2261,0,0.2564698159694671,0.0802220106124877,0.1683459132909774
C018,Escherichia coli K-12 BW25113,BW25113_2262,0,0.7325394153594971,0.7073161005973816,0.7199277579784393
C018,Escherichia coli K-12 BW25113,BW25113_2263,0,0.2328345775604248,0.0149456951767206,0.1238901363685727
C018,Escherichia coli K-12 BW25113,BW25113_2264,0,0.2502139508724212,0.2098127007484436,0.2300133258104324
C018,Escherichia coli K-12 BW25113,BW25113_2265,0,0.0806093886494636,0.2370832115411758,0.1588463000953197
C018,Escherichia coli K-12 BW25113,BW25113_2266,0,0.0043799425475299,0.009567005559802,0.0069734740536659505
C018,Escherichia coli K-12 BW25113,BW25113_2267,0,0.1069740056991577,0.379492312669754,0.24323315918445584
C018,Escherichia coli K-12 BW25113,BW25113_2268,0,0.7465255856513977,0.0733584836125373,0.4099420346319675
C018,Escherichia coli K-12 BW25113,BW25113_2269,0,0.3580063283443451,0.4435382485389709,0.400772288441658
C018,Escherichia coli K-12 BW25113,BW25113_2270,0,0.082091100513935,0.0103990156203508,0.0462450580671429
C018,Escherichia coli K-12 BW25113,BW25113_2271,0,0.1207729652523994,0.3216840624809265,0.22122851386666295
C018,Escherichia coli K-12 BW25113,BW25113_2272,0,0.101170003414154,0.1978785991668701,0.14952430129051203
C018,Escherichia coli K-12 BW25113,BW25113_2273,0,0.2030610591173172,0.0600551217794418,0.1315580904483795
C018,Escherichia coli K-12 BW25113,BW25113_2274,0,0.1171447336673736,0.0866606459021568,0.1019026897847652
C018,Escherichia coli K-12 BW25113,BW25113_2275,0,0.1380633264780044,0.131208449602127,0.1346358880400657
C018,Escherichia coli K-12 BW25113,BW25113_2276,0,0.5090072154998779,0.2117602974176406,0.36038375645875925
C018,Escherichia coli K-12 BW25113,BW25113_2277,0,0.699714720249176,0.3055144548416137,0.5026145875453949
C018,Escherichia coli K-12 BW25113,BW25113_2278,0,0.8658173084259033,0.4206886887550354,0.6432529985904694
C018,Escherichia coli K-12 BW25113,BW25113_2279,0,0.1136616095900535,0.3663251399993896,0.23999337479472155
C018,Escherichia coli K-12 BW25113,BW25113_2280,0,0.5478560924530029,0.2172565013170242,0.3825562968850136
C018,Escherichia coli K-12 BW25113,BW25113_2281,0,0.130242183804512,0.386095255613327,0.2581687197089195
C018,Escherichia coli K-12 BW25113,BW25113_2282,0,0.7802387475967407,0.4466833174228668,0.6134610325098038
C018,Escherichia coli K-12 BW25113,BW25113_2283,0,0.120844617486,0.2588416934013366,0.1898431554436683
C018,Escherichia coli K-12 BW25113,BW25113_2284,0,0.5830496549606323,0.2166396081447601,0.39984463155269623
C018,Escherichia coli K-12 BW25113,BW25113_2285,0,0.032528206706047,0.5276800990104675,0.2801041528582573
C018,Escherichia coli K-12 BW25113,BW25113_2286,0,0.7502274513244629,0.4915513098239898,0.6208893805742264
C018,Escherichia coli K-12 BW25113,BW25113_2287,0,0.4535349607467651,0.7425751090049744,0.5980550348758698
C018,Escherichia coli K-12 BW25113,BW25113_2288,0,0.1204277798533439,0.1012505963444709,0.11083918809890739
C018,Escherichia coli K-12 BW25113,BW25113_2289,0,0.0876181796193122,0.1502448469400406,0.1189315132796764
C018,Escherichia coli K-12 BW25113,BW25113_2290,0,0.5012645721435547,0.3007216155529022,0.40099309384822845
C018,Escherichia coli K-12 BW25113,BW25113_2291,0,0.1096739396452903,0.0794627293944358,0.09456833451986305
C018,Escherichia coli K-12 BW25113,BW25113_2292,0,0.0154273100197315,0.0962289571762085,0.055828133597969995
C018,Escherichia coli K-12 BW25113,BW25113_2293,0,0.0718029737472534,0.0128077380359172,0.0423053558915853
C018,Escherichia coli K-12 BW25113,BW25113_2294,0,0.0429992265999317,0.0228109639137983,0.032905095256865004
C018,Escherichia coli K-12 BW25113,BW25113_2295,0,0.0753224045038223,0.0829771161079406,0.07914976030588144
C018,Escherichia coli K-12 BW25113,BW25113_2296,0,0.5169877409934998,0.1660090982913971,0.3414984196424484
C018,Escherichia coli K-12 BW25113,BW25113_2297,0,0.8485292792320251,0.1311597824096679,0.48984453082084656
C018,Escherichia coli K-12 BW25113,BW25113_2298,0,0.1184861063957214,0.1434099674224853,0.13094803690910334
C018,Escherichia coli K-12 BW25113,BW25113_2299,0,0.1114158034324646,0.0113310487940907,0.061373426113277646
C018,Escherichia coli K-12 BW25113,BW25113_2300,0,0.0517906211316585,0.1233297884464263,0.08756020478904239
C018,Escherichia coli K-12 BW25113,BW25113_2301,0,0.0114034069702029,0.0060076718218624,0.00870553939603265
C018,Escherichia coli K-12 BW25113,BW25113_2302,0,0.0261780600994825,0.0071616386994719,0.016669849399477202
C018,Escherichia coli K-12 BW25113,BW25113_2303,0,0.7438819408416748,0.8709136247634888,0.8073977828025818
C018,Escherichia coli K-12 BW25113,BW25113_2304,0,0.055070973932743,0.190856248140335,0.122963611036539
C018,Escherichia coli K-12 BW25113,BW25113_2305,0,0.0417406596243381,0.0176509767770767,0.0296958182007074
C018,Escherichia coli K-12 BW25113,BW25113_2306,0,0.154941588640213,0.0900768935680389,0.12250924110412595
C018,Escherichia coli K-12 BW25113,BW25113_2307,0,0.0930578485131263,0.0858486518263816,0.08945325016975395
C018,Escherichia coli K-12 BW25113,BW25113_2308,0,0.0077000358141958,0.0284273345023393,0.01806368515826755
C018,Escherichia coli K-12 BW25113,BW25113_2309,0,0.1365131288766861,0.0250668730586767,0.0807900009676814
C018,Escherichia coli K-12 BW25113,BW25113_2310,0,0.0221391636878252,0.0227884668856859,0.022463815286755548
C018,Escherichia coli K-12 BW25113,BW25113_2311,0,0.4020097255706787,0.3961061537265777,0.39905793964862823
C018,Escherichia coli K-12 BW25113,BW25113_2312,0,0.7082198262214661,0.5328900218009949,0.6205549240112305
C018,Escherichia coli K-12 BW25113,BW25113_2313,0,0.1748726069927215,0.1363411247730255,0.1556068658828735
C018,Escherichia coli K-12 BW25113,BW25113_2314,0,0.2740531861782074,0.3312675356864929,0.30266036093235016
C018,Escherichia coli K-12 BW25113,BW25113_2315,1,0.9381945729255676,0.948106050491333,0.9431503117084503
C018,Escherichia coli K-12 BW25113,BW25113_2316,1,0.9738224744796752,0.9253989458084106,0.949610710144043
C018,Escherichia coli K-12 BW25113,BW25113_2317,0,0.3380578458309173,0.3406707942485809,0.3393643200397491
C018,Escherichia coli K-12 BW25113,BW25113_2318,0,0.1648362874984741,0.0407425910234451,0.1027894392609596
C018,Escherichia coli K-12 BW25113,BW25113_2319,0,0.602321445941925,0.1648648083209991,0.3835931271314621
C018,Escherichia coli K-12 BW25113,BW25113_2320,0,0.6778884530067444,0.2186474353075027,0.44826794415712357
C018,Escherichia coli K-12 BW25113,BW25113_2321,0,0.0448757521808147,0.0079736374318599,0.0264246948063373
C018,Escherichia coli K-12 BW25113,BW25113_2322,0,0.0436893254518508,0.171374887228012,0.1075321063399314
C018,Escherichia coli K-12 BW25113,BW25113_2323,1,0.8626238703727722,0.8336453437805176,0.8481346070766449
C018,Escherichia coli K-12 BW25113,BW25113_2324,0,0.356456995010376,0.0528799928724765,0.20466849394142625
C018,Escherichia coli K-12 BW25113,BW25113_2325,0,0.0551746189594268,0.0561925433576107,0.05568358115851875
C018,Escherichia coli K-12 BW25113,BW25113_2326,0,0.033811792731285,0.0123810563236474,0.0230964245274662
C018,Escherichia coli K-12 BW25113,BW25113_2327,0,0.0134348198771476,0.0899654850363731,0.05170015245676035
C018,Escherichia coli K-12 BW25113,BW25113_2328,0,0.0048720617778599,0.0116255665197968,0.008248814148828349
C018,Escherichia coli K-12 BW25113,BW25113_2329,0,0.8017643690109253,0.5003969073295593,0.6510806381702423
C018,Escherichia coli K-12 BW25113,BW25113_2330,0,0.2763583660125732,0.280484676361084,0.2784215211868286
C018,Escherichia coli K-12 BW25113,BW25113_2331,0,0.1019273102283477,0.3433913886547088,0.22265934944152826
C018,Escherichia coli K-12 BW25113,BW25113_2332,0,0.0906147435307502,0.0471357218921184,0.06887523271143431
C018,Escherichia coli K-12 BW25113,BW25113_2333,0,0.0058754566125571,0.0244659297168254,0.01517069316469125
C018,Escherichia coli K-12 BW25113,BW25113_2334,0,0.038865964859724,0.0649648085236549,0.05191538669168945
C018,Escherichia coli K-12 BW25113,BW25113_2335,0,0.0076700798235833,0.017435498535633,0.01255278917960815
C018,Escherichia coli K-12 BW25113,BW25113_2336,0,0.1449843794107437,0.0615261495113372,0.10325526446104046
C018,Escherichia coli K-12 BW25113,BW25113_2339,0,0.1500107496976852,0.1021040454506874,0.1260573975741863
C018,Escherichia coli K-12 BW25113,BW25113_2340,0,0.2862533628940582,0.353162556886673,0.3197079598903656
C018,Escherichia coli K-12 BW25113,BW25113_2341,0,0.5277566313743591,0.0907069146633148,0.309231773018837
C018,Escherichia coli K-12 BW25113,BW25113_2342,0,0.0654211267828941,0.1132637411355972,0.08934243395924565
C018,Escherichia coli K-12 BW25113,BW25113_2343,0,0.0838832110166549,0.2413272112607956,0.16260521113872525
C018,Escherichia coli K-12 BW25113,BW25113_2344,0,0.2686849534511566,0.2733097076416015,0.2709973305463791
C018,Escherichia coli K-12 BW25113,BW25113_2345,0,0.0789523795247078,0.0670889317989349,0.07302065566182134
C018,Escherichia coli K-12 BW25113,BW25113_2346,0,0.1577829420566558,0.1480586528778076,0.1529207974672317
C018,Escherichia coli K-12 BW25113,BW25113_2347,0,0.1237414181232452,0.1232539117336273,0.12349766492843625
C018,Escherichia coli K-12 BW25113,BW25113_2349,0,0.025627177208662,0.0074171624146401,0.016522169811651048
C018,Escherichia coli K-12 BW25113,BW25113_2350,0,0.0140620991587638,0.006993459071964,0.0105277791153639
C018,Escherichia coli K-12 BW25113,BW25113_2351,0,0.0784204378724098,0.5979805588722229,0.33820049837231636
C018,Escherichia coli K-12 BW25113,BW25113_2352,0,0.0462619960308074,0.3427561819553375,0.19450908899307245
C018,Escherichia coli K-12 BW25113,BW25113_2353,0,0.0015695259207859,0.0040777022950351,0.0028236141079105003
C018,Escherichia coli K-12 BW25113,BW25113_2354,0,0.0059785586781799,0.0088173290714621,0.007397943874821001
C018,Escherichia coli K-12 BW25113,BW25113_2355,0,0.0108443815261125,0.0182999614626169,0.0145721714943647
C018,Escherichia coli K-12 BW25113,BW25113_2356,0,0.0112132504582405,0.0443684309720993,0.0277908407151699
C018,Escherichia coli K-12 BW25113,BW25113_2357,0,0.0258555691689252,0.0118486480787396,0.0188521086238324
C018,Escherichia coli K-12 BW25113,BW25113_2358,0,0.0855820178985595,0.0839918628334999,0.0847869403660297
C018,Escherichia coli K-12 BW25113,BW25113_2359,0,0.0194842498749494,0.0046148831024765,0.01204956648871295
C018,Escherichia coli K-12 BW25113,BW25113_2360,0,0.0880201160907745,0.2424883842468261,0.1652542501688003
C018,Escherichia coli K-12 BW25113,BW25113_2361,0,0.0406787358224391,0.2274508327245712,0.13406478427350516
C018,Escherichia coli K-12 BW25113,BW25113_2362,0,0.0446352288126945,0.0253376178443431,0.0349864233285188
