file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA2451,0,0.0274337772279977,0.0127680199220776,0.0899177193641662,0.043373172171413836
C039,Pseudomonas aeruginosa MPAO1,PA2452,0,0.1262638866901397,0.0070816534571349,0.0639059022068977,0.0657504807847241
C039,Pseudomonas aeruginosa MPAO1,PA2453,0,0.0402785018086433,0.062403380870819,0.11610858887434,0.07293015718460076
C039,Pseudomonas aeruginosa MPAO1,PA2454,0,0.0295246168971061,0.0624569281935691,0.0942789763212204,0.062086840470631864
C039,Pseudomonas aeruginosa MPAO1,PA2455,0,0.0289509482681751,0.0538927353918552,0.0329849049448967,0.038609529534975665
C039,Pseudomonas aeruginosa MPAO1,PA2456,0,0.0350104123353958,0.2979042828083038,0.2419672608375549,0.19162731866041816
C039,Pseudomonas aeruginosa MPAO1,PA2457,0,0.0296878311783075,0.094692088663578,0.2909893095493316,0.13845640979707238
C039,Pseudomonas aeruginosa MPAO1,PA2458,0,0.0485087446868419,0.1139101013541221,0.1132041662931442,0.09187433744470275
C039,Pseudomonas aeruginosa MPAO1,PA2459,0,0.1227930188179016,0.4752349555492401,0.4237439036369324,0.34059062600135803
C039,Pseudomonas aeruginosa MPAO1,PA2460,0,0.028595995157957,0.0076905186288058,0.3910818099975586,0.14245610792810712
C039,Pseudomonas aeruginosa MPAO1,PA2461,0,0.067056231200695,0.1572534739971161,0.3516508936882019,0.19198686629533768
C039,Pseudomonas aeruginosa MPAO1,PA2462,0,0.0313527658581733,0.3546380400657654,0.4024017751216888,0.26279752701520914
C039,Pseudomonas aeruginosa MPAO1,PA2463,0,0.0302625000476837,0.0331767275929451,0.1176975294947624,0.0603789190451304
C039,Pseudomonas aeruginosa MPAO1,PA2464,0,0.0386016927659511,0.0894322544336319,0.1248532012104988,0.08429571613669394
C039,Pseudomonas aeruginosa MPAO1,PA2465,0,0.0246489271521568,0.0305054206401109,0.1112917512655258,0.0554820330192645
C039,Pseudomonas aeruginosa MPAO1,PA2466,0,0.0275624860078096,0.0374341420829296,0.1478104889392852,0.0709357056766748
C039,Pseudomonas aeruginosa MPAO1,PA2467,0,0.1403988301753997,0.1582992523908615,0.14959017932415,0.14942942063013706
C039,Pseudomonas aeruginosa MPAO1,PA2468,0,0.0293696299195289,0.0280587095767259,0.1338890045881271,0.0637724480281273
C039,Pseudomonas aeruginosa MPAO1,PA2469,0,0.03015455044806,0.00393519224599,0.057207703590393,0.030432482094814334
C039,Pseudomonas aeruginosa MPAO1,PA2470,0,0.0283429566770792,0.0461059249937534,0.0371260531246662,0.03719164493183293
C039,Pseudomonas aeruginosa MPAO1,PA2471,0,0.0328941866755485,0.0228202696889638,0.3923771679401397,0.14936387476821733
C039,Pseudomonas aeruginosa MPAO1,PA2472,0,0.0244347713887691,0.0278841536492109,0.0509854927659034,0.0344348059346278
C039,Pseudomonas aeruginosa MPAO1,PA2473,0,0.0289953332394361,0.0234499424695968,0.0317670553922653,0.028070777033766064
C039,Pseudomonas aeruginosa MPAO1,PA2474,0,0.1204301565885543,0.0220358818769454,0.1243719309568405,0.08894598980744674
C039,Pseudomonas aeruginosa MPAO1,PA2475,0,0.0277260225266218,0.3401556313037872,0.1671609729528427,0.17834754226108393
C039,Pseudomonas aeruginosa MPAO1,PA2476,0,0.1908661723136901,0.0285265445709228,0.1871308237314224,0.13550784687201176
C039,Pseudomonas aeruginosa MPAO1,PA2477,0,0.0272040050476789,0.0441127233207225,0.1703089028596878,0.08054187707602974
C039,Pseudomonas aeruginosa MPAO1,PA2478,0,0.1086773052811622,0.0536894015967845,0.0935881659388542,0.08531829093893363
C039,Pseudomonas aeruginosa MPAO1,PA2479,0,0.0287538282573223,0.0270615927875041,0.0571717880666255,0.037662403037150634
C039,Pseudomonas aeruginosa MPAO1,PA2480,0,0.0254831574857234,0.0549311153590679,0.1469738185405731,0.07579603046178814
C039,Pseudomonas aeruginosa MPAO1,PA2481,0,0.0292435158044099,0.0359393656253814,0.0903978645801544,0.0518602486699819
C039,Pseudomonas aeruginosa MPAO1,PA2482,0,0.0312477946281433,0.0785110890865325,0.0932514816522598,0.06767012178897854
C039,Pseudomonas aeruginosa MPAO1,PA2483,0,0.0288700517266988,0.0493273399770259,0.0498159527778625,0.04267111482719573
C039,Pseudomonas aeruginosa MPAO1,PA2484,0,0.1160248294472694,0.0330841466784477,0.1307225823402404,0.09327718615531917
C039,Pseudomonas aeruginosa MPAO1,PA2485,0,0.919348955154419,0.0798235461115837,0.1371869593858719,0.37878648688395816
C039,Pseudomonas aeruginosa MPAO1,PA2486,0,0.0297828596085309,0.2102220207452774,0.2194821089506149,0.15316232976814106
C039,Pseudomonas aeruginosa MPAO1,PA2487,0,0.0397933386266231,0.1988847255706787,0.1802293211221695,0.13963579510649043
C039,Pseudomonas aeruginosa MPAO1,PA2488,0,0.0275800246745347,0.0993195176124572,0.0844257026910781,0.07044174832602333
C039,Pseudomonas aeruginosa MPAO1,PA2489,0,0.0290324240922927,0.0531488992273807,0.1112772524356842,0.06448619191845253
C039,Pseudomonas aeruginosa MPAO1,PA2490,0,0.0369825400412082,0.0154510280117392,0.0673438310623169,0.0399257997050881
C039,Pseudomonas aeruginosa MPAO1,PA2491,0,0.0305094365030527,0.041930828243494,0.1294085383415222,0.06728293436268963
C039,Pseudomonas aeruginosa MPAO1,PA2492,0,0.0329808220267295,0.0539102926850318,0.1380127519369125,0.07496795554955794
C039,Pseudomonas aeruginosa MPAO1,PA2493,0,0.0341239124536514,0.2125768214464187,0.2083583325147628,0.15168635547161097
C039,Pseudomonas aeruginosa MPAO1,PA2494,0,0.0307489037513732,0.0896673053503036,0.2189162969589233,0.11311083535353338
C039,Pseudomonas aeruginosa MPAO1,PA2495,0,0.0310756955295801,0.2494453638792038,0.2150515764951706,0.1651908786346515
C039,Pseudomonas aeruginosa MPAO1,PA2496,0,0.0320348143577575,0.0101127922534942,0.0451182387769222,0.029088615129391298
C039,Pseudomonas aeruginosa MPAO1,PA2497,0,0.028133163228631,0.0094316331669688,0.0732239708304405,0.03692958907534676
C039,Pseudomonas aeruginosa MPAO1,PA2498,0,0.0258667767047882,0.1731952279806137,0.1501391232013702,0.11640037596225739
C039,Pseudomonas aeruginosa MPAO1,PA2499,0,0.0283106788992881,0.175136923789978,0.4619765877723694,0.22180806348721183
C039,Pseudomonas aeruginosa MPAO1,PA2500,0,0.0288192983716726,0.0339555703103542,0.102275937795639,0.05501693549255526
C039,Pseudomonas aeruginosa MPAO1,PA2501,0,0.0475867055356502,0.2102650851011276,0.2388375699520111,0.16556312019626296
C039,Pseudomonas aeruginosa MPAO1,PA2502,0,0.0269525684416294,0.0856008529663086,0.0953600779175758,0.06930449977517127
C039,Pseudomonas aeruginosa MPAO1,PA2503,0,0.0303784608840942,0.0778577476739883,0.1859750300645828,0.09807041287422176
C039,Pseudomonas aeruginosa MPAO1,PA2504,0,0.0292925722897052,0.1241958066821098,0.2075800746679306,0.12035615121324854
C039,Pseudomonas aeruginosa MPAO1,PA2505,0,0.0278834998607635,0.0209534969180822,0.184100717306137,0.07764590469499423
C039,Pseudomonas aeruginosa MPAO1,PA2506,0,0.0332952588796615,0.1269432008266449,0.208321988582611,0.12285348276297248
C039,Pseudomonas aeruginosa MPAO1,PA2507,0,0.8769455552101135,0.1002002879977226,0.1096928715705871,0.36227957159280777
C039,Pseudomonas aeruginosa MPAO1,PA2508,0,0.0369425378739833,0.0208295676857233,0.1733079701662063,0.07702669190863763
C039,Pseudomonas aeruginosa MPAO1,PA2509,0,0.4198866784572601,0.0161887183785438,0.1256594061851501,0.18724493434031797
C039,Pseudomonas aeruginosa MPAO1,PA2510,0,0.0262859612703323,0.0162011086940765,0.0600322037935256,0.034173091252644804
C039,Pseudomonas aeruginosa MPAO1,PA2511,0,0.2938016057014465,0.0871510952711105,0.1633255779743194,0.1814260929822921
C039,Pseudomonas aeruginosa MPAO1,PA2512,0,0.0277978461235761,0.0801191926002502,0.1064798384904861,0.07146562573810412
C039,Pseudomonas aeruginosa MPAO1,PA2513,0,0.0315616503357887,0.100406713783741,0.2282105684280395,0.12005964418252306
C039,Pseudomonas aeruginosa MPAO1,PA2514,0,0.027779771015048,0.016073927283287,0.1198875680565834,0.05458042211830613
C039,Pseudomonas aeruginosa MPAO1,PA2515,0,0.0286488756537437,0.0684643164277076,0.0973422899842262,0.0648184940218925
C039,Pseudomonas aeruginosa MPAO1,PA2516,0,0.0255825221538543,0.0662815868854522,0.1200653985142707,0.07064316918452573
C039,Pseudomonas aeruginosa MPAO1,PA2517,0,0.0270499382168054,0.0927913337945938,0.2323308438062667,0.1173907052725553
C039,Pseudomonas aeruginosa MPAO1,PA2518,0,0.0403829887509346,0.0397302210330963,0.1034406796097755,0.061184629797935465
C039,Pseudomonas aeruginosa MPAO1,PA2519,0,0.0293024238198995,0.0844705179333686,0.0830887332558631,0.06562055833637707
C039,Pseudomonas aeruginosa MPAO1,PA2520,0,0.029807748273015,0.0551532246172428,0.1949070245027542,0.09328933246433735
C039,Pseudomonas aeruginosa MPAO1,PA2521,0,0.0354146137833595,0.1162795647978782,0.2344911396503448,0.1287284394105275
C039,Pseudomonas aeruginosa MPAO1,PA2522,0,0.3945628106594085,0.0204909555613994,0.1973478496074676,0.20413387194275848
C039,Pseudomonas aeruginosa MPAO1,PA2523,0,0.4454204738140106,0.0779349207878112,0.1188214793801307,0.21405895799398414
C039,Pseudomonas aeruginosa MPAO1,PA2524,0,0.0321339480578899,0.0453862845897674,0.0908610597252845,0.05612709745764727
C039,Pseudomonas aeruginosa MPAO1,PA2525,0,0.0340129025280475,0.2356801331043243,0.2604850828647613,0.17672603949904434
C039,Pseudomonas aeruginosa MPAO1,PA2526,0,0.0319674648344516,0.0377324447035789,0.2509751617908478,0.10689169044295943
C039,Pseudomonas aeruginosa MPAO1,PA2527,0,0.0332342833280563,0.0393185801804065,0.1675386130809784,0.0800304921964804
C039,Pseudomonas aeruginosa MPAO1,PA2528,0,0.0284923519939184,0.2102717459201812,0.2437407523393631,0.16083495008448756
C039,Pseudomonas aeruginosa MPAO1,PA2529,0,0.0288763418793678,0.1164484992623329,0.1214654073119163,0.08893008281787233
C039,Pseudomonas aeruginosa MPAO1,PA2530,0,0.0336152948439121,0.0198967419564723,0.1108953207731247,0.05480245252450303
C039,Pseudomonas aeruginosa MPAO1,PA2531,0,0.0264632739126682,0.1381254494190216,0.1925278753042221,0.11903886621197064
C039,Pseudomonas aeruginosa MPAO1,PA2532,0,0.4804321229457855,0.0988380163908004,0.1782494932413101,0.252506544192632
C039,Pseudomonas aeruginosa MPAO1,PA2533,0,0.4368026852607727,0.072477325797081,0.2572005093097687,0.25549350678920746
C039,Pseudomonas aeruginosa MPAO1,PA2534,0,0.0256722215563058,0.0121372286230325,0.0473340824246406,0.028381177534659633
C039,Pseudomonas aeruginosa MPAO1,PA2535,0,0.0335249975323677,0.0094427149742841,0.0404237918555736,0.0277971681207418
C039,Pseudomonas aeruginosa MPAO1,PA2536,0,0.0326332859694957,0.4302904903888702,0.6955640912055969,0.386162622521321
C039,Pseudomonas aeruginosa MPAO1,PA2537,0,0.0407820492982864,0.7620805501937866,0.6779472827911377,0.49360329409440357
C039,Pseudomonas aeruginosa MPAO1,PA2538,0,0.0269141849130392,0.4723932445049286,0.2345592528581619,0.24462222742537656
C039,Pseudomonas aeruginosa MPAO1,PA2539,0,0.0268695596605539,0.1204394996166229,0.1412369012832641,0.0961819868534803
C039,Pseudomonas aeruginosa MPAO1,PA2540,0,0.0271737948060035,0.0712904408574104,0.3020347654819488,0.13349966704845423
C039,Pseudomonas aeruginosa MPAO1,PA2541,0,0.0287325121462345,0.3559820353984833,0.6668504476547241,0.35052166506648064
C039,Pseudomonas aeruginosa MPAO1,PA2542,0,0.0288293585181236,0.0450204722583293,0.1812461614608764,0.0850319974124431
C039,Pseudomonas aeruginosa MPAO1,PA2543,0,0.030826311558485,0.2048977315425872,0.2802332043647766,0.17198574915528295
C039,Pseudomonas aeruginosa MPAO1,PA2544,0,0.0261148493736982,0.0273980814963579,0.1084586232900619,0.05399051805337266
C039,Pseudomonas aeruginosa MPAO1,PA2545,0,0.0284600108861923,0.5247758030891418,0.1027423590421676,0.2186593910058339
C039,Pseudomonas aeruginosa MPAO1,PA2546,0,0.0292186792939901,0.0519214384257793,0.0693182572722435,0.0501527916640043
C039,Pseudomonas aeruginosa MPAO1,PA2547,0,0.0450064092874527,0.0145773096010088,0.0657297372817993,0.0417711520567536
C039,Pseudomonas aeruginosa MPAO1,PA2548,0,0.0941832736134529,0.0884546488523483,0.179757222533226,0.1207983816663424
C039,Pseudomonas aeruginosa MPAO1,PA2549,0,0.0281176809221506,0.1150682345032692,0.3321928381919861,0.1584595845391353
C039,Pseudomonas aeruginosa MPAO1,PA2550,0,0.0313391909003257,0.083060584962368,0.3053213953971863,0.13990705708662665
C039,Pseudomonas aeruginosa MPAO1,PA2551,0,0.0311437956988811,0.019776938483119,0.1379282176494598,0.06294965061048664
C039,Pseudomonas aeruginosa MPAO1,PA2552,0,0.0349428132176399,0.0417887531220912,0.1761861592531204,0.0843059085309505
C039,Pseudomonas aeruginosa MPAO1,PA2553,0,0.0285312011837959,0.0789517387747764,0.0986996889114379,0.06872754295667007
C039,Pseudomonas aeruginosa MPAO1,PA2554,0,0.1041033789515495,0.0251721236854791,0.1832510083913803,0.1041755036761363
C039,Pseudomonas aeruginosa MPAO1,PA2555,0,0.0290455743670463,0.025410084053874,0.1578121334314346,0.07075593061745163
C039,Pseudomonas aeruginosa MPAO1,PA2556,0,0.0287643503397703,0.0172535926103591,0.1640323996543884,0.0700167808681726
C039,Pseudomonas aeruginosa MPAO1,PA2557,0,0.0292438529431819,0.0341211147606372,0.085960753262043,0.04977524032195404
C039,Pseudomonas aeruginosa MPAO1,PA2558,0,0.0265033096075058,0.0355985127389431,0.1244432926177978,0.06218170498808223
C039,Pseudomonas aeruginosa MPAO1,PA2559,0,0.0370197892189025,0.0352095030248165,0.1907127350568771,0.08764734243353205
C039,Pseudomonas aeruginosa MPAO1,PA2560,0,0.0339691340923309,0.2249539941549301,0.1856618523597717,0.14819499353567755
C039,Pseudomonas aeruginosa MPAO1,PA2561,0,0.0284615866839885,0.0575904361903667,0.1132841035723686,0.06644537548224126
C039,Pseudomonas aeruginosa MPAO1,PA2562,0,0.0478275902569294,0.0219710525125265,0.0740886405110359,0.047962427760163934
C039,Pseudomonas aeruginosa MPAO1,PA2563,0,0.0423482544720172,0.1388233602046966,0.1568356454372406,0.11266908670465148
C039,Pseudomonas aeruginosa MPAO1,PA2564,0,0.0289706476032733,0.1160313263535499,0.1614756733179092,0.10215921575824415
C039,Pseudomonas aeruginosa MPAO1,PA2565,0,0.0278893243521451,0.067617230117321,0.0732926279306411,0.05626639413336907
C039,Pseudomonas aeruginosa MPAO1,PA2566,0,0.5669965147972107,0.0407999195158481,0.188289389014244,0.2653619411091009
C039,Pseudomonas aeruginosa MPAO1,PA2567,0,0.0475419349968433,0.0549894385039806,0.0743166804313659,0.05894935131072993
C039,Pseudomonas aeruginosa MPAO1,PA2568,0,0.1377773880958557,0.2104530334472656,0.2160796523094177,0.18810335795084634
C039,Pseudomonas aeruginosa MPAO1,PA2569,0,0.0294847339391708,0.182696059346199,0.2057571858167648,0.13931265970071152
C039,Pseudomonas aeruginosa MPAO1,PA2570,0,0.0441655851900577,0.275548368692398,0.2635764479637146,0.19443013394872344
C039,Pseudomonas aeruginosa MPAO1,PA2571,0,0.0332474485039711,0.0695395842194557,0.1359681934118271,0.07958507537841797
C039,Pseudomonas aeruginosa MPAO1,PA2572,0,0.0283201411366462,0.0389409810304641,0.0480489209294319,0.03843668103218074
C039,Pseudomonas aeruginosa MPAO1,PA2573,0,0.0326569825410842,0.0303035769611597,0.0732906982302665,0.0454170859108368
C039,Pseudomonas aeruginosa MPAO1,PA2574,0,0.8134589195251465,0.4662297070026397,0.3273119032382965,0.535666843255361
C039,Pseudomonas aeruginosa MPAO1,PA2575,0,0.039621390402317,0.0292111188173294,0.0918754115700721,0.05356930692990617
C039,Pseudomonas aeruginosa MPAO1,PA2576,0,0.0278707407414913,0.0350712500512599,0.1065679937601089,0.056503328184286696
C039,Pseudomonas aeruginosa MPAO1,PA2577,0,0.029731661081314,0.017910374328494,0.2203285843133926,0.08932353990773355
C039,Pseudomonas aeruginosa MPAO1,PA2578,0,0.0256061684340238,0.0504050776362419,0.1181954368948936,0.06473556098838644
C039,Pseudomonas aeruginosa MPAO1,PA2579,0,0.0293235071003437,0.1202840283513069,0.2227867394685745,0.12413142497340836
C039,Pseudomonas aeruginosa MPAO1,PA2580,0,0.0274338852614164,0.0207874104380607,0.1615270525217056,0.06991611607372757
C039,Pseudomonas aeruginosa MPAO1,PA2581,0,0.0348828360438346,0.165006622672081,0.1172212958335876,0.1057035848498344
C039,Pseudomonas aeruginosa MPAO1,PA2582,0,0.0465980917215347,0.0233744885772466,0.1205317676067352,0.06350144930183883
C039,Pseudomonas aeruginosa MPAO1,PA2583,0,0.0283774305135011,0.0596453659236431,0.121508277952671,0.06984369146327173
C039,Pseudomonas aeruginosa MPAO1,PA2584,1,0.749152421951294,0.9353796243667604,0.9542165994644164,0.8795828819274902
C039,Pseudomonas aeruginosa MPAO1,PA2585,0,0.0617338418960571,0.0415049530565738,0.1518122404813766,0.08501701181133582
C039,Pseudomonas aeruginosa MPAO1,PA2586,0,0.0308762937784194,0.1104023158550262,0.1803730726242065,0.10721722741921735
C039,Pseudomonas aeruginosa MPAO1,PA2587,0,0.0295083299279212,0.1376486271619796,0.2986362278461456,0.15526439497868214
C039,Pseudomonas aeruginosa MPAO1,PA2588,0,0.0255727935582399,0.0441633611917495,0.1290502101182937,0.06626212162276103
C039,Pseudomonas aeruginosa MPAO1,PA2589,0,0.0253156702965497,0.0101966354995965,0.0723412632942199,0.0359511896967887
C039,Pseudomonas aeruginosa MPAO1,PA2590,0,0.1213120818138122,0.0327093526721,0.245105892419815,0.13304244230190906
C039,Pseudomonas aeruginosa MPAO1,PA2591,0,0.0346729084849357,0.0785788968205452,0.1666674166917801,0.09330640733242034
C039,Pseudomonas aeruginosa MPAO1,PA2592,0,0.0308515913784503,0.1354290693998336,0.1810269802808761,0.11576921368638667
C039,Pseudomonas aeruginosa MPAO1,PA2593,0,0.0295186005532741,0.2779407799243927,0.5059176087379456,0.2711256630718708
C039,Pseudomonas aeruginosa MPAO1,PA2594,0,0.028959410265088,0.1016502827405929,0.0809738337993621,0.07052784226834767
C039,Pseudomonas aeruginosa MPAO1,PA2595,0,0.0366375334560871,0.045725230127573,0.1006188094615936,0.06099385768175123
C039,Pseudomonas aeruginosa MPAO1,PA2596,0,0.2752474546432495,0.020103758201003,0.1981434077024459,0.1644982068488995
C039,Pseudomonas aeruginosa MPAO1,PA2597,0,0.030825724825263,0.0216298084706068,0.1604688316583633,0.0709747883180777
C039,Pseudomonas aeruginosa MPAO1,PA2598,0,0.0327636040747165,0.0108536994084715,0.0408565737307071,0.028157959071298366
C039,Pseudomonas aeruginosa MPAO1,PA2599,0,0.0489709004759788,0.0313805155456066,0.2040230631828308,0.09479149306813874
C039,Pseudomonas aeruginosa MPAO1,PA2600,0,0.0299954880028963,0.0149357235059142,0.0372643955051898,0.027398535671333435
C039,Pseudomonas aeruginosa MPAO1,PA2601,0,0.0441421791911125,0.0146422777324914,0.0762976184487342,0.045027358457446036
C039,Pseudomonas aeruginosa MPAO1,PA2602,0,0.0232883114367723,0.3614461719989776,0.0894438624382019,0.1580594486246506
C039,Pseudomonas aeruginosa MPAO1,PA2603,0,0.0276211574673652,0.251918226480484,0.1555860787630081,0.14504182090361908
C039,Pseudomonas aeruginosa MPAO1,PA2604,0,0.0268465317785739,0.1506347060203552,0.4857573509216308,0.22107952957351995
C039,Pseudomonas aeruginosa MPAO1,PA2605,1,0.9347326755523682,0.342911958694458,0.6568477153778076,0.6448307832082113
C039,Pseudomonas aeruginosa MPAO1,PA2606,1,0.0330282188951969,0.9668457508087158,0.9091931581497192,0.636355709284544
C039,Pseudomonas aeruginosa MPAO1,PA2607,1,0.0363928154110908,0.92577463388443,0.8919695615768433,0.618045670290788
C039,Pseudomonas aeruginosa MPAO1,PA2608,1,0.9111250638961792,0.5427968502044678,0.799411416053772,0.751111110051473
C039,Pseudomonas aeruginosa MPAO1,PA2609,0,0.4367980659008026,0.0232420228421688,0.1116979271173477,0.19057933862010637
C039,Pseudomonas aeruginosa MPAO1,PA2610,0,0.0252727009356021,0.0818802937865257,0.052210122346878,0.053121039023001936
C039,Pseudomonas aeruginosa MPAO1,PA2611,0,0.0297013092786073,0.7663358449935913,0.6513819098472595,0.48247302137315273
C039,Pseudomonas aeruginosa MPAO1,PA2612,1,0.6414504647254944,0.9748038053512572,0.9775282740592957,0.8645941813786825
C039,Pseudomonas aeruginosa MPAO1,PA2613,0,0.0276149418205022,0.0518333949148654,0.1896512061357498,0.0896998476237058
C039,Pseudomonas aeruginosa MPAO1,PA2614,1,0.0289509575814008,0.8525427579879761,0.8874878287315369,0.5896605147669712
C039,Pseudomonas aeruginosa MPAO1,PA2615,1,0.0319298654794693,0.9219929575920104,0.7890892624855042,0.5810040285189947
C039,Pseudomonas aeruginosa MPAO1,PA2616,0,0.6670218110084534,0.6698389053344727,0.759567141532898,0.698809285958608
C039,Pseudomonas aeruginosa MPAO1,PA2617,0,0.0331534855067729,0.1060771718621254,0.1625667512416839,0.1005991362035274
C039,Pseudomonas aeruginosa MPAO1,PA2618,0,0.1081109493970871,0.0491495057940483,0.3116976618766784,0.15631937235593793
C039,Pseudomonas aeruginosa MPAO1,PA2619,1,0.941855013370514,0.9186426997184752,0.90411776304245,0.9215384920438131
C039,Pseudomonas aeruginosa MPAO1,PA2620,0,0.1528880000114441,0.3707630634307861,0.4023847281932831,0.30867859721183777
C039,Pseudomonas aeruginosa MPAO1,PA2621,0,0.089645005762577,0.3426383435726166,0.4877804517745971,0.3066879337032636
C039,Pseudomonas aeruginosa MPAO1,PA2622,0,0.0697207227349281,0.2315875589847564,0.2934926152229309,0.19826696564753846
C039,Pseudomonas aeruginosa MPAO1,PA2623,0,0.8189564943313599,0.5262435674667358,0.7217844724655151,0.688994844754537
C039,Pseudomonas aeruginosa MPAO1,PA2624,0,0.4915384948253631,0.6724474430084229,0.6821250915527344,0.6153703431288401
C039,Pseudomonas aeruginosa MPAO1,PA2625,0,0.0292574129998683,0.2024170160293579,0.1101429611444473,0.11393913005789118
C039,Pseudomonas aeruginosa MPAO1,PA2626,1,0.9117861986160278,0.8796716928482056,0.9049056768417358,0.8987878561019897
C039,Pseudomonas aeruginosa MPAO1,PA2627,0,0.0303080324083566,0.1724419146776199,0.1192180886864662,0.10732267859081424
C039,Pseudomonas aeruginosa MPAO1,PA2628,0,0.0592246502637863,0.031431283801794,0.1148238033056259,0.06849324579040207
C039,Pseudomonas aeruginosa MPAO1,PA2629,1,0.949999988079071,0.9654335975646972,0.9405760169029236,0.9520032008488973
C039,Pseudomonas aeruginosa MPAO1,PA2630,0,0.0300263743847608,0.1084365174174308,0.3005774021148681,0.14634676463901988
C039,Pseudomonas aeruginosa MPAO1,PA2631,0,0.0425898246467113,0.6115342378616333,0.2073562294244766,0.28716009731094044
C039,Pseudomonas aeruginosa MPAO1,PA2632,0,0.0277117192745208,0.6760087013244629,0.0919940620660781,0.2652381608883539
C039,Pseudomonas aeruginosa MPAO1,PA2633,0,0.0292087793350219,0.0525179021060466,0.0755675360560417,0.05243140583237007
C039,Pseudomonas aeruginosa MPAO1,PA2634,0,0.0295364875346422,0.125407725572586,0.4632903337478637,0.20607818228503064
C039,Pseudomonas aeruginosa MPAO1,PA2635,0,0.0320632085204124,0.0548742190003395,0.1949673444032669,0.09396825730800627
C039,Pseudomonas aeruginosa MPAO1,PA2636,0,0.0306871458888053,0.1032180562615394,0.4575024843215942,0.19713589549064628
C039,Pseudomonas aeruginosa MPAO1,PA2637,0,0.0338515117764472,0.3198580741882324,0.1263457387685775,0.16001844157775236
C039,Pseudomonas aeruginosa MPAO1,PA2638,0,0.0806709751486778,0.7326775193214417,0.5651863217353821,0.45951160540183383
C039,Pseudomonas aeruginosa MPAO1,PA2639,0,0.0356715954840183,0.3288973569869995,0.2937352359294891,0.21943472946683565
C039,Pseudomonas aeruginosa MPAO1,PA2640,0,0.0328211821615695,0.1221010684967041,0.4362094700336456,0.19704390689730636
C039,Pseudomonas aeruginosa MPAO1,PA2641,0,0.0332786180078983,0.8442545533180237,0.6321495175361633,0.5032275629540285
C039,Pseudomonas aeruginosa MPAO1,PA2642,0,0.1310836374759674,0.2704127728939056,0.2458351105451584,0.2157771736383438
C039,Pseudomonas aeruginosa MPAO1,PA2643,0,0.1262222975492477,0.7661377787590027,0.5606175661087036,0.48432588080565137
C039,Pseudomonas aeruginosa MPAO1,PA2644,0,0.0302267540246248,0.2439570277929306,0.3966337144374847,0.2236058320850134
C039,Pseudomonas aeruginosa MPAO1,PA2645,0,0.1122364997863769,0.3421764671802521,0.5926026105880737,0.34900519251823425
C039,Pseudomonas aeruginosa MPAO1,PA2646,0,0.0332031808793544,0.063757948577404,0.5667941570281982,0.2212517621616522
C039,Pseudomonas aeruginosa MPAO1,PA2647,0,0.0262055061757564,0.6289834380149841,0.4385046362876892,0.36456452682614326
C039,Pseudomonas aeruginosa MPAO1,PA2648,0,0.0296155773103237,0.60009765625,0.2279480397701263,0.28588709111015004
C039,Pseudomonas aeruginosa MPAO1,PA2649,0,0.0323992222547531,0.2837793231010437,0.1592444479465484,0.15847433110078174
C039,Pseudomonas aeruginosa MPAO1,PA2650,0,0.0292950589209795,0.0172720607370138,0.1010754480957984,0.0492141892512639
C039,Pseudomonas aeruginosa MPAO1,PA2651,0,0.0296405013650655,0.2107623964548111,0.2057547867298126,0.14871922818322972
C039,Pseudomonas aeruginosa MPAO1,PA2652,0,0.0305747929960489,0.0283014699816703,0.1506156474351883,0.0698306368043025
C039,Pseudomonas aeruginosa MPAO1,PA2653,0,0.0273015443235635,0.0592048801481723,0.2984539568424225,0.12832012710471943
C039,Pseudomonas aeruginosa MPAO1,PA2654,0,0.0297336857765913,0.0088435420766472,0.1079865768551826,0.04885460156947371
C039,Pseudomonas aeruginosa MPAO1,PA2655,0,0.0267908424139022,0.1957342475652694,0.088272251188755,0.10359911372264219
C039,Pseudomonas aeruginosa MPAO1,PA2656,0,0.0937125906348228,0.0168831702321767,0.123370736837387,0.07798883256812883
C039,Pseudomonas aeruginosa MPAO1,PA2657,0,0.1064893901348114,0.0108591895550489,0.1163537949323654,0.0779007915407419
C039,Pseudomonas aeruginosa MPAO1,PA2658,0,0.0276187695562839,0.4273896813392639,0.7092640399932861,0.388090830296278
C039,Pseudomonas aeruginosa MPAO1,PA2659,0,0.1658375710248947,0.0806678310036659,0.3388365507125854,0.19511398424704865
C039,Pseudomonas aeruginosa MPAO1,PA2660,0,0.049857422709465,0.0174768734723329,0.1368534564971923,0.06806258422633006
C039,Pseudomonas aeruginosa MPAO1,PA2661,0,0.0306486096233129,0.0436904542148113,0.1473633348941803,0.07390079957743483
C039,Pseudomonas aeruginosa MPAO1,PA2662,0,0.0273144263774156,0.0193647984415292,0.1484571546316146,0.06504545981685313
C039,Pseudomonas aeruginosa MPAO1,PA2663,0,0.0336785279214382,0.2104856222867965,0.1801688075065612,0.14144431923826528
C039,Pseudomonas aeruginosa MPAO1,PA2664,0,0.0457093678414821,0.0984108597040176,0.1465740501880645,0.09689809257785471
C039,Pseudomonas aeruginosa MPAO1,PA2665,0,0.0260673947632312,0.099266804754734,0.1426816880702972,0.08933862919608748
